datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/19/19 10:27,70.072,73,1.2,69.685
8/19/19 10:27,70.072,73,1.2,69.685
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.728
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:27,70.072,73,1.2,69.771
8/19/19 10:28,70.072,73,1.2,69.771
8/19/19 10:28,70.072,73,1.2,69.771
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.814
8/19/19 10:28,70.072,73,1.2,69.858
8/19/19 10:28,70.072,73,1.2,69.858
8/19/19 10:28,70.072,73,1.2,69.858
8/19/19 10:28,70.115,73,1.2,69.858
8/19/19 10:28,70.072,73,1.2,69.858
8/19/19 10:28,70.072,73,1.2,69.858
8/19/19 10:28,70.072,73,1.2,69.858
8/19/19 10:28,70.115,73,1.2,69.858
8/19/19 10:28,70.072,73,1.2,69.901
8/19/19 10:28,70.072,73,1.2,69.901
8/19/19 10:28,70.072,73,1.2,69.901
8/19/19 10:28,70.115,73,1.2,69.901
8/19/19 10:28,70.115,73,1.2,69.901
8/19/19 10:28,70.115,73,1.2,69.901
8/19/19 10:28,70.072,73,1.2,69.901
8/19/19 10:28,70.115,73,1.2,69.901
8/19/19 10:28,70.115,73,1.2,69.901
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.942
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,69.985
8/19/19 10:28,70.115,73,1.2,70.029
8/19/19 10:28,70.115,73,1.2,70.029
8/19/19 10:28,70.115,73,1.2,70.029
8/19/19 10:28,70.115,73,1.2,70.029
8/19/19 10:28,70.115,73.1,1.2,70.029
8/19/19 10:28,70.115,73,1.2,70.029
8/19/19 10:28,70.115,73,1.2,70.029
8/19/19 10:28,70.115,73.1,1.2,70.029
8/19/19 10:28,70.115,73,1.2,70.029
8/19/19 10:28,70.115,73.1,1.2,70.072
8/19/19 10:28,70.115,73,1.2,70.072
8/19/19 10:28,70.115,73.1,1.2,70.072
8/19/19 10:28,70.115,73,1.2,70.072
8/19/19 10:29,70.115,73.1,1.2,70.072
8/19/19 10:29,70.115,73.1,1.2,70.072
8/19/19 10:29,70.115,73.1,1.2,70.115
8/19/19 10:29,70.115,73.1,1.2,70.115
8/19/19 10:29,70.115,73.1,1.2,70.115
8/19/19 10:29,70.115,73,1.2,70.115
8/19/19 10:29,70.158,73.1,1.2,70.115
8/19/19 10:29,70.115,73.1,1.2,70.115
8/19/19 10:29,70.158,73.1,1.2,70.115
8/19/19 10:29,70.115,73.1,1.2,70.158
8/19/19 10:29,70.115,73.1,1.2,70.158
8/19/19 10:29,70.158,73.1,1.2,70.158
8/19/19 10:29,70.158,73.1,1.2,70.158
8/19/19 10:29,70.115,73.1,1.2,70.158
8/19/19 10:29,70.158,73.1,1.2,70.158
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.201
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.243
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.286
8/19/19 10:29,70.158,73.1,1.2,70.329
8/19/19 10:29,70.158,73.1,1.2,70.329
8/19/19 10:29,70.158,73.1,1.2,70.329
8/19/19 10:29,70.158,73.1,1.2,70.329
8/19/19 10:29,70.158,73.1,1.2,70.329
8/19/19 10:29,70.158,73.1,1.2,70.329
8/19/19 10:29,70.158,73.1,1.2,70.372
8/19/19 10:29,70.158,73.2,1.2,70.372
8/19/19 10:29,70.158,73.2,1.2,70.372
8/19/19 10:29,70.158,73.2,1.2,70.372
8/19/19 10:29,70.158,73.2,1.2,70.372
8/19/19 10:29,70.158,73.2,1.2,70.372
8/19/19 10:29,70.201,73.1,1.2,70.372
8/19/19 10:29,70.158,73.2,1.2,70.416
8/19/19 10:29,70.201,73.2,1.2,70.416
8/19/19 10:29,70.201,73.2,1.2,70.416
8/19/19 10:29,70.201,73.2,1.2,70.416
8/19/19 10:29,70.201,73.2,1.2,70.416
8/19/19 10:29,70.201,73.2,1.2,70.416
8/19/19 10:29,70.201,73.2,1.2,70.459
8/19/19 10:29,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.459
8/19/19 10:30,70.201,73.2,1.2,70.502
8/19/19 10:30,70.201,73.2,1.2,70.502
8/19/19 10:30,70.201,73.2,1.2,70.502
8/19/19 10:30,70.201,73.2,1.2,70.502
8/19/19 10:30,70.201,73.2,1.2,70.502
8/19/19 10:30,70.243,73.2,1.2,70.502
8/19/19 10:30,70.243,73.2,1.2,70.502
8/19/19 10:30,70.243,73.1,1.2,70.502
8/19/19 10:30,70.243,73.2,1.2,70.502
8/19/19 10:30,70.243,73.2,1.2,70.543
8/19/19 10:30,70.243,73.2,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.543
8/19/19 10:30,70.243,73.1,1.2,70.587
8/19/19 10:30,70.243,73.1,1.2,70.587
8/19/19 10:30,70.243,73.1,1.2,70.587
8/19/19 10:30,70.243,73.1,1.2,70.587
8/19/19 10:30,70.243,73.1,1.2,70.587
8/19/19 10:30,70.286,73.1,1.2,70.587
8/19/19 10:30,70.243,73.2,1.2,70.63
8/19/19 10:30,70.243,73.1,1.2,70.63
8/19/19 10:30,70.286,73.2,1.2,70.63
8/19/19 10:30,70.286,73.2,1.2,70.63
8/19/19 10:30,70.286,73.2,1.2,70.63
8/19/19 10:30,70.286,73.2,1.2,70.63
8/19/19 10:30,70.286,73.2,1.2,70.63
8/19/19 10:30,70.286,73.2,1.2,70.63
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.673
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.329,73.2,1.2,70.716
8/19/19 10:30,70.286,73.2,1.2,70.716
8/19/19 10:30,70.329,73.2,1.2,70.759
8/19/19 10:31,70.329,73.2,1.2,70.759
8/19/19 10:31,70.329,73.2,1.2,70.759
8/19/19 10:31,70.329,73.2,1.2,70.759
8/19/19 10:31,70.329,73.3,1.2,70.759
8/19/19 10:31,70.329,73.2,1.2,70.759
8/19/19 10:31,70.329,73.3,1.2,70.759
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.759
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.803
8/19/19 10:31,70.329,73.3,1.2,70.846
8/19/19 10:31,70.329,73.3,1.2,70.846
8/19/19 10:31,70.329,73.3,1.2,70.846
8/19/19 10:31,70.372,73.3,1.2,70.846
8/19/19 10:31,70.329,73.3,1.2,70.846
8/19/19 10:31,70.372,73.3,1.2,70.846
8/19/19 10:31,70.372,73.3,1.2,70.846
8/19/19 10:31,70.372,73.3,1.2,70.846
8/19/19 10:31,70.372,73.3,1.2,70.846
8/19/19 10:31,70.372,73.3,1.2,70.887
8/19/19 10:31,70.372,73.3,1.2,70.887
8/19/19 10:31,70.372,73.3,1.2,70.887
8/19/19 10:31,70.372,73.3,1.2,70.887
8/19/19 10:31,70.372,73.3,1.2,70.887
8/19/19 10:31,70.372,73.3,1.2,70.887
8/19/19 10:31,70.372,73.3,1.2,70.887
8/19/19 10:31,70.372,73.3,1.2,70.93
8/19/19 10:31,70.372,73.3,1.2,70.93
8/19/19 10:31,70.372,73.4,1.2,70.93
8/19/19 10:31,70.372,73.4,1.2,70.93
8/19/19 10:31,70.372,73.4,1.2,70.93
8/19/19 10:31,70.372,73.4,1.2,70.93
8/19/19 10:31,70.372,73.4,1.2,70.93
8/19/19 10:31,70.372,73.4,1.2,70.93
8/19/19 10:31,70.416,73.4,1.2,70.974
8/19/19 10:31,70.372,73.4,1.2,70.93
8/19/19 10:31,70.372,73.4,1.2,70.974
8/19/19 10:31,70.416,73.4,1.2,70.974
8/19/19 10:31,70.416,73.4,1.2,70.974
8/19/19 10:31,70.416,73.4,1.2,70.974
8/19/19 10:31,70.416,73.4,1.2,70.974
8/19/19 10:31,70.416,73.4,1.2,70.974
8/19/19 10:31,70.416,73.4,1.2,70.974
8/19/19 10:31,70.416,73.4,1.2,71.017
8/19/19 10:31,70.416,73.4,1.2,71.017
8/19/19 10:31,70.416,73.4,1.2,71.017
8/19/19 10:31,70.416,73.5,1.2,71.017
8/19/19 10:31,70.416,73.5,1.2,71.017
8/19/19 10:31,70.416,73.5,1.2,71.017
8/19/19 10:31,70.416,73.4,1.2,71.017
8/19/19 10:31,70.416,73.5,1.2,71.06
8/19/19 10:31,70.416,73.5,1.2,71.06
8/19/19 10:31,70.459,73.5,1.2,71.06
8/19/19 10:31,70.459,73.5,1.2,71.06
8/19/19 10:32,70.459,73.5,1.2,71.06
8/19/19 10:32,70.459,73.5,1.2,71.103
8/19/19 10:32,70.459,73.5,1.2,71.103
8/19/19 10:32,70.459,73.5,1.2,71.103
8/19/19 10:32,70.459,73.5,1.2,71.146
8/19/19 10:32,70.459,73.5,1.2,71.146
8/19/19 10:32,70.459,73.5,1.2,71.146
8/19/19 10:32,70.459,73.5,1.2,71.146
8/19/19 10:32,70.459,73.5,1.2,71.19
8/19/19 10:32,70.459,73.5,1.2,71.19
8/19/19 10:32,70.459,73.5,1.2,71.19
8/19/19 10:32,70.459,73.5,1.2,71.19
8/19/19 10:32,70.459,73.5,1.2,71.19
8/19/19 10:32,70.502,73.6,1.2,71.231
8/19/19 10:32,70.502,73.6,1.2,71.274
8/19/19 10:32,70.502,73.6,1.2,71.274
8/19/19 10:32,70.502,73.5,3.7,71.317
8/19/19 10:32,70.502,73.5,3.7,71.404
8/19/19 10:32,70.502,73.5,3.7,71.404
8/19/19 10:32,70.502,73.5,3.7,71.404
8/19/19 10:32,70.502,73.5,3.7,71.447
8/19/19 10:32,70.502,73.5,3.7,71.49
8/19/19 10:32,70.502,73.6,1.2,71.49
8/19/19 10:32,70.543,73.6,1.2,71.49
8/19/19 10:32,70.543,73.6,1.2,71.49
8/19/19 10:32,70.543,73.6,1.2,71.533
8/19/19 10:32,70.543,73.8,1.2,71.533
8/19/19 10:32,70.543,73.7,1.2,71.533
8/19/19 10:32,70.543,73.8,1.2,71.533
8/19/19 10:32,70.543,73.8,1.2,71.533
8/19/19 10:32,70.587,73.8,1.2,71.533
8/19/19 10:32,70.587,73.9,3.7,71.533
8/19/19 10:32,70.587,73.9,8.7,71.533
8/19/19 10:32,70.587,74,1.2,71.577
8/19/19 10:32,70.587,74,1.2,71.577
8/19/19 10:32,70.63,74,1.2,71.62
8/19/19 10:32,70.63,74,3.7,71.661
8/19/19 10:32,70.63,74.1,21.2,71.704
8/19/19 10:32,70.673,74.1,68.7,71.748
8/19/19 10:32,70.673,74.2,128.7,71.791
8/19/19 10:32,70.673,74.3,228.7,71.877
8/19/19 10:32,70.716,74.4,458.7,71.964
8/19/19 10:32,70.716,74.4,1621.2,72.093
8/19/19 10:32,70.759,74.6,1123.7,72.221
8/19/19 10:32,70.759,74.8,1188.7,72.351
8/19/19 10:32,70.803,74.9,18.7,72.523
8/19/19 10:32,70.846,75.1,13.7,72.653
8/19/19 10:32,70.887,75.2,1433.7,72.783
8/19/19 10:32,70.93,75.3,916.2,72.869
8/19/19 10:32,70.974,75.3,1508.7,72.997
8/19/19 10:32,71.017,75.5,841.2,73.126
8/19/19 10:32,71.017,75.6,23.7,73.256
8/19/19 10:32,71.103,75.6,1.2,73.342
8/19/19 10:32,71.146,75.7,1.2,73.472
8/19/19 10:32,71.19,75.8,1.2,73.558
8/19/19 10:32,71.231,75.9,3.7,73.688
8/19/19 10:32,71.274,76,6.2,73.774
8/19/19 10:32,71.317,75.9,16.2,73.904
8/19/19 10:32,71.361,76,21.2,74.034
8/19/19 10:32,71.404,76.1,28.7,74.163
8/19/19 10:33,71.447,76.1,23.7,74.295
8/19/19 10:33,71.49,76.2,16.2,74.424
8/19/19 10:33,71.533,76.2,11.2,74.554
8/19/19 10:33,71.577,76.2,8.7,74.683
8/19/19 10:33,71.62,76.3,8.7,74.856
8/19/19 10:33,71.661,76.3,6.2,74.986
8/19/19 10:33,71.704,76.3,8.7,75.117
8/19/19 10:33,71.748,76.3,18.7,75.247
8/19/19 10:33,71.791,76.4,11.2,75.333
8/19/19 10:33,71.834,76.4,13.7,75.463
8/19/19 10:33,71.877,76.5,16.2,75.508
8/19/19 10:33,71.92,76.5,28.7,75.551
8/19/19 10:33,71.92,76.5,33.7,75.637
8/19/19 10:33,71.964,76.5,31.2,75.681
8/19/19 10:33,72.007,76.5,16.2,75.724
8/19/19 10:33,72.05,76.5,8.7,75.81
8/19/19 10:33,72.093,76.6,3.7,75.853
8/19/19 10:33,72.093,76.6,1.2,75.898
8/19/19 10:33,72.136,76.6,1.2,75.942
8/19/19 10:33,72.178,76.6,1.2,75.985
8/19/19 10:33,72.221,76.6,1.2,76.028
8/19/19 10:33,72.221,76.6,1.2,76.071
8/19/19 10:33,72.264,76.6,1.2,76.071
8/19/19 10:33,72.307,76.6,1.2,76.114
8/19/19 10:33,72.307,76.6,1.2,76.158
8/19/19 10:33,72.351,76.6,1.2,76.203
8/19/19 10:33,72.394,76.6,1.2,76.246
8/19/19 10:33,72.394,76.6,1.2,76.289
8/19/19 10:33,72.437,76.6,1.2,76.332
8/19/19 10:33,72.437,76.6,1.2,76.375
8/19/19 10:33,72.48,76.6,1.2,76.419
8/19/19 10:33,72.48,76.6,1.2,76.419
8/19/19 10:33,72.523,76.6,1.2,76.464
8/19/19 10:33,72.567,76.6,1.2,76.507
8/19/19 10:33,72.567,76.6,1.2,76.507
8/19/19 10:33,72.567,76.6,1.2,76.593
8/19/19 10:33,72.61,76.6,1.2,76.593
8/19/19 10:33,72.653,76.6,1.2,76.636
8/19/19 10:33,72.653,76.6,1.2,76.681
8/19/19 10:33,72.696,76.6,1.2,76.681
8/19/19 10:33,72.696,76.6,1.2,76.725
8/19/19 10:33,72.739,76.6,1.2,76.768
8/19/19 10:33,72.739,76.6,1.2,76.811
8/19/19 10:33,72.739,76.6,1.2,76.854
8/19/19 10:33,72.783,76.6,1.2,76.899
8/19/19 10:33,72.783,76.6,1.2,76.899
8/19/19 10:33,72.826,76.6,1.2,76.942
8/19/19 10:33,72.869,76.6,1.2,76.986
8/19/19 10:33,72.869,76.6,1.2,76.986
8/19/19 10:33,72.869,76.6,1.2,77.029
8/19/19 10:33,72.912,76.6,1.2,77.072
8/19/19 10:33,72.912,76.7,1.2,77.117
8/19/19 10:33,72.955,76.6,1.2,77.117
8/19/19 10:33,72.955,76.7,1.2,77.117
8/19/19 10:33,72.997,76.7,1.2,77.16
8/19/19 10:33,72.997,76.7,1.2,77.203
8/19/19 10:33,72.997,76.7,1.2,77.203
8/19/19 10:33,73.04,76.7,1.2,77.203
8/19/19 10:33,73.04,76.7,1.2,77.247
8/19/19 10:33,73.04,76.7,1.2,77.292
8/19/19 10:34,73.083,76.7,1.2,77.292
8/19/19 10:34,73.083,76.7,1.2,77.292
8/19/19 10:34,73.126,76.7,1.2,77.335
8/19/19 10:34,73.126,76.7,1.2,77.378
8/19/19 10:34,73.126,76.7,1.2,77.378
8/19/19 10:34,73.17,76.7,1.2,77.421
8/19/19 10:34,73.17,76.7,1.2,77.464
8/19/19 10:34,73.17,76.7,1.2,77.464
8/19/19 10:34,73.213,76.7,1.2,77.509
8/19/19 10:34,73.213,76.7,1.2,77.553
8/19/19 10:34,73.256,76.7,1.2,77.596
8/19/19 10:34,73.256,76.7,1.2,77.596
8/19/19 10:34,73.256,76.7,1.2,77.639
8/19/19 10:34,73.299,76.7,1.2,77.684
8/19/19 10:34,73.299,76.7,1.2,77.684
8/19/19 10:34,73.299,76.7,1.2,77.727
8/19/19 10:34,73.342,76.7,1.2,77.77
8/19/19 10:34,73.342,76.7,1.2,77.77
8/19/19 10:34,73.342,76.7,1.2,77.815
8/19/19 10:34,73.386,76.7,1.2,77.815
8/19/19 10:34,73.386,76.7,1.2,77.859
8/19/19 10:34,73.386,76.7,1.2,77.859
8/19/19 10:34,73.429,76.7,1.2,77.902
8/19/19 10:34,73.429,76.7,1.2,77.902
8/19/19 10:34,73.472,76.7,1.2,77.945
8/19/19 10:34,73.472,76.7,1.2,77.945
8/19/19 10:34,73.472,76.7,1.2,77.99
8/19/19 10:34,73.515,76.7,1.2,77.99
8/19/19 10:34,73.515,76.7,1.2,77.99
8/19/19 10:34,73.515,76.7,1.2,78.033
8/19/19 10:34,73.558,76.7,1.2,78.033
8/19/19 10:34,73.558,76.7,1.2,78.076
8/19/19 10:34,73.558,76.7,1.2,78.076
8/19/19 10:34,73.602,76.7,1.2,78.121
8/19/19 10:34,73.602,76.7,1.2,78.121
8/19/19 10:34,73.645,76.7,1.2,78.165
8/19/19 10:34,73.645,76.7,1.2,78.165
8/19/19 10:34,73.645,76.7,1.2,78.165
8/19/19 10:34,73.688,76.7,1.2,78.208
8/19/19 10:34,73.688,76.8,1.2,78.208
8/19/19 10:34,73.688,76.7,1.2,78.251
8/19/19 10:34,73.731,76.8,1.2,78.296
8/19/19 10:34,73.731,76.8,1.2,78.296
8/19/19 10:34,73.731,76.8,1.2,78.339
8/19/19 10:34,73.774,76.8,1.2,78.339
8/19/19 10:34,73.774,76.8,1.2,78.382
8/19/19 10:34,73.818,76.8,1.2,78.427
8/19/19 10:34,73.818,76.8,1.2,78.427
8/19/19 10:34,73.861,76.8,1.2,78.471
8/19/19 10:34,73.861,76.8,1.2,78.471
8/19/19 10:34,73.861,76.8,1.2,78.514
8/19/19 10:34,73.904,76.8,1.2,78.514
8/19/19 10:34,73.904,76.9,1.2,78.559
8/19/19 10:34,73.947,76.8,1.2,78.559
8/19/19 10:34,73.947,76.9,1.2,78.602
8/19/19 10:34,73.947,76.9,1.2,78.645
8/19/19 10:34,73.99,76.9,1.2,78.645
8/19/19 10:34,73.99,77,1.2,78.69
8/19/19 10:34,74.034,77,1.2,78.69
8/19/19 10:34,74.034,77,1.2,78.733
8/19/19 10:35,74.077,77,1.2,78.733
8/19/19 10:35,74.077,77,1.2,78.777
8/19/19 10:35,74.077,77,1.2,78.777
8/19/19 10:35,74.12,77,1.2,78.777
8/19/19 10:35,74.12,77,1.2,78.822
8/19/19 10:35,74.12,77,1.2,78.822
8/19/19 10:35,74.163,77,1.2,78.822
8/19/19 10:35,74.163,77,1.2,78.865
8/19/19 10:35,74.163,77,1.2,78.865
8/19/19 10:35,74.206,77,1.2,78.865
8/19/19 10:35,74.206,77,1.2,78.91
8/19/19 10:35,74.25,77,1.2,78.91
8/19/19 10:35,74.25,77,1.2,78.91
8/19/19 10:35,74.25,77,1.2,78.91
8/19/19 10:35,74.295,77,1.2,78.953
8/19/19 10:35,74.295,77,1.2,78.953
8/19/19 10:35,74.295,77,1.2,78.996
8/19/19 10:35,74.338,77,1.2,78.996
8/19/19 10:35,74.338,77,1.2,79.041
8/19/19 10:35,74.338,77,1.2,79.084
8/19/19 10:35,74.381,77,1.2,79.128
8/19/19 10:35,74.381,77.1,1.2,79.128
8/19/19 10:35,74.381,77.1,1.2,79.173
8/19/19 10:35,74.424,77,1.2,79.173
8/19/19 10:35,74.424,77,1.2,79.216
8/19/19 10:35,74.424,77,1.2,79.216
8/19/19 10:35,74.467,77.1,1.2,79.261
8/19/19 10:35,74.467,77,1.2,79.261
8/19/19 10:35,74.467,77.1,1.2,79.261
8/19/19 10:35,74.511,77.1,1.2,79.304
8/19/19 10:35,74.511,77.1,1.2,79.304
8/19/19 10:35,74.511,77.1,1.2,79.347
8/19/19 10:35,74.554,77.1,1.2,79.347
8/19/19 10:35,74.554,77,1.2,79.347
8/19/19 10:35,74.554,77.1,1.2,79.392
8/19/19 10:35,74.597,77,1.2,79.392
8/19/19 10:35,74.597,77.1,1.2,79.392
8/19/19 10:35,74.597,77,1.2,79.392
8/19/19 10:35,74.64,77.1,1.2,79.435
8/19/19 10:35,74.64,77.1,1.2,79.435
8/19/19 10:35,74.64,77.1,1.2,79.435
8/19/19 10:35,74.683,77,1.2,79.48
8/19/19 10:35,74.683,77.1,1.2,79.48
8/19/19 10:35,74.683,77,1.2,79.524
8/19/19 10:35,74.683,77,1.2,79.524
8/19/19 10:35,74.727,77,1.2,79.567
8/19/19 10:35,74.727,77,1.2,79.567
8/19/19 10:35,74.727,77,1.2,79.612
