datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
9/27/19 6:27,62.661,63.1,1.2,70.029
9/27/19 6:27,62.661,63.2,1.2,70.072
9/27/19 6:27,62.704,63.2,1.2,70.072
9/27/19 6:27,62.704,63.2,1.2,70.115
9/27/19 6:27,62.748,63.1,1.2,70.158
9/27/19 6:27,62.748,63.2,1.2,70.201
9/27/19 6:27,62.748,63.2,1.2,70.201
9/27/19 6:27,62.791,63.2,1.2,70.243
9/27/19 6:27,62.834,63.2,1.2,70.286
9/27/19 6:27,62.834,63.2,1.2,70.329
9/27/19 6:27,62.834,63.2,1.2,70.372
9/27/19 6:27,62.875,63.2,1.2,70.416
9/27/19 6:27,62.875,63.2,1.2,70.416
9/27/19 6:27,62.919,63.2,1.2,70.459
9/27/19 6:27,62.919,63.2,1.2,70.502
9/27/19 6:27,62.962,63.2,1.2,70.502
9/27/19 6:27,62.962,63.2,1.2,70.543
9/27/19 6:27,62.962,63.2,1.2,70.543
9/27/19 6:28,63.005,63.2,1.2,70.543
9/27/19 6:28,63.005,63.2,1.2,70.543
9/27/19 6:28,63.048,63.2,1.2,70.543
9/27/19 6:28,63.048,63.2,1.2,70.587
9/27/19 6:28,63.09,63.2,1.2,70.587
9/27/19 6:28,63.09,63.2,1.2,70.63
9/27/19 6:28,63.09,63.2,1.2,70.63
9/27/19 6:28,63.133,63.2,1.2,70.63
9/27/19 6:28,63.133,63.2,1.2,70.63
9/27/19 6:28,63.133,63.2,1.2,70.63
9/27/19 6:28,63.176,63.2,1.2,70.63
9/27/19 6:28,63.176,63.2,1.2,70.673
9/27/19 6:28,63.219,63.3,1.2,70.673
9/27/19 6:28,63.219,63.2,1.2,70.716
9/27/19 6:28,63.219,63.2,1.2,70.716
9/27/19 6:28,63.262,63.2,1.2,70.759
9/27/19 6:28,63.262,63.2,1.2,70.803
9/27/19 6:28,63.262,63.2,1.2,70.846
9/27/19 6:28,63.304,63.2,1.2,70.846
9/27/19 6:28,63.304,63.2,1.2,70.887
9/27/19 6:28,63.347,63.2,1.2,70.93
9/27/19 6:28,63.347,63.2,1.2,70.93
9/27/19 6:28,63.347,63.2,1.2,70.974
9/27/19 6:28,63.39,63.2,1.2,70.974
9/27/19 6:28,63.39,63.3,1.2,71.017
9/27/19 6:28,63.433,63.3,1.2,71.017
9/27/19 6:28,63.433,63.3,1.2,71.06
9/27/19 6:28,63.433,63.2,1.2,71.06
9/27/19 6:28,63.475,63.2,1.2,71.103
9/27/19 6:28,63.475,63.2,1.2,71.103
9/27/19 6:28,63.518,63.2,1.2,71.103
9/27/19 6:28,63.518,63.2,1.2,71.146
9/27/19 6:28,63.561,63.2,1.2,71.146
9/27/19 6:28,63.561,63.2,1.2,71.19
9/27/19 6:28,63.561,63.2,1.2,71.19
9/27/19 6:28,63.604,63.2,1.2,71.231
9/27/19 6:28,63.604,63.2,1.2,71.231
9/27/19 6:28,63.648,63.2,1.2,71.274
9/27/19 6:28,63.648,63.2,1.2,71.274
9/27/19 6:28,63.689,63.2,1.2,71.274
9/27/19 6:28,63.689,63.2,1.2,71.317
9/27/19 6:28,63.689,63.2,1.2,71.317
9/27/19 6:28,63.732,63.2,1.2,71.317
9/27/19 6:28,63.732,63.2,1.2,71.317
9/27/19 6:28,63.775,63.2,1.2,71.317
9/27/19 6:28,63.775,63.2,1.2,71.317
9/27/19 6:28,63.819,63.2,1.2,71.317
9/27/19 6:28,63.819,63.2,1.2,71.361
9/27/19 6:28,63.862,63.2,1.2,71.361
9/27/19 6:28,63.862,63.2,1.2,71.361
9/27/19 6:28,63.903,63.2,1.2,71.361
9/27/19 6:28,63.903,63.2,1.2,71.361
9/27/19 6:28,63.946,63.2,1.2,71.404
9/27/19 6:28,63.946,63.2,1.2,71.404
9/27/19 6:28,63.946,63.2,1.2,71.404
9/27/19 6:28,63.99,63.2,1.2,71.404
9/27/19 6:28,63.99,63.2,1.2,71.404
9/27/19 6:28,64.033,63.3,1.2,71.404
9/27/19 6:28,64.033,63.2,1.2,71.404
9/27/19 6:28,64.033,63.3,1.2,71.447
9/27/19 6:29,64.074,63.2,1.2,71.447
9/27/19 6:29,64.074,63.2,1.2,71.447
9/27/19 6:29,64.074,63.2,1.2,71.447
9/27/19 6:29,64.117,63.2,1.2,71.49
9/27/19 6:29,64.117,63.2,1.2,71.49
9/27/19 6:29,64.161,63.2,1.2,71.49
9/27/19 6:29,64.161,63.2,1.2,71.533
9/27/19 6:29,64.161,63.2,1.2,71.533
9/27/19 6:29,64.204,63.2,1.2,71.577
9/27/19 6:29,64.204,63.2,1.2,71.577
9/27/19 6:29,64.204,63.2,1.2,71.62
9/27/19 6:29,64.247,63.2,1.2,71.704
9/27/19 6:29,64.247,63.2,1.2,71.748
9/27/19 6:29,64.247,63.2,1.2,71.791
9/27/19 6:29,64.288,63.2,1.2,71.834
9/27/19 6:29,64.288,63.2,1.2,71.834
9/27/19 6:29,64.332,63.2,1.2,71.877
9/27/19 6:29,64.332,63.2,1.2,71.877
9/27/19 6:29,64.375,63.2,1.2,71.877
9/27/19 6:29,64.375,63.1,1.2,71.877
9/27/19 6:29,64.418,63.1,1.2,71.877
9/27/19 6:29,64.418,63.2,1.2,71.877
9/27/19 6:29,64.459,63.1,1.2,71.92
9/27/19 6:29,64.459,63.1,1.2,71.877
9/27/19 6:29,64.503,63.1,1.2,71.92
9/27/19 6:29,64.503,63.1,1.2,71.92
9/27/19 6:29,64.546,63.1,1.2,71.92
9/27/19 6:29,64.546,63.1,1.2,71.964
9/27/19 6:29,64.546,63.1,1.2,71.964
9/27/19 6:29,64.589,63.1,1.2,72.007
9/27/19 6:29,64.589,63.1,1.2,72.007
9/27/19 6:29,64.632,63.1,1.2,72.007
9/27/19 6:29,64.632,63.1,1.2,72.05
9/27/19 6:29,64.674,63.1,1.2,72.093
9/27/19 6:29,64.674,63.1,1.2,72.093
9/27/19 6:29,64.717,63.1,1.2,72.136
9/27/19 6:29,64.717,63.1,1.2,72.136
9/27/19 6:29,64.76,63.1,1.2,72.178
9/27/19 6:29,64.76,63.1,1.2,72.178
9/27/19 6:29,64.76,63,1.2,72.178
9/27/19 6:29,64.803,63.1,1.2,72.178
9/27/19 6:29,64.803,63.1,1.2,72.178
9/27/19 6:29,64.845,63,1.2,72.221
9/27/19 6:29,64.845,63,1.2,72.221
9/27/19 6:29,64.888,63,1.2,72.221
9/27/19 6:29,64.888,63,1.2,72.264
9/27/19 6:29,64.931,63,1.2,72.264
9/27/19 6:29,64.931,63.1,1.2,72.264
9/27/19 6:29,64.931,63.1,1.2,72.264
9/27/19 6:29,64.974,63.1,1.2,72.264
9/27/19 6:29,64.974,63.1,1.2,72.307
9/27/19 6:29,65.017,63.1,1.2,72.351
9/27/19 6:29,65.017,63,1.2,72.351
9/27/19 6:29,65.017,63,1.2,72.351
9/27/19 6:29,65.059,63,1.2,72.394
9/27/19 6:29,65.059,63,1.2,72.394
9/27/19 6:29,65.059,63,1.2,72.394
9/27/19 6:29,65.102,63,1.2,72.394
