datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
10/8/19 6:05,70.416,61.2,1.2,69.557
10/8/19 6:06,70.372,61.3,1.2,69.557
10/8/19 6:06,70.372,61.3,1.2,69.514
10/8/19 6:06,70.329,61.3,1.2,69.514
10/8/19 6:06,70.329,61.3,1.2,69.514
10/8/19 6:06,70.329,61.3,1.2,69.471
10/8/19 6:06,70.286,61.3,1.2,69.471
10/8/19 6:06,70.286,61.3,1.2,69.427
10/8/19 6:06,70.286,61.3,1.2,69.427
10/8/19 6:06,70.243,61.2,1.2,69.427
10/8/19 6:06,70.243,61.2,1.2,69.427
10/8/19 6:06,70.201,61.2,1.2,69.386
10/8/19 6:06,70.201,61.2,1.2,69.386
10/8/19 6:06,70.201,61.2,1.2,69.343
10/8/19 6:06,70.158,61.2,1.2,69.343
10/8/19 6:06,70.158,61.2,1.2,69.343
10/8/19 6:06,70.115,61.2,1.2,69.3
10/8/19 6:06,70.115,61.2,1.2,69.3
10/8/19 6:06,70.115,61.2,1.2,69.256
10/8/19 6:06,70.072,61.1,1.2,69.256
10/8/19 6:06,70.072,61.1,1.2,69.256
10/8/19 6:06,70.072,61.1,1.2,69.213
10/8/19 6:06,70.029,61.1,1.2,69.213
10/8/19 6:06,70.029,61.1,1.2,69.213
10/8/19 6:06,69.985,61.1,1.2,69.17
10/8/19 6:06,69.985,61.1,1.2,69.17
10/8/19 6:06,69.942,61.1,1.2,69.17
10/8/19 6:06,69.942,61.1,1.2,69.17
10/8/19 6:06,69.942,61.1,1.2,69.129
10/8/19 6:06,69.901,61.1,1.2,69.129
10/8/19 6:06,69.901,61.1,1.2,69.129
10/8/19 6:06,69.858,61.1,1.2,69.085
10/8/19 6:06,69.858,61,1.2,69.085
10/8/19 6:06,69.814,61,1.2,69.085
10/8/19 6:06,69.814,61,1.2,69.042
10/8/19 6:06,69.814,61,1.2,69.042
10/8/19 6:06,69.771,61,1.2,69.042
10/8/19 6:06,69.771,61,1.2,68.999
10/8/19 6:06,69.728,61,1.2,68.999
10/8/19 6:06,69.728,60.9,1.2,68.956
10/8/19 6:06,69.685,60.9,1.2,68.956
10/8/19 6:06,69.685,60.9,1.2,68.956
10/8/19 6:06,69.685,60.9,1.2,68.956
10/8/19 6:06,69.643,60.9,1.2,68.913
10/8/19 6:06,69.643,60.9,1.2,68.913
10/8/19 6:06,69.6,60.9,1.2,68.913
10/8/19 6:06,69.6,60.9,1.2,68.913
10/8/19 6:06,69.557,60.9,1.2,68.871
10/8/19 6:06,69.557,60.8,1.2,68.871
10/8/19 6:06,69.514,60.8,1.2,68.871
10/8/19 6:06,69.514,60.8,1.2,68.828
10/8/19 6:06,69.514,60.8,1.2,68.828
10/8/19 6:06,69.471,60.7,1.2,68.828
10/8/19 6:06,69.471,60.7,1.2,68.785
10/8/19 6:06,69.427,60.7,1.2,68.785
10/8/19 6:06,69.427,60.7,1.2,68.785
10/8/19 6:06,69.386,60.7,1.2,68.742
10/8/19 6:06,69.386,60.7,1.2,68.742
10/8/19 6:06,69.343,60.7,1.2,68.742
10/8/19 6:06,69.343,60.7,1.2,68.698
10/8/19 6:06,69.3,60.6,1.2,68.698
10/8/19 6:07,69.3,60.6,1.2,68.657
10/8/19 6:07,69.256,60.7,1.2,68.657
10/8/19 6:07,69.256,60.7,1.2,68.657
10/8/19 6:07,69.213,60.7,1.2,68.657
10/8/19 6:07,69.17,60.7,1.2,68.614
10/8/19 6:07,69.17,60.7,1.2,68.614
10/8/19 6:07,69.129,60.7,1.2,68.571
10/8/19 6:07,69.129,60.7,1.2,68.571
10/8/19 6:07,69.085,60.6,1.2,68.571
10/8/19 6:07,69.085,60.6,1.2,68.527
10/8/19 6:07,69.042,60.6,1.2,68.527
10/8/19 6:07,68.999,60.6,1.2,68.484
10/8/19 6:07,68.999,60.6,1.2,68.484
10/8/19 6:07,68.956,60.6,1.2,68.443
10/8/19 6:07,68.956,60.5,1.2,68.443
10/8/19 6:07,68.913,60.5,1.2,68.4
10/8/19 6:07,68.871,60.5,1.2,68.4
10/8/19 6:07,68.871,60.5,1.2,68.356
10/8/19 6:07,68.828,60.5,1.2,68.356
10/8/19 6:07,68.828,60.5,1.2,68.313
10/8/19 6:07,68.785,60.5,1.2,68.313
10/8/19 6:07,68.742,60.4,1.2,68.27
10/8/19 6:07,68.698,60.4,1.2,68.27
10/8/19 6:07,68.698,60.4,1.2,68.227
10/8/19 6:07,68.657,60.4,1.2,68.227
10/8/19 6:07,68.657,60.4,1.2,68.185
10/8/19 6:07,68.614,60.4,1.2,68.142
10/8/19 6:07,68.571,60.3,1.2,68.142
10/8/19 6:07,68.527,60.3,1.2,68.099
10/8/19 6:07,68.527,60.3,1.2,68.099
10/8/19 6:07,68.484,60.3,1.2,68.056
10/8/19 6:07,68.443,60.3,1.2,68.056
10/8/19 6:07,68.443,60.3,1.2,68.013
10/8/19 6:07,68.4,60.3,1.2,68.013
10/8/19 6:07,68.356,60.3,1.2,67.971
10/8/19 6:07,68.313,60.3,1.2,67.971
10/8/19 6:07,68.313,60.2,1.2,67.928
10/8/19 6:07,68.27,60.3,1.2,67.928
10/8/19 6:07,68.227,60.2,1.2,67.885
10/8/19 6:07,68.227,60.2,1.2,67.885
10/8/19 6:07,68.185,60.2,1.2,67.842
10/8/19 6:07,68.142,60.2,1.2,67.842
10/8/19 6:07,68.142,60.2,1.2,67.798
10/8/19 6:07,68.099,60.2,1.2,67.798
10/8/19 6:07,68.056,60.2,1.2,67.757
10/8/19 6:07,68.056,60.2,1.2,67.757
10/8/19 6:07,68.013,60.2,1.2,67.714
10/8/19 6:07,67.971,60.2,1.2,67.714
10/8/19 6:07,67.971,60.2,1.2,67.714
10/8/19 6:07,67.971,60.2,1.2,67.671
10/8/19 6:07,67.928,60.2,1.2,67.627
10/8/19 6:07,67.885,60.1,1.2,67.627
10/8/19 6:07,67.885,60.2,1.2,67.627
10/8/19 6:07,67.842,60.1,1.2,67.586
10/8/19 6:07,67.798,60.2,1.2,67.586
10/8/19 6:07,67.798,60.2,1.2,67.543
10/8/19 6:07,67.757,60.2,1.2,67.543
10/8/19 6:07,67.757,60.2,1.2,67.543
10/8/19 6:07,67.714,60.2,1.2,67.5
10/8/19 6:07,67.714,60.2,1.2,67.5
10/8/19 6:08,67.671,60.2,1.2,67.456
10/8/19 6:08,67.671,60.2,1.2,67.456
10/8/19 6:08,67.627,60.2,1.2,67.456
10/8/19 6:08,67.627,60.2,1.2,67.413
10/8/19 6:08,67.586,60.2,1.2,67.413
10/8/19 6:08,67.543,60.2,1.2,67.372
10/8/19 6:08,67.543,60.2,1.2,67.372
10/8/19 6:08,67.5,60.2,1.2,67.372
10/8/19 6:08,67.5,60.2,1.2,67.329
10/8/19 6:08,67.456,60.2,1.2,67.329
10/8/19 6:08,67.456,60.2,1.2,67.285
10/8/19 6:08,67.413,60.2,1.2,67.285
10/8/19 6:08,67.413,60.2,1.2,67.285
10/8/19 6:08,67.372,60.2,1.2,67.285
10/8/19 6:08,67.372,60.3,1.2,67.242
10/8/19 6:08,67.329,60.3,1.2,67.242
10/8/19 6:08,67.329,60.3,1.2,67.199
10/8/19 6:08,67.285,60.3,1.2,67.199
10/8/19 6:08,67.285,60.3,1.2,67.199
10/8/19 6:08,67.242,60.3,1.2,67.158
10/8/19 6:08,67.242,60.3,1.2,67.158
10/8/19 6:08,67.199,60.3,1.2,67.114
10/8/19 6:08,67.199,60.3,1.2,67.114
10/8/19 6:08,67.158,60.3,1.2,67.114
10/8/19 6:08,67.158,60.3,1.2,67.071
10/8/19 6:08,67.114,60.3,1.2,67.071
10/8/19 6:08,67.114,60.3,1.2,67.028
10/8/19 6:08,67.071,60.3,1.2,67.028
10/8/19 6:08,67.071,60.3,1.2,67.028
10/8/19 6:08,67.028,60.3,1.2,67.028
10/8/19 6:08,67.028,60.3,1.2,66.985
10/8/19 6:08,66.985,60.3,1.2,66.985
10/8/19 6:08,66.985,60.3,1.2,66.985
10/8/19 6:08,66.943,60.3,1.2,66.943
10/8/19 6:08,66.943,60.3,1.2,66.943
10/8/19 6:08,66.9,60.3,1.2,66.943
10/8/19 6:08,66.9,60.3,1.2,66.9
10/8/19 6:08,66.9,60.3,1.2,66.9
10/8/19 6:08,66.857,60.3,1.2,66.857
10/8/19 6:08,66.857,60.3,1.2,66.857
10/8/19 6:08,66.814,60.3,1.2,66.814
10/8/19 6:08,66.814,60.3,1.2,66.814
10/8/19 6:08,66.772,60.3,1.2,66.772
10/8/19 6:08,66.729,60.3,1.2,66.772
10/8/19 6:08,66.729,60.3,1.2,66.772
10/8/19 6:08,66.729,60.3,1.2,66.729
10/8/19 6:08,66.686,60.2,1.2,66.729
10/8/19 6:08,66.686,60.2,1.2,66.729
10/8/19 6:08,66.643,60.2,1.2,66.686
10/8/19 6:08,66.643,60.3,1.2,66.686
10/8/19 6:08,66.6,60.2,1.2,66.643
10/8/19 6:08,66.6,60.3,1.2,66.643
10/8/19 6:08,66.6,60.3,1.2,66.643
10/8/19 6:08,66.558,60.3,1.2,66.6
10/8/19 6:08,66.515,60.3,1.2,66.6
10/8/19 6:08,66.515,60.3,1.2,66.6
10/8/19 6:08,66.515,60.3,1.2,66.558
10/8/19 6:08,66.472,60.3,1.2,66.558
10/8/19 6:08,66.472,60.3,1.2,66.515
10/8/19 6:08,66.429,60.3,1.2,66.515
10/8/19 6:09,66.429,60.3,1.2,66.472
10/8/19 6:09,66.385,60.3,1.2,66.472
10/8/19 6:09,66.385,60.3,1.2,66.429
10/8/19 6:09,66.385,60.3,1.2,66.429
10/8/19 6:09,66.344,60.3,1.2,66.429
10/8/19 6:09,66.344,60.3,1.2,66.429
10/8/19 6:09,66.301,60.3,1.2,66.385
10/8/19 6:09,66.301,60.4,1.2,66.385
10/8/19 6:09,66.301,60.3,1.2,66.344
10/8/19 6:09,66.258,60.4,1.2,66.344
10/8/19 6:09,66.258,60.4,1.2,66.344
10/8/19 6:09,66.214,60.4,1.2,66.301
10/8/19 6:09,66.214,60.4,1.2,66.301
10/8/19 6:09,66.173,60.4,1.2,66.301
10/8/19 6:09,66.173,60.4,1.2,66.301
10/8/19 6:09,66.13,60.4,1.2,66.258
10/8/19 6:09,66.13,60.4,1.2,66.258
10/8/19 6:09,66.13,60.5,1.2,66.258
10/8/19 6:09,66.087,60.4,1.2,66.214
10/8/19 6:09,66.087,60.5,1.2,66.214
10/8/19 6:09,66.043,60.5,1.2,66.214
10/8/19 6:09,66.043,60.5,1.2,66.173
10/8/19 6:09,66.043,60.5,1.2,66.173
10/8/19 6:09,66,60.5,1.2,66.173
10/8/19 6:09,66,60.5,1.2,66.13
10/8/19 6:09,65.959,60.5,1.2,66.13
10/8/19 6:09,65.959,60.5,1.2,66.13
10/8/19 6:09,65.959,60.4,1.2,66.087
10/8/19 6:09,65.916,60.4,1.2,66.087
10/8/19 6:09,65.916,60.4,1.2,66.087
10/8/19 6:09,65.916,60.4,1.2,66.087
10/8/19 6:09,65.872,60.5,1.2,66.087
10/8/19 6:09,65.872,60.5,1.2,66.087
10/8/19 6:09,65.829,60.5,1.2,66.087
10/8/19 6:09,65.829,60.5,1.2,66.043
10/8/19 6:09,65.788,60.5,1.2,66.043
10/8/19 6:09,65.788,60.5,1.2,66.043
10/8/19 6:09,65.745,60.5,1.2,66.043
10/8/19 6:09,65.745,60.5,1.2,66
10/8/19 6:09,65.745,60.5,1.2,66
10/8/19 6:09,65.701,60.5,1.2,66
10/8/19 6:09,65.701,60.5,1.2,65.959
10/8/19 6:09,65.658,60.5,1.2,65.959
10/8/19 6:09,65.658,60.6,1.2,65.916
10/8/19 6:09,65.615,60.6,1.2,65.916
10/8/19 6:09,65.615,60.6,1.2,65.916
10/8/19 6:09,65.615,60.6,1.2,65.916
10/8/19 6:09,65.574,60.6,1.2,65.872
10/8/19 6:09,65.574,60.5,1.2,65.872
10/8/19 6:09,65.53,60.5,1.2,65.872
10/8/19 6:09,65.53,60.5,1.2,65.872
10/8/19 6:09,65.487,60.6,1.2,65.872
10/8/19 6:09,65.487,60.6,1.2,65.872
10/8/19 6:09,65.444,60.6,1.2,65.829
10/8/19 6:09,65.444,60.7,1.2,65.872
10/8/19 6:09,65.444,60.6,1.2,65.829
10/8/19 6:09,65.403,60.7,1.2,65.829
10/8/19 6:09,65.403,60.7,1.2,65.829
10/8/19 6:09,65.359,60.7,1.2,65.829
10/8/19 6:09,65.359,60.7,1.2,65.788
10/8/19 6:10,65.359,60.7,1.2,65.788
10/8/19 6:10,65.316,60.8,1.2,65.788
10/8/19 6:10,65.316,60.8,1.2,65.788
10/8/19 6:10,65.273,60.8,1.2,65.788
10/8/19 6:10,65.273,60.8,1.2,65.788
10/8/19 6:10,65.273,60.8,1.2,65.745
10/8/19 6:10,65.23,60.9,1.2,65.745
10/8/19 6:10,65.23,60.9,1.2,65.745
10/8/19 6:10,65.23,60.9,1.2,65.745
10/8/19 6:10,65.188,60.8,1.2,65.745
10/8/19 6:10,65.188,60.8,1.2,65.745
10/8/19 6:10,65.145,60.9,1.2,65.745
10/8/19 6:10,65.145,60.9,1.2,65.701
10/8/19 6:10,65.145,61,1.2,65.701
10/8/19 6:10,65.145,61,1.2,65.701
10/8/19 6:10,65.102,61,1.2,65.701
10/8/19 6:10,65.102,61,1.2,65.658
10/8/19 6:10,65.102,61,1.2,65.658
10/8/19 6:10,65.059,61.1,1.2,65.658
10/8/19 6:10,65.059,61.1,1.2,65.658
10/8/19 6:10,65.059,61.1,1.2,65.658
10/8/19 6:10,65.017,61.1,1.2,65.658
10/8/19 6:10,65.017,61.2,1.2,65.615
10/8/19 6:10,64.974,61.2,1.2,65.615
10/8/19 6:10,64.974,61.2,1.2,65.615
10/8/19 6:10,64.974,61.3,1.2,65.615
10/8/19 6:10,64.974,61.3,1.2,65.615
10/8/19 6:10,64.931,61.3,1.2,65.615
10/8/19 6:10,64.931,61.3,1.2,65.615
10/8/19 6:10,64.931,61.3,1.2,65.615
10/8/19 6:10,64.888,61.3,1.2,65.615
10/8/19 6:10,64.888,61.4,1.2,65.574
10/8/19 6:10,64.888,61.4,1.2,65.574
10/8/19 6:10,64.845,61.4,1.2,65.574
10/8/19 6:10,64.845,61.4,1.2,65.574
10/8/19 6:10,64.845,61.4,1.2,65.574
10/8/19 6:10,64.803,61.4,1.2,65.574
10/8/19 6:10,64.803,61.4,1.2,65.574
10/8/19 6:10,64.803,61.4,1.2,65.574
10/8/19 6:10,64.76,61.5,1.2,65.53
10/8/19 6:10,64.76,61.5,1.2,65.574
10/8/19 6:10,64.76,61.5,1.2,65.53
10/8/19 6:10,64.717,61.5,1.2,65.53
10/8/19 6:10,64.717,61.6,1.2,65.53
10/8/19 6:10,64.717,61.6,1.2,65.53
10/8/19 6:10,64.674,61.6,1.2,65.53
10/8/19 6:10,64.674,61.6,1.2,65.53
10/8/19 6:10,64.674,61.6,1.2,65.53
10/8/19 6:10,64.632,61.7,1.2,65.487
10/8/19 6:10,64.632,61.7,1.2,65.487
10/8/19 6:10,64.632,61.6,1.2,65.487
10/8/19 6:10,64.632,61.6,1.2,65.487
10/8/19 6:10,64.589,61.7,1.2,65.487
10/8/19 6:10,64.589,61.7,1.2,65.487
10/8/19 6:10,64.546,61.7,1.2,65.487
10/8/19 6:10,64.546,61.7,1.2,65.487
10/8/19 6:10,64.546,61.8,1.2,65.444
10/8/19 6:10,64.503,61.8,1.2,65.444
10/8/19 6:10,64.503,61.8,1.2,65.444
10/8/19 6:10,64.503,61.8,1.2,65.444
10/8/19 6:11,64.459,61.8,1.2,65.444
10/8/19 6:11,64.459,61.8,1.2,65.444
10/8/19 6:11,64.459,61.8,1.2,65.444
10/8/19 6:11,64.418,61.9,1.2,65.444
10/8/19 6:11,64.418,61.9,1.2,65.403
10/8/19 6:11,64.418,61.9,1.2,65.403
10/8/19 6:11,64.375,61.9,1.2,65.403
10/8/19 6:11,64.375,61.9,1.2,65.403
10/8/19 6:11,64.375,62,1.2,65.403
10/8/19 6:11,64.332,62,1.2,65.403
10/8/19 6:11,64.332,62,1.2,65.403
10/8/19 6:11,64.288,62.1,1.2,65.403
10/8/19 6:11,64.288,62.1,1.2,65.403
10/8/19 6:11,64.288,62.1,1.2,65.359
10/8/19 6:11,64.247,62.1,1.2,65.359
10/8/19 6:11,64.247,62.2,1.2,65.359
10/8/19 6:11,64.247,62.2,1.2,65.359
10/8/19 6:11,64.204,62.2,1.2,65.359
10/8/19 6:11,64.204,62.3,1.2,65.359
10/8/19 6:11,64.204,62.3,1.2,65.359
10/8/19 6:11,64.161,62.3,1.2,65.316
10/8/19 6:11,64.161,62.2,1.2,65.316
10/8/19 6:11,64.161,62.3,1.2,65.316
10/8/19 6:11,64.117,62.3,1.2,65.316
10/8/19 6:11,64.117,62.4,1.2,65.316
10/8/19 6:11,64.074,62.4,1.2,65.316
10/8/19 6:11,64.074,62.4,1.2,65.316
10/8/19 6:11,64.074,62.4,1.2,65.316
10/8/19 6:11,64.033,62.5,1.2,65.273
10/8/19 6:11,64.033,62.5,1.2,65.273
10/8/19 6:11,64.033,62.5,1.2,65.273
10/8/19 6:11,63.99,62.5,1.2,65.273
10/8/19 6:11,63.99,62.6,1.2,65.273
10/8/19 6:11,63.99,62.6,1.2,65.273
10/8/19 6:11,63.946,62.6,1.2,65.273
10/8/19 6:11,63.946,62.7,1.2,65.273
10/8/19 6:11,63.946,62.7,1.2,65.273
10/8/19 6:11,63.903,62.7,1.2,65.273
10/8/19 6:11,63.903,62.8,1.2,65.23
10/8/19 6:11,63.903,62.8,1.2,65.23
10/8/19 6:11,63.862,62.7,1.2,65.23
10/8/19 6:11,63.862,62.7,1.2,65.23
10/8/19 6:11,63.862,62.8,1.2,65.23
10/8/19 6:11,63.819,62.8,1.2,65.23
10/8/19 6:11,63.819,62.8,1.2,65.188
10/8/19 6:11,63.819,62.9,1.2,65.23
10/8/19 6:11,63.775,62.8,1.2,65.188
10/8/19 6:11,63.775,62.8,1.2,65.188
10/8/19 6:11,63.732,62.9,1.2,65.188
10/8/19 6:11,63.732,62.9,1.2,65.188
10/8/19 6:11,63.732,62.9,1.2,65.188
10/8/19 6:11,63.732,63,1.2,65.188
10/8/19 6:11,63.689,63,1.2,65.188
10/8/19 6:11,63.689,63,1.2,65.145
10/8/19 6:11,63.648,63.1,1.2,65.145
10/8/19 6:11,63.648,63.1,1.2,65.145
10/8/19 6:11,63.648,63.1,1.2,65.145
10/8/19 6:11,63.648,63.1,1.2,65.145
10/8/19 6:11,63.604,63.2,1.2,65.145
10/8/19 6:11,63.604,63.1,1.2,65.145
10/8/19 6:12,63.604,63.2,1.2,65.145
10/8/19 6:12,63.561,63.2,1.2,65.102
10/8/19 6:12,63.561,63.2,1.2,65.102
10/8/19 6:12,63.561,63.3,1.2,65.102
10/8/19 6:12,63.518,63.2,1.2,65.102
10/8/19 6:12,63.518,63.3,1.2,65.102
10/8/19 6:12,63.518,63.3,1.2,65.102
10/8/19 6:12,63.475,63.3,1.2,65.059
10/8/19 6:12,63.475,63.4,1.2,65.059
10/8/19 6:12,63.475,63.4,1.2,65.059
10/8/19 6:12,63.475,63.4,1.2,65.059
10/8/19 6:12,63.433,63.5,1.2,65.059
10/8/19 6:12,63.433,63.5,1.2,65.059
10/8/19 6:12,63.433,63.6,1.2,65.059
10/8/19 6:12,63.39,63.6,1.2,65.017
10/8/19 6:12,63.39,63.6,1.2,65.017
10/8/19 6:12,63.39,63.6,1.2,65.017
10/8/19 6:12,63.39,63.6,1.2,65.017
10/8/19 6:12,63.347,63.6,1.2,65.017
10/8/19 6:12,63.347,63.6,1.2,65.017
10/8/19 6:12,63.347,63.7,1.2,65.017
10/8/19 6:12,63.304,63.7,1.2,65.017
10/8/19 6:12,63.304,63.7,1.2,65.017
10/8/19 6:12,63.304,63.8,1.2,65.017
10/8/19 6:12,63.304,63.8,1.2,64.974
10/8/19 6:12,63.262,63.8,1.2,64.974
10/8/19 6:12,63.262,63.9,1.2,64.974
10/8/19 6:12,63.262,63.9,1.2,64.974
10/8/19 6:12,63.219,63.9,1.2,64.974
10/8/19 6:12,63.219,63.9,1.2,64.974
10/8/19 6:12,63.219,64,1.2,64.974
10/8/19 6:12,63.219,64,1.2,64.931
10/8/19 6:12,63.176,64,1.2,64.931
10/8/19 6:12,63.176,64,1.2,64.931
10/8/19 6:12,63.176,64.1,1.2,64.931
10/8/19 6:12,63.176,64.1,1.2,64.931
10/8/19 6:12,63.176,64.1,1.2,64.931
10/8/19 6:12,63.133,64.1,1.2,64.931
10/8/19 6:12,63.133,64.1,1.2,64.888
10/8/19 6:12,63.133,64.1,1.2,64.888
10/8/19 6:12,63.133,64.1,1.2,64.888
10/8/19 6:12,63.133,64.2,1.2,64.888
10/8/19 6:12,63.09,64.2,1.2,64.888
10/8/19 6:12,63.09,64.2,1.2,64.888
10/8/19 6:12,63.09,64.1,1.2,64.888
10/8/19 6:12,63.09,64.2,1.2,64.888
10/8/19 6:12,63.09,64.2,1.2,64.888
10/8/19 6:12,63.09,64.2,1.2,64.845
10/8/19 6:12,63.048,64.2,1.2,64.845
10/8/19 6:12,63.048,64.2,1.2,64.845
10/8/19 6:12,63.048,64.3,1.2,64.845
10/8/19 6:12,63.048,64.3,1.2,64.845
10/8/19 6:12,63.048,64.4,1.2,64.845
10/8/19 6:12,63.005,64.4,1.2,64.845
10/8/19 6:12,63.005,64.4,1.2,64.845
10/8/19 6:12,63.005,64.4,1.2,64.845
10/8/19 6:12,63.005,64.4,1.2,64.803
10/8/19 6:12,63.005,64.5,1.2,64.803
10/8/19 6:12,63.005,64.5,1.2,64.803
10/8/19 6:12,62.962,64.5,1.2,64.803
10/8/19 6:13,62.962,64.4,1.2,64.803
10/8/19 6:13,62.962,64.5,1.2,64.803
10/8/19 6:13,62.962,64.5,1.2,64.803
10/8/19 6:13,62.962,64.5,1.2,64.76
10/8/19 6:13,62.962,64.6,1.2,64.76
10/8/19 6:13,62.919,64.6,1.2,64.76
10/8/19 6:13,62.919,64.6,1.2,64.76
10/8/19 6:13,62.919,64.6,1.2,64.76
10/8/19 6:13,62.919,64.6,1.2,64.76
10/8/19 6:13,62.919,64.7,1.2,64.76
10/8/19 6:13,62.919,64.7,1.2,64.76
10/8/19 6:13,62.919,64.7,1.2,64.76
10/8/19 6:13,62.875,64.7,1.2,64.76
10/8/19 6:13,62.875,64.7,1.2,64.717
10/8/19 6:13,62.875,64.7,1.2,64.717
10/8/19 6:13,62.875,64.8,1.2,64.717
10/8/19 6:13,62.875,64.8,1.2,64.717
10/8/19 6:13,62.875,64.8,1.2,64.717
10/8/19 6:13,62.875,64.8,1.2,64.717
10/8/19 6:13,62.834,64.8,1.2,64.717
10/8/19 6:13,62.834,64.9,1.2,64.717
10/8/19 6:13,62.834,64.9,1.2,64.717
10/8/19 6:13,62.834,64.9,1.2,64.717
10/8/19 6:13,62.834,65,1.2,64.717
10/8/19 6:13,62.834,65,1.2,64.717
10/8/19 6:13,62.834,64.9,1.2,64.717
10/8/19 6:13,62.791,64.9,1.2,64.674
10/8/19 6:13,62.791,64.9,1.2,64.674
10/8/19 6:13,62.791,64.9,1.2,64.674
10/8/19 6:13,62.791,65,1.2,64.674
10/8/19 6:13,62.791,65,1.2,64.674
10/8/19 6:13,62.791,65,1.2,64.674
10/8/19 6:13,62.748,65,1.2,64.674
10/8/19 6:13,62.748,65,1.2,64.674
10/8/19 6:13,62.748,65.1,1.2,64.674
