datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
8/13/19 5:09,68.013,62.8,1.2,68.056
8/13/19 5:09,68.013,62.9,1.2,68.099
8/13/19 5:09,68.013,63.2,1.2,68.142
8/13/19 5:09,68.013,63.5,1.2,68.185
8/13/19 5:09,68.056,63.9,1.2,68.227
8/13/19 5:09,68.056,64.2,1.2,68.27
8/13/19 5:09,68.056,64.5,1.2,68.313
8/13/19 5:09,68.056,64.9,1.2,68.356
8/13/19 5:09,68.099,65.1,1.2,68.4
8/13/19 5:09,68.099,65.3,1.2,68.443
8/13/19 5:09,68.142,65.5,1.2,68.484
8/13/19 5:09,68.142,65.8,1.2,68.484
8/13/19 5:09,68.142,65.9,1.2,68.527
8/13/19 5:09,68.185,66,1.2,68.571
8/13/19 5:09,68.185,66.1,1.2,68.571
8/13/19 5:09,68.227,66.2,1.2,68.571
8/13/19 5:09,68.227,66.2,1.2,68.614
8/13/19 5:09,68.27,66.3,1.2,68.614
8/13/19 5:09,68.27,66.3,1.2,68.614
8/13/19 5:09,68.313,66.4,1.2,68.614
8/13/19 5:09,68.313,66.4,1.2,68.614
8/13/19 5:09,68.356,66.4,1.2,68.614
8/13/19 5:09,68.356,66.5,1.2,68.657
8/13/19 5:09,68.4,66.5,1.2,68.657
8/13/19 5:09,68.4,66.5,1.2,68.657
8/13/19 5:09,68.443,66.6,1.2,68.657
8/13/19 5:09,68.443,66.6,1.2,68.657
8/13/19 5:09,68.443,66.6,1.2,68.657
8/13/19 5:09,68.484,66.7,1.2,68.698
8/13/19 5:09,68.484,66.7,1.2,68.698
8/13/19 5:09,68.527,66.7,1.2,68.698
8/13/19 5:09,68.527,66.8,1.2,68.698
8/13/19 5:09,68.571,66.9,1.2,68.698
8/13/19 5:10,68.571,67,1.2,68.742
8/13/19 5:10,68.614,67.2,1.2,68.742
8/13/19 5:10,68.614,67.2,1.2,68.742
8/13/19 5:10,68.657,67.4,1.2,68.742
8/13/19 5:10,68.657,67.5,1.2,68.742
8/13/19 5:10,68.698,67.6,1.2,68.742
8/13/19 5:10,68.698,67.6,1.2,68.742
8/13/19 5:10,68.698,67.7,1.2,68.742
8/13/19 5:10,68.742,67.8,1.2,68.742
8/13/19 5:10,68.742,67.9,1.2,68.742
8/13/19 5:10,68.785,68.1,1.2,68.785
8/13/19 5:10,68.785,68.1,1.2,68.742
8/13/19 5:10,68.785,68.2,1.2,68.785
8/13/19 5:10,68.828,68.3,1.2,68.785
8/13/19 5:10,68.828,68.4,1.2,68.785
8/13/19 5:10,68.828,68.4,1.2,68.785
8/13/19 5:10,68.871,68.5,1.2,68.785
8/13/19 5:10,68.871,68.5,1.2,68.785
8/13/19 5:10,68.913,68.5,1.2,68.785
8/13/19 5:10,68.913,68.6,1.2,68.785
8/13/19 5:10,68.913,68.6,1.2,68.785
8/13/19 5:10,68.913,68.7,1.2,68.785
8/13/19 5:10,68.913,68.7,1.2,68.785
8/13/19 5:10,68.913,68.7,1.2,68.785
8/13/19 5:10,68.956,68.7,1.2,68.785
8/13/19 5:10,68.956,68.8,1.2,68.785
8/13/19 5:10,68.956,68.8,1.2,68.785
8/13/19 5:10,68.956,68.9,1.2,68.785
8/13/19 5:10,68.999,68.9,1.2,68.785
8/13/19 5:10,68.999,68.9,1.2,68.785
8/13/19 5:10,68.999,68.9,1.2,68.742
8/13/19 5:10,68.999,68.9,1.2,68.785
8/13/19 5:10,68.999,68.9,1.2,68.742
8/13/19 5:10,68.999,68.9,1.2,68.742
8/13/19 5:10,68.999,69,1.2,68.785
8/13/19 5:10,68.999,69,1.2,68.785
8/13/19 5:10,69.042,69,1.2,68.785
8/13/19 5:10,69.042,69.1,1.2,68.785
8/13/19 5:10,69.042,69.1,1.2,68.785
8/13/19 5:10,69.042,69.2,1.2,68.785
8/13/19 5:10,69.042,69.2,1.2,68.785
8/13/19 5:10,69.042,69.3,1.2,68.785
8/13/19 5:10,69.042,69.4,1.2,68.828
8/13/19 5:10,69.042,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.4,1.2,68.828
8/13/19 5:10,69.085,69.5,1.2,68.828
8/13/19 5:10,69.085,69.5,1.2,68.828
8/13/19 5:10,69.129,69.5,1.2,68.828
8/13/19 5:10,69.129,69.5,1.2,68.828
8/13/19 5:10,69.129,69.4,1.2,68.828
8/13/19 5:10,69.129,69.4,1.2,68.871
8/13/19 5:10,69.129,69.4,1.2,68.871
8/13/19 5:10,69.129,69.5,1.2,68.871
8/13/19 5:11,69.129,69.5,1.2,68.871
8/13/19 5:11,69.129,69.5,1.2,68.871
8/13/19 5:11,69.129,69.5,1.2,68.871
8/13/19 5:11,69.129,69.6,1.2,68.871
8/13/19 5:11,69.17,69.6,1.2,68.871
8/13/19 5:11,69.17,69.7,1.2,68.871
8/13/19 5:11,69.17,69.6,1.2,68.871
8/13/19 5:11,69.17,69.7,1.2,68.871
8/13/19 5:11,69.17,69.7,1.2,68.871
8/13/19 5:11,69.17,69.7,1.2,68.913
8/13/19 5:11,69.17,69.8,1.2,68.913
8/13/19 5:11,69.17,69.9,1.2,68.913
8/13/19 5:11,69.17,70,1.2,68.913
8/13/19 5:11,69.213,70.1,1.2,68.913
8/13/19 5:11,69.213,70.2,1.2,68.913
8/13/19 5:11,69.213,70.3,1.2,68.913
8/13/19 5:11,69.213,70.2,1.2,68.913
8/13/19 5:11,69.213,70.3,1.2,68.913
8/13/19 5:11,69.213,70.3,1.2,68.913
8/13/19 5:11,69.213,70.4,1.2,68.913
8/13/19 5:11,69.213,70.4,1.2,68.913
8/13/19 5:11,69.256,70.5,1.2,68.913
8/13/19 5:11,69.256,70.5,1.2,68.913
8/13/19 5:11,69.256,70.5,1.2,68.913
8/13/19 5:11,69.256,70.6,1.2,68.956
8/13/19 5:11,69.256,70.6,1.2,68.913
8/13/19 5:11,69.256,70.6,1.2,68.913
8/13/19 5:11,69.256,70.6,1.2,68.956
8/13/19 5:11,69.256,70.7,1.2,68.956
8/13/19 5:11,69.3,70.7,1.2,68.956
8/13/19 5:11,69.3,70.7,1.2,68.956
8/13/19 5:11,69.3,70.8,1.2,68.956
8/13/19 5:11,69.3,70.9,1.2,68.956
8/13/19 5:11,69.3,70.9,1.2,68.956
8/13/19 5:11,69.3,71,1.2,68.956
8/13/19 5:11,69.3,71.1,1.2,68.956
8/13/19 5:11,69.3,71.2,1.2,68.956
8/13/19 5:11,69.3,71.1,1.2,68.999
8/13/19 5:11,69.343,71.2,1.2,68.956
8/13/19 5:11,69.343,71.3,1.2,68.999
8/13/19 5:11,69.343,71.4,1.2,68.999
8/13/19 5:11,69.343,71.5,1.2,68.999
8/13/19 5:11,69.343,71.6,1.2,68.999
8/13/19 5:11,69.343,71.6,1.2,68.999
8/13/19 5:11,69.343,71.7,1.2,68.999
8/13/19 5:11,69.343,71.7,1.2,68.999
8/13/19 5:11,69.386,71.8,1.2,68.999
8/13/19 5:11,69.386,71.8,1.2,68.999
8/13/19 5:11,69.386,72,1.2,68.999
8/13/19 5:11,69.386,72,1.2,68.999
8/13/19 5:11,69.386,72,1.2,68.999
8/13/19 5:11,69.386,72,1.2,68.999
8/13/19 5:11,69.386,72.1,1.2,68.999
8/13/19 5:11,69.386,72.1,1.2,68.999
8/13/19 5:11,69.386,72.2,1.2,69.042
8/13/19 5:11,69.386,72.3,1.2,68.999
8/13/19 5:11,69.386,72.3,1.2,69.042
8/13/19 5:11,69.427,72.4,1.2,68.999
8/13/19 5:11,69.386,72.3,1.2,69.042
8/13/19 5:11,69.427,72.4,1.2,69.042
8/13/19 5:12,69.427,72.4,1.2,69.042
8/13/19 5:12,69.427,72.5,1.2,69.042
8/13/19 5:12,69.427,72.6,1.2,69.042
8/13/19 5:12,69.427,72.6,1.2,69.042
8/13/19 5:12,69.427,72.7,1.2,69.042
8/13/19 5:12,69.427,72.7,1.2,69.042
8/13/19 5:12,69.427,72.7,1.2,69.042
8/13/19 5:12,69.427,72.7,1.2,69.042
8/13/19 5:12,69.427,72.8,1.2,69.042
8/13/19 5:12,69.427,72.8,1.2,69.042
8/13/19 5:12,69.427,72.9,1.2,69.042
8/13/19 5:12,69.471,72.9,1.2,69.042
8/13/19 5:12,69.471,73,1.2,69.042
8/13/19 5:12,69.471,73.1,1.2,69.042
8/13/19 5:12,69.471,73,1.2,69.085
8/13/19 5:12,69.471,73.1,1.2,69.085
8/13/19 5:12,69.471,73.1,1.2,69.085
8/13/19 5:12,69.471,73.2,1.2,69.085
8/13/19 5:12,69.471,73.2,1.2,69.085
8/13/19 5:12,69.471,73.3,1.2,69.085
8/13/19 5:12,69.471,73.3,1.2,69.085
8/13/19 5:12,69.471,73.4,1.2,69.085
8/13/19 5:12,69.471,73.4,1.2,69.085
8/13/19 5:12,69.471,73.4,1.2,69.085
8/13/19 5:12,69.471,73.4,1.2,69.085
8/13/19 5:12,69.471,73.4,1.2,69.085
8/13/19 5:12,69.471,73.6,1.2,69.085
8/13/19 5:12,69.471,73.6,1.2,69.085
8/13/19 5:12,69.471,73.4,1.2,69.085
8/13/19 5:12,69.471,73.5,1.2,69.085
8/13/19 5:12,69.471,73.5,1.2,69.085
8/13/19 5:12,69.471,73.5,1.2,69.085
8/13/19 5:12,69.471,73.6,1.2,69.085
8/13/19 5:12,69.471,73.6,1.2,69.129
8/13/19 5:12,69.514,73.5,1.2,69.129
8/13/19 5:12,69.514,73.6,1.2,69.129
8/13/19 5:12,69.471,73.6,1.2,69.17
8/13/19 5:12,69.514,73.7,1.2,69.17
8/13/19 5:12,69.514,73.7,1.2,69.17
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.6,1.2,69.256
8/13/19 5:12,69.514,73.6,1.2,69.213
8/13/19 5:12,69.514,73.5,1.2,69.256
8/13/19 5:12,69.514,73.6,1.2,69.256
8/13/19 5:12,69.514,73.5,1.2,69.256
8/13/19 5:12,69.514,73.5,1.2,69.256
8/13/19 5:12,69.514,73.5,1.2,69.256
8/13/19 5:12,69.514,73.5,1.2,69.256
8/13/19 5:12,69.514,73.5,1.2,69.3
8/13/19 5:12,69.514,73.5,1.2,69.3
8/13/19 5:12,69.557,73.5,1.2,69.3
8/13/19 5:12,69.557,73.5,1.2,69.3
8/13/19 5:12,69.557,73.6,1.2,69.343
8/13/19 5:13,69.557,73.6,1.2,69.343
8/13/19 5:13,69.557,73.6,1.2,69.343
8/13/19 5:13,69.557,73.6,1.2,69.343
8/13/19 5:13,69.557,73.5,1.2,69.343
8/13/19 5:13,69.557,73.5,1.2,69.386
8/13/19 5:13,69.557,73.5,1.2,69.386
8/13/19 5:13,69.557,73.5,1.2,69.386
8/13/19 5:13,69.557,73.5,1.2,69.386
8/13/19 5:13,69.557,73.5,1.2,69.427
8/13/19 5:13,69.557,73.5,1.2,69.427
8/13/19 5:13,69.557,73.5,1.2,69.427
8/13/19 5:13,69.557,73.5,1.2,69.427
8/13/19 5:13,69.557,73.5,1.2,69.427
8/13/19 5:13,69.557,73.5,1.2,69.427
8/13/19 5:13,69.557,73.5,1.2,69.427
8/13/19 5:13,69.557,73.4,1.2,69.427
8/13/19 5:13,69.557,73.5,1.2,69.471
8/13/19 5:13,69.557,73.5,1.2,69.471
8/13/19 5:13,69.557,73.4,1.2,69.471
8/13/19 5:13,69.557,73.4,1.2,69.514
8/13/19 5:13,69.6,73.4,1.2,69.514
8/13/19 5:13,69.6,73.4,1.2,69.514
8/13/19 5:13,69.557,73.4,1.2,69.514
8/13/19 5:13,69.6,73.4,1.2,69.514
8/13/19 5:13,69.557,73.4,1.2,69.557
8/13/19 5:13,69.6,73.4,1.2,69.557
8/13/19 5:13,69.557,73.4,1.2,69.557
8/13/19 5:13,69.6,73.4,1.2,69.557
8/13/19 5:13,69.6,73.4,1.2,69.6
8/13/19 5:13,69.6,73.4,1.2,69.6
8/13/19 5:13,69.6,73.3,1.2,69.6
8/13/19 5:13,69.6,73.4,1.2,69.6
8/13/19 5:13,69.6,73.4,1.2,69.643
8/13/19 5:13,69.6,73.3,1.2,69.643
8/13/19 5:13,69.6,73.3,1.2,69.643
8/13/19 5:13,69.6,73.3,1.2,69.643
8/13/19 5:13,69.6,73.3,1.2,69.643
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.643,73.3,1.2,69.685
8/13/19 5:13,69.6,73.3,1.2,69.685
8/13/19 5:13,69.643,73.3,1.2,69.728
8/13/19 5:13,69.643,73.3,1.2,69.728
8/13/19 5:13,69.643,73.3,1.2,69.728
8/13/19 5:13,69.643,73.3,1.2,69.728
8/13/19 5:13,69.643,73.3,1.2,69.728
8/13/19 5:13,69.643,73.3,1.2,69.728
8/13/19 5:13,69.643,73.2,1.2,69.728
8/13/19 5:13,69.643,73.2,1.2,69.728
8/13/19 5:13,69.643,73.2,1.2,69.771
8/13/19 5:13,69.643,73.2,1.2,69.771
8/13/19 5:13,69.643,73.2,1.2,69.771
8/13/19 5:13,69.643,73.2,1.2,69.771
8/13/19 5:14,69.643,73.2,1.2,69.771
8/13/19 5:14,69.643,73.2,1.2,69.771
8/13/19 5:14,69.643,73.2,1.2,69.771
8/13/19 5:14,69.643,73.2,1.2,69.814
8/13/19 5:14,69.643,73.2,1.2,69.814
8/13/19 5:14,69.643,73.2,1.2,69.814
8/13/19 5:14,69.643,73.2,1.2,69.814
8/13/19 5:14,69.643,73.2,1.2,69.814
8/13/19 5:14,69.685,73.2,1.2,69.814
8/13/19 5:14,69.685,73.2,1.2,69.814
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.858
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.901
8/13/19 5:14,69.685,73.2,1.2,69.942
8/13/19 5:14,69.685,73.2,1.2,69.942
8/13/19 5:14,69.728,73.2,1.2,69.942
8/13/19 5:14,69.728,73.2,1.2,69.942
8/13/19 5:14,69.728,73.2,1.2,69.942
8/13/19 5:14,69.728,73.2,1.2,69.942
8/13/19 5:14,69.728,73.2,1.2,69.942
8/13/19 5:14,69.728,73.2,1.2,69.942
8/13/19 5:14,69.728,73.1,1.2,69.942
8/13/19 5:14,69.728,73.1,1.2,69.985
8/13/19 5:14,69.728,73.2,1.2,69.985
8/13/19 5:14,69.728,73.2,1.2,69.985
8/13/19 5:14,69.728,73.2,1.2,69.985
8/13/19 5:14,69.728,73.2,1.2,69.985
8/13/19 5:14,69.728,73.2,1.2,69.985
8/13/19 5:14,69.728,73.1,1.2,70.029
8/13/19 5:14,69.728,73.1,1.2,70.029
8/13/19 5:14,69.728,73.1,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.029
8/13/19 5:14,69.771,73.2,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.029
8/13/19 5:14,69.771,73.1,1.2,70.072
8/13/19 5:14,69.771,73.1,1.2,70.072
8/13/19 5:14,69.771,73.1,1.2,70.072
8/13/19 5:14,69.771,73.2,1.2,70.072
8/13/19 5:14,69.771,73.2,1.2,70.072
8/13/19 5:14,69.771,73.2,1.2,70.072
8/13/19 5:14,69.771,73.2,1.2,70.072
8/13/19 5:14,69.771,73.2,1.2,70.115
8/13/19 5:15,69.771,73.2,1.2,70.072
8/13/19 5:15,69.814,73.1,1.2,70.115
8/13/19 5:15,69.814,73.2,1.2,70.115
8/13/19 5:15,69.771,73.2,1.2,70.115
8/13/19 5:15,69.771,73.2,1.2,70.115
8/13/19 5:15,69.814,73.2,1.2,70.115
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.158
8/13/19 5:15,69.814,73.2,1.2,70.201
8/13/19 5:15,69.814,73.2,1.2,70.201
8/13/19 5:15,69.814,73.2,1.2,70.201
8/13/19 5:15,69.814,73.2,1.2,70.201
8/13/19 5:15,69.814,73.2,1.2,70.201
8/13/19 5:15,69.814,73.2,1.2,70.243
8/13/19 5:15,69.814,73.2,1.2,70.201
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.243
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.1,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.1,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.286
8/13/19 5:15,69.858,73.2,1.2,70.329
8/13/19 5:15,69.858,73.2,1.2,70.329
8/13/19 5:15,69.858,73.1,1.2,70.329
8/13/19 5:15,69.901,73.1,1.2,70.329
8/13/19 5:15,69.858,73.2,1.2,70.329
8/13/19 5:15,69.901,73.2,1.2,70.329
8/13/19 5:15,69.858,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.372
8/13/19 5:15,69.901,73.1,1.2,70.416
8/13/19 5:15,69.901,73.1,1.2,70.416
8/13/19 5:15,69.901,73.1,1.2,70.416
8/13/19 5:16,69.901,73.1,1.2,70.416
8/13/19 5:16,69.901,73.1,1.2,70.416
8/13/19 5:16,69.901,73.1,1.2,70.416
8/13/19 5:16,69.901,73.1,1.2,70.416
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.901,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.459
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.502
8/13/19 5:16,69.942,73.1,1.2,70.543
8/13/19 5:16,69.942,73.1,1.2,70.543
8/13/19 5:16,69.942,73.1,1.2,70.543
8/13/19 5:16,69.942,73.1,1.2,70.543
8/13/19 5:16,69.942,73.1,1.2,70.543
8/13/19 5:16,69.985,73,1.2,70.543
8/13/19 5:16,69.985,73.1,1.2,70.543
8/13/19 5:16,69.942,73,1.2,70.543
8/13/19 5:16,69.985,73,1.2,70.543
8/13/19 5:16,69.985,73.1,1.2,70.543
8/13/19 5:16,69.985,73.1,1.2,70.543
8/13/19 5:16,69.985,73.1,1.2,70.587
8/13/19 5:16,69.985,73,1.2,70.587
8/13/19 5:16,69.985,73,1.2,70.587
8/13/19 5:16,69.985,73,1.2,70.587
8/13/19 5:16,69.985,73,1.2,70.587
8/13/19 5:16,69.985,73,1.2,70.587
8/13/19 5:16,69.985,73,1.2,70.63
8/13/19 5:16,69.985,73,1.2,70.587
8/13/19 5:16,69.985,73,1.2,70.63
8/13/19 5:16,69.985,73,1.2,70.63
8/13/19 5:16,69.985,73,1.2,70.63
8/13/19 5:16,69.985,73,1.2,70.63
8/13/19 5:16,69.985,73,1.2,70.63
8/13/19 5:16,70.029,73,1.2,70.63
8/13/19 5:16,70.029,73,1.2,70.63
8/13/19 5:16,70.029,73,1.2,70.63
8/13/19 5:16,70.029,73,1.2,70.63
8/13/19 5:16,70.029,73,1.2,70.673
8/13/19 5:16,70.029,73,1.2,70.673
8/13/19 5:16,70.029,73,1.2,70.673
8/13/19 5:16,70.029,73,1.2,70.673
8/13/19 5:16,70.029,73,1.2,70.63
8/13/19 5:16,70.029,73,1.2,70.673
