datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/8/19 8:45,65.316,66.1,3.7,65.916
7/8/19 8:45,65.316,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.359,66.1,3.7,65.916
7/8/19 8:46,65.403,66.1,3.7,65.916
7/8/19 8:46,65.403,66.1,3.7,65.916
7/8/19 8:46,65.403,66.1,3.7,65.916
7/8/19 8:46,65.403,66.2,3.7,65.916
7/8/19 8:46,65.403,66.1,3.7,65.916
7/8/19 8:46,65.403,66.1,3.7,65.916
7/8/19 8:46,65.403,66.1,3.7,65.916
7/8/19 8:46,65.403,66.2,3.7,65.916
7/8/19 8:46,65.403,66.2,3.7,65.916
7/8/19 8:46,65.403,66.2,3.7,65.916
7/8/19 8:46,65.403,66.1,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.403,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.959
7/8/19 8:46,65.444,66.3,3.7,65.916
7/8/19 8:46,65.444,66.3,3.7,65.959
7/8/19 8:46,65.444,66.2,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.916
7/8/19 8:47,65.444,66.3,3.7,65.959
7/8/19 8:47,65.444,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,66
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.959
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.487,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.4,3.7,65.916
7/8/19 8:47,65.53,66.4,3.7,65.916
7/8/19 8:47,65.53,66.4,3.7,65.916
7/8/19 8:47,65.53,66.4,3.7,65.916
7/8/19 8:47,65.53,66.3,3.7,65.916
7/8/19 8:47,65.53,66.4,3.7,65.916
7/8/19 8:47,65.53,66.4,3.7,65.916
7/8/19 8:47,65.53,66.4,3.7,65.916
7/8/19 8:48,65.53,66.4,3.7,65.916
7/8/19 8:48,65.53,66.3,3.7,65.916
7/8/19 8:48,65.53,66.3,3.7,65.916
7/8/19 8:48,65.53,66.4,3.7,65.916
7/8/19 8:48,65.53,66.4,3.7,65.959
7/8/19 8:48,65.53,66.4,3.7,65.916
7/8/19 8:48,65.53,66.4,3.7,65.959
7/8/19 8:48,65.53,66.4,3.7,65.959
7/8/19 8:48,65.53,66.4,3.7,65.959
7/8/19 8:48,65.53,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.53,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,66
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,66
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.574,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.959
7/8/19 8:48,65.615,66.4,3.7,65.916
7/8/19 8:48,65.615,66.4,3.7,65.916
7/8/19 8:48,65.615,66.4,3.7,65.916
7/8/19 8:48,65.615,66.4,3.7,65.916
7/8/19 8:48,65.615,66.4,3.7,65.916
7/8/19 8:48,65.615,66.4,3.7,65.916
7/8/19 8:48,65.658,66.4,3.7,65.916
7/8/19 8:49,65.615,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.916
7/8/19 8:49,65.658,66.4,3.7,65.872
7/8/19 8:49,65.658,66.4,3.7,65.872
7/8/19 8:49,65.658,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.658,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.4,3.7,65.872
7/8/19 8:49,65.701,66.5,3.7,65.872
7/8/19 8:49,65.701,66.5,3.7,65.872
7/8/19 8:49,65.701,66.5,3.7,65.872
7/8/19 8:49,65.701,66.5,3.7,65.872
7/8/19 8:49,65.701,66.5,3.7,65.872
7/8/19 8:49,65.701,66.5,3.7,65.829
7/8/19 8:49,65.701,66.5,3.7,65.829
7/8/19 8:49,65.745,66.5,3.7,65.829
7/8/19 8:49,65.745,66.5,3.7,65.829
7/8/19 8:49,65.745,66.5,3.7,65.829
7/8/19 8:49,65.745,66.5,3.7,65.829
7/8/19 8:49,65.701,66.5,3.7,65.829
7/8/19 8:49,65.745,66.5,3.7,65.829
7/8/19 8:49,65.745,66.5,3.7,65.829
7/8/19 8:49,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.5,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.7,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.788,66.6,3.7,65.829
7/8/19 8:50,65.788,66.6,3.7,65.829
7/8/19 8:50,65.745,66.6,3.7,65.829
7/8/19 8:50,65.788,66.6,3.7,65.829
7/8/19 8:50,65.788,66.8,3.7,65.829
7/8/19 8:50,65.788,66.7,3.7,65.829
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.7,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.788
7/8/19 8:50,65.788,66.8,3.7,65.829
7/8/19 8:50,65.788,66.8,3.7,65.829
7/8/19 8:51,65.788,66.9,3.7,65.829
7/8/19 8:51,65.788,66.8,3.7,65.829
7/8/19 8:51,65.788,66.7,3.7,65.829
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.829
7/8/19 8:51,65.788,66.9,3.7,65.829
7/8/19 8:51,65.788,66.9,3.7,65.829
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.829
7/8/19 8:51,65.788,66.9,3.7,65.829
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,67,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,66.9,3.7,65.788
7/8/19 8:51,65.788,67,3.7,65.788
7/8/19 8:51,65.829,67,3.7,65.788
7/8/19 8:51,65.788,67,3.7,65.788
7/8/19 8:51,65.829,67,3.7,65.788
7/8/19 8:51,65.829,67,3.7,65.788
7/8/19 8:51,65.829,67,3.7,65.788
7/8/19 8:51,65.829,67,3.7,65.788
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,66.9,3.7,65.745
7/8/19 8:51,65.829,66.9,3.7,65.745
7/8/19 8:51,65.829,66.9,3.7,65.745
7/8/19 8:51,65.829,66.9,3.7,65.745
7/8/19 8:51,65.829,66.9,3.7,65.745
7/8/19 8:51,65.829,66.9,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.745
7/8/19 8:51,65.829,67,3.7,65.701
7/8/19 8:51,65.829,67,3.7,65.701
7/8/19 8:51,65.829,67.1,3.7,65.745
7/8/19 8:51,65.829,67.1,3.7,65.701
7/8/19 8:51,65.829,67.1,3.7,65.701
7/8/19 8:51,65.829,67.1,3.7,65.745
7/8/19 8:51,65.829,67.1,3.7,65.701
7/8/19 8:51,65.829,67.1,3.7,65.745
7/8/19 8:51,65.829,67.1,3.7,65.745
7/8/19 8:51,65.829,67.1,3.7,65.745
7/8/19 8:51,65.829,67.1,3.7,65.745
7/8/19 8:51,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.745
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.829
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.788
7/8/19 8:52,65.829,67.2,3.7,65.829
7/8/19 8:52,65.829,67.2,3.7,65.829
7/8/19 8:52,65.829,67.2,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.788
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.788
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.872,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:52,65.829,67.3,3.7,65.872
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:52,65.829,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.829,67.4,3.7,65.829
7/8/19 8:53,65.829,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.829,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.829,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.829,67.3,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.872
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.3,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
7/8/19 8:53,65.872,67.4,3.7,65.829
