datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/15/19 9:33,65.53,71.9,218.7,67.885
7/15/19 9:33,65.574,71.9,218.7,67.885
7/15/19 9:33,65.615,71.9,218.7,67.971
7/15/19 9:33,65.615,71.9,218.7,68.013
7/15/19 9:33,65.658,71.9,218.7,68.056
7/15/19 9:33,65.701,71.9,218.7,68.099
7/15/19 9:33,65.745,71.9,218.7,68.142
7/15/19 9:33,65.745,71.8,218.7,68.185
7/15/19 9:33,65.788,71.8,218.7,68.227
7/15/19 9:33,65.829,71.9,218.7,68.27
7/15/19 9:33,65.872,71.8,218.7,68.356
7/15/19 9:33,65.872,71.8,218.7,68.4
7/15/19 9:33,65.916,71.8,218.7,68.443
7/15/19 9:33,65.959,71.9,218.7,68.484
7/15/19 9:33,66,71.9,216.2,68.571
7/15/19 9:33,66,71.9,216.2,68.614
7/15/19 9:33,66.043,72,216.2,68.657
7/15/19 9:33,66.087,72,213.7,68.698
7/15/19 9:33,66.087,72,216.2,68.742
7/15/19 9:33,66.13,72,213.7,68.742
7/15/19 9:33,66.173,72.1,213.7,68.785
7/15/19 9:33,66.214,72.2,211.2,68.785
7/15/19 9:33,66.214,72.2,211.2,68.828
7/15/19 9:33,66.258,72.3,211.2,68.871
7/15/19 9:33,66.301,72.3,211.2,68.913
7/15/19 9:33,66.301,72.3,208.7,68.956
7/15/19 9:33,66.344,72.3,208.7,68.999
7/15/19 9:33,66.385,72.4,206.2,68.999
7/15/19 9:33,66.385,72.4,196.2,69.042
7/15/19 9:33,66.429,72.4,176.2,69.085
7/15/19 9:33,66.472,72.3,1408.7,69.085
7/15/19 9:33,66.472,72.4,1298.7,69.129
7/15/19 9:33,66.515,72.5,1318.7,69.17
7/15/19 9:33,66.558,72.5,143.7,69.17
7/15/19 9:33,66.558,72.6,138.7,69.213
7/15/19 9:33,66.6,72.8,976.2,69.256
7/15/19 9:33,66.643,72.8,268.7,69.3
7/15/19 9:33,66.643,72.8,96.2,69.343
7/15/19 9:33,66.686,72.9,153.7,69.343
7/15/19 9:33,66.729,73.1,186.2,69.386
7/15/19 9:33,66.729,73.1,166.2,69.386
7/15/19 9:33,66.772,73.1,183.7,69.386
7/15/19 9:33,66.814,73.2,178.7,69.427
7/15/19 9:33,66.814,73.3,201.2,69.427
7/15/19 9:33,66.857,73.4,208.7,69.427
7/15/19 9:33,66.9,73.5,216.2,69.427
7/15/19 9:33,66.943,73.6,208.7,69.471
7/15/19 9:33,66.943,73.5,223.7,69.471
7/15/19 9:33,66.985,73.6,226.2,69.471
7/15/19 9:33,66.985,73.6,223.7,69.514
7/15/19 9:33,67.028,73.7,228.7,69.514
7/15/19 9:33,67.071,73.7,211.2,69.514
7/15/19 9:33,67.114,73.7,218.7,69.557
7/15/19 9:33,67.114,73.8,213.7,69.557
7/15/19 9:33,67.158,73.9,206.2,69.6
7/15/19 9:33,67.199,74,206.2,69.6
7/15/19 9:33,67.199,74.1,228.7,69.6
7/15/19 9:33,67.242,74.2,181.2,69.643
7/15/19 9:34,67.285,74.3,243.7,69.643
7/15/19 9:34,67.285,74.3,211.2,69.643
7/15/19 9:34,67.329,74.4,186.2,69.685
7/15/19 9:34,67.372,74.5,216.2,69.685
7/15/19 9:34,67.413,74.6,206.2,69.685
7/15/19 9:34,67.413,74.6,238.7,69.728
7/15/19 9:34,67.456,74.7,241.2,69.728
7/15/19 9:34,67.5,74.7,273.7,69.771
7/15/19 9:34,67.5,74.7,161.2,69.771
7/15/19 9:34,67.543,74.8,131.2,69.814
7/15/19 9:34,67.586,74.8,161.2,69.814
7/15/19 9:34,67.586,74.9,218.7,69.858
7/15/19 9:34,67.627,74.9,211.2,69.858
7/15/19 9:34,67.671,74.9,251.2,69.858
7/15/19 9:34,67.714,75,253.7,69.901
7/15/19 9:34,67.714,75.1,243.7,69.901
7/15/19 9:34,67.757,75.2,316.2,69.942
7/15/19 9:34,67.798,75.2,258.7,69.942
7/15/19 9:34,67.842,75.3,261.2,69.985
7/15/19 9:34,67.842,75.3,243.7,70.029
7/15/19 9:34,67.885,75.4,276.2,70.029
7/15/19 9:34,67.928,75.4,278.7,70.029
7/15/19 9:34,67.928,75.5,238.7,70.072
7/15/19 9:34,67.971,75.5,263.7,70.072
7/15/19 9:34,67.971,75.5,276.2,70.115
7/15/19 9:34,68.013,75.6,313.7,70.115
7/15/19 9:34,68.056,75.5,258.7,70.158
7/15/19 9:34,68.056,75.5,221.2,70.158
7/15/19 9:34,68.099,75.7,268.7,70.201
7/15/19 9:34,68.142,75.7,353.7,70.201
7/15/19 9:34,68.185,75.7,348.7,70.243
7/15/19 9:34,68.185,75.7,366.2,70.243
7/15/19 9:34,68.227,75.8,313.7,70.286
7/15/19 9:34,68.27,75.8,291.2,70.286
7/15/19 9:34,68.27,75.8,368.7,70.329
7/15/19 9:34,68.313,75.9,331.2,70.329
7/15/19 9:34,68.356,75.9,421.2,70.329
7/15/19 9:34,68.356,76,413.7,70.372
7/15/19 9:34,68.4,76,398.7,70.372
7/15/19 9:34,68.4,76,398.7,70.416
7/15/19 9:34,68.443,76,403.7,70.416
7/15/19 9:34,68.484,76,376.2,70.459
7/15/19 9:34,68.527,76,388.7,70.459
7/15/19 9:34,68.527,76,388.7,70.459
7/15/19 9:34,68.571,76,383.7,70.502
7/15/19 9:34,68.614,76.1,376.2,70.543
7/15/19 9:34,68.614,76.1,391.2,70.543
7/15/19 9:34,68.657,76,368.7,70.543
7/15/19 9:34,68.698,76,371.2,70.587
7/15/19 9:34,68.698,76.1,358.7,70.587
7/15/19 9:34,68.742,76,361.2,70.63
7/15/19 9:34,68.785,76,368.7,70.63
7/15/19 9:34,68.785,76,361.2,70.673
7/15/19 9:34,68.828,76,383.7,70.673
7/15/19 9:34,68.871,75.9,371.2,70.716
7/15/19 9:34,68.871,75.9,361.2,70.716
7/15/19 9:34,68.913,75.9,388.7,70.716
7/15/19 9:34,68.913,75.9,371.2,70.759
7/15/19 9:34,68.956,75.8,378.7,70.803
7/15/19 9:34,68.956,75.8,371.2,70.803
7/15/19 9:35,68.999,75.8,351.2,70.846
7/15/19 9:35,68.999,75.7,331.2,70.846
7/15/19 9:35,69.042,75.8,313.7,70.887
7/15/19 9:35,69.085,75.8,311.2,70.887
7/15/19 9:35,69.085,75.7,303.7,70.887
7/15/19 9:35,69.129,75.7,298.7,70.93
7/15/19 9:35,69.129,75.8,268.7,70.93
7/15/19 9:35,69.17,75.8,258.7,70.974
7/15/19 9:35,69.213,75.7,243.7,70.974
7/15/19 9:35,69.213,75.7,248.7,71.017
7/15/19 9:35,69.213,75.7,251.2,71.017
7/15/19 9:35,69.256,75.6,241.2,71.06
7/15/19 9:35,69.3,75.6,253.7,71.06
7/15/19 9:35,69.3,75.6,246.2,71.103
7/15/19 9:35,69.343,75.6,243.7,71.103
7/15/19 9:35,69.343,75.5,226.2,71.146
7/15/19 9:35,69.343,75.5,223.7,71.146
7/15/19 9:35,69.386,75.5,218.7,71.146
7/15/19 9:35,69.427,75.5,211.2,71.19
7/15/19 9:35,69.427,75.4,198.7,71.19
7/15/19 9:35,69.427,75.4,198.7,71.231
7/15/19 9:35,69.471,75.4,201.2,71.231
7/15/19 9:35,69.514,75.4,198.7,71.231
7/15/19 9:35,69.514,75.4,193.7,71.274
7/15/19 9:35,69.514,75.4,196.2,71.274
7/15/19 9:35,69.557,75.4,201.2,71.317
7/15/19 9:35,69.557,75.4,208.7,71.317
7/15/19 9:35,69.6,75.3,211.2,71.317
7/15/19 9:35,69.6,75.3,216.2,71.361
7/15/19 9:35,69.643,75.3,221.2,71.361
7/15/19 9:35,69.643,75.3,216.2,71.404
7/15/19 9:35,69.643,75.2,203.7,71.404
7/15/19 9:35,69.685,75.2,198.7,71.404
7/15/19 9:35,69.685,75.2,203.7,71.447
7/15/19 9:35,69.685,75.2,196.2,71.447
7/15/19 9:35,69.728,75.1,201.2,71.447
7/15/19 9:35,69.728,75.1,201.2,71.49
7/15/19 9:35,69.771,75.1,218.7,71.49
7/15/19 9:35,69.771,75.1,226.2,71.49
7/15/19 9:35,69.771,75.1,241.2,71.533
7/15/19 9:35,69.814,75.1,256.2,71.533
7/15/19 9:35,69.814,75,241.2,71.533
7/15/19 9:35,69.814,75.1,248.7,71.577
7/15/19 9:35,69.858,75,213.7,71.577
7/15/19 9:35,69.858,75,208.7,71.577
7/15/19 9:35,69.901,75,218.7,71.62
7/15/19 9:35,69.901,75,213.7,71.62
7/15/19 9:35,69.901,75,253.7,71.62
7/15/19 9:35,69.942,75,243.7,71.661
7/15/19 9:35,69.942,75,243.7,71.661
7/15/19 9:35,69.942,75.1,253.7,71.661
7/15/19 9:35,69.985,75.1,261.2,71.661
7/15/19 9:35,69.985,75,273.7,71.704
7/15/19 9:35,69.985,75,281.2,71.704
7/15/19 9:35,70.029,75,246.2,71.704
7/15/19 9:35,70.029,75,251.2,71.748
7/15/19 9:35,70.072,75,241.2,71.748
7/15/19 9:35,70.072,75,258.7,71.748
7/15/19 9:35,70.072,74.9,283.7,71.791
7/15/19 9:35,70.115,74.9,268.7,71.791
7/15/19 9:36,70.115,74.9,233.7,71.834
7/15/19 9:36,70.115,74.9,261.2,71.834
7/15/19 9:36,70.158,74.9,296.2,71.834
7/15/19 9:36,70.158,74.9,266.2,71.834
7/15/19 9:36,70.201,74.8,283.7,71.877
7/15/19 9:36,70.201,74.8,248.7,71.877
7/15/19 9:36,70.243,74.8,266.2,71.877
7/15/19 9:36,70.243,74.8,238.7,71.92
7/15/19 9:36,70.243,74.8,238.7,71.92
7/15/19 9:36,70.286,74.7,236.2,71.92
7/15/19 9:36,70.286,74.7,261.2,71.92
7/15/19 9:36,70.286,74.7,211.2,71.964
7/15/19 9:36,70.286,74.7,261.2,71.964
7/15/19 9:36,70.329,74.8,241.2,71.964
7/15/19 9:36,70.329,74.8,226.2,72.007
7/15/19 9:36,70.372,74.8,253.7,72.007
7/15/19 9:36,70.372,74.8,236.2,72.007
7/15/19 9:36,70.372,74.7,211.2,72.05
7/15/19 9:36,70.372,74.7,198.7,72.05
7/15/19 9:36,70.416,74.7,208.7,72.05
7/15/19 9:36,70.416,74.7,181.2,72.05
7/15/19 9:36,70.416,74.7,181.2,72.093
7/15/19 9:36,70.459,74.6,193.7,72.093
7/15/19 9:36,70.459,74.6,196.2,72.093
7/15/19 9:36,70.459,74.6,203.7,72.136
7/15/19 9:36,70.502,74.6,218.7,72.136
7/15/19 9:36,70.502,74.6,183.7,72.136
7/15/19 9:36,70.502,74.6,196.2,72.136
7/15/19 9:36,70.543,74.6,203.7,72.178
7/15/19 9:36,70.543,74.5,218.7,72.178
7/15/19 9:36,70.543,74.5,241.2,72.221
7/15/19 9:36,70.543,74.5,228.7,72.221
7/15/19 9:36,70.587,74.5,206.2,72.221
7/15/19 9:36,70.587,74.5,186.2,72.264
7/15/19 9:36,70.63,74.4,196.2,72.264
7/15/19 9:36,70.63,74.4,171.2,72.264
7/15/19 9:36,70.63,74.4,168.7,72.264
7/15/19 9:36,70.673,74.4,168.7,72.307
7/15/19 9:36,70.673,74.4,153.7,72.307
7/15/19 9:36,70.673,74.4,161.2,72.307
7/15/19 9:36,70.673,74.4,158.7,72.307
7/15/19 9:36,70.716,74.3,148.7,72.351
7/15/19 9:36,70.716,74.3,166.2,72.351
7/15/19 9:36,70.716,74.3,171.2,72.351
7/15/19 9:36,70.759,74.3,143.7,72.351
7/15/19 9:36,70.759,74.3,168.7,72.394
7/15/19 9:36,70.759,74.4,148.7,72.394
7/15/19 9:36,70.803,74.5,158.7,72.394
7/15/19 9:36,70.803,74.5,151.2,72.437
7/15/19 9:36,70.803,74.4,173.7,72.437
7/15/19 9:36,70.803,74.4,168.7,72.437
7/15/19 9:36,70.846,74.4,128.7,72.437
7/15/19 9:36,70.846,74.4,146.2,72.48
7/15/19 9:36,70.846,74.4,118.7,72.48
7/15/19 9:36,70.887,74.4,121.2,72.48
7/15/19 9:36,70.887,74.3,126.2,72.48
7/15/19 9:36,70.887,74.3,108.7,72.523
7/15/19 9:36,70.93,74.3,96.2,72.523
7/15/19 9:36,70.93,74.3,98.7,72.523
7/15/19 9:36,70.93,74.3,98.7,72.523
7/15/19 9:37,70.93,74.3,93.7,72.567
7/15/19 9:37,70.974,74.3,88.7,72.567
7/15/19 9:37,70.974,74.2,88.7,72.567
7/15/19 9:37,70.974,74.2,88.7,72.567
7/15/19 9:37,70.974,74.2,86.2,72.567
7/15/19 9:37,71.017,74.2,83.7,72.61
7/15/19 9:37,71.017,74.2,86.2,72.61
7/15/19 9:37,71.017,74.2,86.2,72.61
7/15/19 9:37,71.06,74.2,83.7,72.61
7/15/19 9:37,71.06,74.2,83.7,72.653
7/15/19 9:37,71.06,74.1,83.7,72.61
7/15/19 9:37,71.06,74.1,83.7,72.653
7/15/19 9:37,71.103,74.1,83.7,72.653
7/15/19 9:37,71.103,74.1,83.7,72.653
7/15/19 9:37,71.103,74.1,81.2,72.696
7/15/19 9:37,71.103,74.1,81.2,72.696
7/15/19 9:37,71.103,74.1,83.7,72.696
7/15/19 9:37,71.146,74.1,83.7,72.696
7/15/19 9:37,71.146,74,83.7,72.696
7/15/19 9:37,71.146,74,83.7,72.739
7/15/19 9:37,71.19,74.1,81.2,72.739
7/15/19 9:37,71.19,74,81.2,72.739
