datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
10/28/19 16:20,65.658,67.6,1.2,69.471
10/28/19 16:20,65.658,67.6,1.2,69.471
10/28/19 16:20,65.658,67.6,1.2,69.471
10/28/19 16:20,65.658,67.6,1.2,69.471
10/28/19 16:20,65.701,67.6,1.2,69.471
10/28/19 16:20,65.701,67.6,1.2,69.471
10/28/19 16:20,65.701,67.6,1.2,69.471
10/28/19 16:20,65.701,67.6,1.2,69.471
10/28/19 16:20,65.701,67.5,1.2,69.514
10/28/19 16:20,65.701,67.5,1.2,69.514
10/28/19 16:20,65.745,67.5,1.2,69.514
10/28/19 16:20,65.745,67.6,1.2,69.514
10/28/19 16:20,65.745,67.5,1.2,69.514
10/28/19 16:20,65.745,67.5,1.2,69.514
10/28/19 16:20,65.745,67.5,1.2,69.514
10/28/19 16:20,65.745,67.5,1.2,69.514
10/28/19 16:20,65.788,67.5,1.2,69.514
10/28/19 16:20,65.788,67.5,1.2,69.557
10/28/19 16:20,65.788,67.5,1.2,69.557
10/28/19 16:20,65.788,67.5,1.2,69.557
10/28/19 16:20,65.788,67.5,1.2,69.557
10/28/19 16:20,65.788,67.5,1.2,69.557
10/28/19 16:20,65.829,67.5,1.2,69.557
10/28/19 16:20,65.829,67.5,1.2,69.557
10/28/19 16:20,65.829,67.5,1.2,69.557
10/28/19 16:20,65.829,67.5,1.2,69.557
10/28/19 16:20,65.829,67.5,1.2,69.557
10/28/19 16:20,65.872,67.5,1.2,69.557
10/28/19 16:20,65.872,67.5,1.2,69.6
10/28/19 16:20,65.872,67.5,1.2,69.6
10/28/19 16:20,65.872,67.5,1.2,69.6
10/28/19 16:20,65.872,67.5,1.2,69.6
10/28/19 16:20,65.872,67.5,1.2,69.6
10/28/19 16:20,65.872,67.5,1.2,69.6
10/28/19 16:20,65.916,67.5,1.2,69.6
10/28/19 16:20,65.916,67.4,1.2,69.6
10/28/19 16:20,65.916,67.4,1.2,69.6
10/28/19 16:20,65.916,67.4,1.2,69.6
10/28/19 16:20,65.916,67.4,1.2,69.6
10/28/19 16:20,65.959,67.4,1.2,69.643
10/28/19 16:20,65.959,67.4,1.2,69.643
10/28/19 16:20,65.959,67.4,1.2,69.643
10/28/19 16:20,65.959,67.4,1.2,69.643
10/28/19 16:20,65.959,67.4,1.2,69.643
10/28/19 16:20,65.959,67.4,1.2,69.643
10/28/19 16:20,66,67.4,1.2,69.643
10/28/19 16:20,65.959,67.4,1.2,69.643
10/28/19 16:20,66,67.4,1.2,69.643
10/28/19 16:20,66,67.4,1.2,69.685
10/28/19 16:20,66,67.4,1.2,69.685
10/28/19 16:20,66,67.4,1.2,69.685
10/28/19 16:20,66.043,67.4,1.2,69.685
10/28/19 16:20,66,67.3,1.2,69.685
10/28/19 16:20,66.043,67.4,1.2,69.685
10/28/19 16:20,66.043,67.3,1.2,69.685
10/28/19 16:20,66.043,67.3,1.2,69.685
10/28/19 16:20,66.043,67.3,1.2,69.685
10/28/19 16:21,66.043,67.3,1.2,69.685
10/28/19 16:21,66.043,67.3,1.2,69.685
10/28/19 16:21,66.087,67.3,1.2,69.728
10/28/19 16:21,66.087,67.3,1.2,69.728
10/28/19 16:21,66.087,67.3,1.2,69.728
10/28/19 16:21,66.087,67.3,1.2,69.728
10/28/19 16:21,66.087,67.3,1.2,69.728
10/28/19 16:21,66.087,67.3,1.2,69.728
10/28/19 16:21,66.13,67.3,1.2,69.728
10/28/19 16:21,66.13,67.2,1.2,69.728
10/28/19 16:21,66.13,67.2,1.2,69.771
10/28/19 16:21,66.13,67.2,1.2,69.771
10/28/19 16:21,66.13,67.2,1.2,69.771
10/28/19 16:21,66.13,67.2,1.2,69.771
10/28/19 16:21,66.173,67.2,1.2,69.771
10/28/19 16:21,66.173,67.2,1.2,69.771
10/28/19 16:21,66.173,67.3,1.2,69.771
10/28/19 16:21,66.173,67.3,1.2,69.771
10/28/19 16:21,66.173,67.3,1.2,69.771
10/28/19 16:21,66.173,67.3,1.2,69.771
10/28/19 16:21,66.214,67.3,1.2,69.771
10/28/19 16:21,66.214,67.3,1.2,69.771
10/28/19 16:21,66.214,67.3,1.2,69.814
10/28/19 16:21,66.214,67.3,1.2,69.814
10/28/19 16:21,66.214,67.3,1.2,69.814
10/28/19 16:21,66.214,67.3,1.2,69.814
10/28/19 16:21,66.214,67.2,1.2,69.814
10/28/19 16:21,66.214,67.2,1.2,69.814
10/28/19 16:21,66.258,67.2,1.2,69.814
10/28/19 16:21,66.258,67.2,1.2,69.814
10/28/19 16:21,66.258,67.2,1.2,69.814
10/28/19 16:21,66.258,67.2,1.2,69.858
10/28/19 16:21,66.258,67.2,1.2,69.858
10/28/19 16:21,66.258,67.2,1.2,69.858
10/28/19 16:21,66.301,67.2,1.2,69.858
10/28/19 16:21,66.301,67.2,1.2,69.858
10/28/19 16:21,66.301,67.2,1.2,69.858
10/28/19 16:21,66.301,67.2,1.2,69.858
10/28/19 16:21,66.301,67.2,1.2,69.858
10/28/19 16:21,66.344,67.2,1.2,69.858
10/28/19 16:21,66.344,67.2,1.2,69.858
10/28/19 16:21,66.344,67.2,1.2,69.858
10/28/19 16:21,66.344,67.1,1.2,69.901
10/28/19 16:21,66.344,67.1,1.2,69.901
10/28/19 16:21,66.344,67.1,1.2,69.901
10/28/19 16:21,66.344,67.1,1.2,69.901
10/28/19 16:21,66.385,67.2,1.2,69.901
10/28/19 16:21,66.385,67.2,1.2,69.901
10/28/19 16:21,66.385,67.1,1.2,69.901
10/28/19 16:21,66.385,67.2,1.2,69.901
10/28/19 16:21,66.385,67.2,1.2,69.901
10/28/19 16:21,66.385,67.2,1.2,69.901
10/28/19 16:21,66.429,67.2,1.2,69.901
10/28/19 16:21,66.429,67.2,1.2,69.901
10/28/19 16:21,66.429,67.2,1.2,69.901
10/28/19 16:21,66.429,67.2,1.2,69.942
10/28/19 16:21,66.429,67.1,1.2,69.942
10/28/19 16:21,66.429,67.2,1.2,69.942
10/28/19 16:21,66.429,67.1,1.2,69.942
10/28/19 16:21,66.429,67.1,1.2,69.942
10/28/19 16:22,66.472,67.1,1.2,69.942
10/28/19 16:22,66.472,67.1,1.2,69.942
10/28/19 16:22,66.472,67.1,1.2,69.942
10/28/19 16:22,66.472,67.1,1.2,69.942
10/28/19 16:22,66.472,67.1,1.2,69.942
10/28/19 16:22,66.472,67.1,1.2,69.942
10/28/19 16:22,66.515,67,1.2,69.942
10/28/19 16:22,66.515,67,1.2,69.942
10/28/19 16:22,66.515,67,1.2,69.942
10/28/19 16:22,66.515,67,1.2,69.942
10/28/19 16:22,66.515,67,1.2,69.985
10/28/19 16:22,66.515,67,1.2,69.985
10/28/19 16:22,66.558,67,1.2,69.985
10/28/19 16:22,66.558,67,1.2,69.985
10/28/19 16:22,66.558,67,1.2,70.029
10/28/19 16:22,66.558,67,1.2,70.029
10/28/19 16:22,66.558,67,1.2,70.072
10/28/19 16:22,66.558,67,1.2,70.072
10/28/19 16:22,66.6,67,1.2,70.072
10/28/19 16:22,66.6,67,1.2,70.115
10/28/19 16:22,66.6,67,1.2,70.115
10/28/19 16:22,66.6,67,1.2,70.115
10/28/19 16:22,66.643,67,1.2,70.158
10/28/19 16:22,66.643,67,1.2,70.158
10/28/19 16:22,66.643,66.9,1.2,70.158
10/28/19 16:22,66.686,66.9,1.2,70.158
10/28/19 16:22,66.686,66.9,1.2,70.158
10/28/19 16:22,66.686,66.9,1.2,70.158
10/28/19 16:22,66.686,67,1.2,70.158
10/28/19 16:22,66.729,67,31.2,70.158
10/28/19 16:22,66.729,67,38.7,70.115
10/28/19 16:22,66.729,67,51.2,70.072
10/28/19 16:22,66.772,66.9,88.7,69.985
10/28/19 16:22,66.772,66.9,83.7,69.858
10/28/19 16:22,66.772,66.9,71.2,69.771
10/28/19 16:22,66.814,66.8,6.2,69.685
10/28/19 16:22,66.814,66.7,6.2,69.6
10/28/19 16:22,66.814,66.7,1.2,69.557
10/28/19 16:22,66.814,66.7,1.2,69.514
10/28/19 16:22,66.857,66.6,1.2,69.471
10/28/19 16:22,66.857,66.5,1.2,69.427
10/28/19 16:22,66.857,66.5,1.2,69.386
10/28/19 16:22,66.857,66.5,1.2,69.343
10/28/19 16:22,66.857,66.4,1.2,69.343
10/28/19 16:22,66.857,66.3,1.2,69.3
10/28/19 16:22,66.857,66.2,1.2,69.3
10/28/19 16:22,66.857,66.2,1.2,69.256
10/28/19 16:22,66.857,66.1,1.2,69.213
10/28/19 16:22,66.857,66.1,1.2,69.17
10/28/19 16:22,66.857,66,1.2,69.17
10/28/19 16:22,66.857,66.1,1.2,69.129
10/28/19 16:22,66.857,66,1.2,69.129
10/28/19 16:22,66.857,65.9,1.2,69.085
10/28/19 16:22,66.857,65.9,1.2,69.042
10/28/19 16:22,66.857,65.8,1.2,68.999
10/28/19 16:22,66.857,65.8,1.2,68.956
10/28/19 16:22,66.857,65.8,1.2,68.956
10/28/19 16:22,66.857,65.7,1.2,68.956
10/28/19 16:22,66.857,65.7,1.2,68.913
10/28/19 16:22,66.857,65.6,1.2,68.871
10/28/19 16:23,66.857,65.5,1.2,68.828
10/28/19 16:23,66.857,65.6,1.2,68.785
10/28/19 16:23,66.857,65.6,1.2,68.742
10/28/19 16:23,66.857,65.5,1.2,68.698
10/28/19 16:23,66.857,65.5,1.2,68.657
10/28/19 16:23,66.857,65.4,1.2,68.614
10/28/19 16:23,66.857,65.3,1.2,68.571
10/28/19 16:23,66.857,65.3,1.2,68.571
10/28/19 16:23,66.857,65.3,1.2,68.527
10/28/19 16:23,66.857,65.2,1.2,68.484
10/28/19 16:23,66.857,65.2,1.2,68.484
10/28/19 16:23,66.857,65.2,1.2,68.443
10/28/19 16:23,66.814,65.1,1.2,68.443
10/28/19 16:23,66.857,65.2,1.2,68.443
10/28/19 16:23,66.814,65.2,1.2,68.443
10/28/19 16:23,66.814,65.1,1.2,68.443
10/28/19 16:23,66.814,65,1.2,68.4
10/28/19 16:23,66.814,65,1.2,68.4
10/28/19 16:23,66.814,65,1.2,68.4
10/28/19 16:23,66.814,65,1.2,68.4
10/28/19 16:23,66.814,65,1.2,68.356
10/28/19 16:23,66.814,64.9,1.2,68.356
10/28/19 16:23,66.814,64.9,1.2,68.313
10/28/19 16:23,66.814,64.8,1.2,68.313
10/28/19 16:23,66.814,64.8,1.2,68.313
10/28/19 16:23,66.814,64.8,1.2,68.313
10/28/19 16:23,66.814,64.8,1.2,68.313
10/28/19 16:23,66.814,64.8,1.2,68.313
10/28/19 16:23,66.814,64.7,1.2,68.313
10/28/19 16:23,66.814,64.7,1.2,68.27
10/28/19 16:23,66.814,64.7,1.2,68.27
10/28/19 16:23,66.814,64.7,1.2,68.27
10/28/19 16:23,66.814,64.7,1.2,68.227
10/28/19 16:23,66.814,64.6,1.2,68.227
10/28/19 16:23,66.814,64.7,1.2,68.227
10/28/19 16:23,66.814,64.7,1.2,68.227
10/28/19 16:23,66.814,64.7,1.2,68.227
10/28/19 16:23,66.814,64.7,1.2,68.185
10/28/19 16:23,66.814,64.6,1.2,68.185
10/28/19 16:23,66.814,64.6,1.2,68.185
10/28/19 16:23,66.814,64.6,1.2,68.185
10/28/19 16:23,66.814,64.6,1.2,68.185
10/28/19 16:23,66.814,64.6,1.2,68.142
10/28/19 16:23,66.814,64.5,1.2,68.142
10/28/19 16:23,66.814,64.5,1.2,68.099
10/28/19 16:23,66.814,64.5,1.2,68.099
10/28/19 16:23,66.814,64.4,1.2,68.056
10/28/19 16:23,66.814,64.5,1.2,68.056
10/28/19 16:23,66.814,64.4,1.2,68.013
10/28/19 16:23,66.814,64.4,1.2,67.971
10/28/19 16:23,66.814,64.4,1.2,67.971
10/28/19 16:23,66.814,64.4,1.2,67.928
10/28/19 16:23,66.814,64.3,1.2,67.928
10/28/19 16:23,66.814,64.3,1.2,67.885
10/28/19 16:23,66.814,64.4,1.2,67.885
10/28/19 16:23,66.814,64.3,1.2,67.842
10/28/19 16:23,66.814,64.4,1.2,67.842
10/28/19 16:23,66.772,64.3,1.2,67.798
10/28/19 16:23,66.772,64.2,1.2,67.798
10/28/19 16:23,66.772,64.3,1.2,67.757
10/28/19 16:24,66.772,64.3,1.2,67.757
10/28/19 16:24,66.772,64.3,1.2,67.757
10/28/19 16:24,66.772,64.2,1.2,67.714
10/28/19 16:24,66.772,64.2,1.2,67.714
10/28/19 16:24,66.772,64.3,1.2,67.714
10/28/19 16:24,66.772,64.2,1.2,67.671
10/28/19 16:24,66.772,64.3,1.2,67.671
10/28/19 16:24,66.772,64.1,1.2,67.671
10/28/19 16:24,66.772,64.1,1.2,67.671
10/28/19 16:24,66.772,64.2,1.2,67.671
10/28/19 16:24,66.772,64.1,1.2,67.627
10/28/19 16:24,66.772,64.2,1.2,67.627
10/28/19 16:24,66.772,64.2,1.2,67.627
10/28/19 16:24,66.772,64.1,1.2,67.586
10/28/19 16:24,66.772,64.1,1.2,67.586
10/28/19 16:24,66.772,64.1,1.2,67.586
10/28/19 16:24,66.729,64,1.2,67.543
10/28/19 16:24,66.729,64,1.2,67.543
10/28/19 16:24,66.729,64,1.2,67.543
10/28/19 16:24,66.729,63.9,1.2,67.5
10/28/19 16:24,66.729,64,1.2,67.5
10/28/19 16:24,66.729,63.9,1.2,67.5
10/28/19 16:24,66.729,63.7,1.2,67.456
10/28/19 16:24,66.729,63.7,1.2,67.456
10/28/19 16:24,66.729,63.7,1.2,67.413
10/28/19 16:24,66.729,63.7,1.2,67.413
10/28/19 16:24,66.729,63.8,1.2,67.413
10/28/19 16:24,66.686,63.7,1.2,67.372
10/28/19 16:24,66.686,63.6,1.2,67.329
10/28/19 16:24,66.686,63.6,1.2,67.329
10/28/19 16:24,66.686,63.5,1.2,67.285
10/28/19 16:24,66.686,63.5,1.2,67.285
10/28/19 16:24,66.686,63.4,1.2,67.242
10/28/19 16:24,66.686,63.4,1.2,67.242
10/28/19 16:24,66.686,63.4,1.2,67.199
10/28/19 16:24,66.643,63.3,1.2,67.199
10/28/19 16:24,66.643,63.3,1.2,67.158
10/28/19 16:24,66.643,63.2,1.2,67.158
10/28/19 16:24,66.643,63.2,1.2,67.114
10/28/19 16:24,66.643,63.2,1.2,67.071
10/28/19 16:24,66.6,63.1,1.2,67.071
10/28/19 16:24,66.6,63.1,1.2,67.028
10/28/19 16:24,66.6,63,1.2,67.028
10/28/19 16:24,66.6,63,1.2,66.985
10/28/19 16:24,66.558,62.9,1.2,66.943
10/28/19 16:24,66.558,62.8,1.2,66.943
10/28/19 16:24,66.558,62.9,1.2,66.9
10/28/19 16:24,66.558,62.8,1.2,66.857
10/28/19 16:24,66.558,62.8,1.2,66.857
10/28/19 16:24,66.515,62.7,1.2,66.814
10/28/19 16:24,66.515,62.7,1.2,66.772
