datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
9/25/19 8:54,65.658,57.8,1.2,65.487
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.658,57.6,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.658,57.7,1.2,65.403
9/25/19 8:54,65.701,57.7,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:54,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.6,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.745,57.6,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.701,57.6,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.6,1.2,65.403
9/25/19 8:55,65.745,57.6,1.2,65.403
9/25/19 8:55,65.745,57.6,1.2,65.403
9/25/19 8:55,65.745,57.6,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.403
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.6,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:55,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.788,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.788,57.7,1.2,65.403
9/25/19 8:56,65.788,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.745,57.7,1.2,65.403
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.403
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.403
9/25/19 8:56,65.788,57.7,1.2,65.403
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.745,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:56,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.788,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
9/25/19 8:57,65.829,57.7,1.2,65.444
