datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
9/19/19 5:32,63.732,51.9,1.2,64.459
9/19/19 5:32,63.775,51.9,1.2,64.459
9/19/19 5:32,63.775,51.9,1.2,64.459
9/19/19 5:32,63.775,51.9,1.2,64.546
9/19/19 5:32,63.775,51.9,1.2,64.546
9/19/19 5:32,63.732,51.9,1.2,64.546
9/19/19 5:32,63.775,51.9,1.2,64.589
9/19/19 5:32,63.775,51.9,1.2,64.589
9/19/19 5:32,63.775,51.9,1.2,64.589
9/19/19 5:32,63.775,51.9,1.2,64.589
9/19/19 5:32,63.775,51.9,1.2,64.589
9/19/19 5:32,63.775,51.9,1.2,64.589
9/19/19 5:32,63.775,51.9,1.2,64.546
9/19/19 5:32,63.775,51.9,1.2,64.546
9/19/19 5:32,63.775,51.9,1.2,64.546
9/19/19 5:32,63.775,51.9,1.2,64.546
9/19/19 5:32,63.775,51.9,1.2,64.503
9/19/19 5:32,63.775,51.9,1.2,64.503
9/19/19 5:32,63.775,51.9,3.7,64.459
9/19/19 5:32,63.775,51.9,3.7,64.459
9/19/19 5:32,63.775,51.8,3.7,64.459
9/19/19 5:32,63.775,51.8,3.7,64.418
9/19/19 5:32,63.775,51.8,3.7,64.375
9/19/19 5:32,63.775,51.7,1.2,64.375
9/19/19 5:32,63.775,51.6,1.2,64.332
9/19/19 5:32,63.775,51.6,1.2,64.288
9/19/19 5:32,63.775,51.5,1.2,64.247
9/19/19 5:32,63.775,51.4,1.2,64.204
9/19/19 5:32,63.775,51.4,1.2,64.204
9/19/19 5:32,63.775,51.4,1.2,64.161
9/19/19 5:32,63.775,51.3,3.7,64.117
9/19/19 5:32,63.775,51.2,3.7,64.074
9/19/19 5:32,63.775,51.1,6.2,63.99
9/19/19 5:32,63.732,51.1,3.7,63.946
9/19/19 5:32,63.775,51,3.7,63.903
9/19/19 5:32,63.732,50.9,3.7,63.862
9/19/19 5:32,63.732,50.9,1.2,63.819
9/19/19 5:32,63.732,50.9,1.2,63.775
9/19/19 5:32,63.732,50.8,1.2,63.732
9/19/19 5:32,63.732,50.7,1.2,63.648
9/19/19 5:32,63.732,50.7,1.2,63.433
9/19/19 5:32,63.732,50.6,1.2,63.219
9/19/19 5:32,63.689,50.5,1.2,62.919
9/19/19 5:32,63.689,50.4,1.2,62.533
9/19/19 5:33,63.648,50.3,1.2,62.191
9/19/19 5:33,63.648,50.1,1.2,61.934
9/19/19 5:33,63.604,50.1,1.2,61.677
9/19/19 5:33,63.561,50,1.2,61.462
9/19/19 5:33,63.518,49.9,1.2,61.248
9/19/19 5:33,63.433,49.8,1.2,61.075
9/19/19 5:33,63.39,49.7,1.2,60.948
9/19/19 5:33,63.347,49.6,1.2,60.818
9/19/19 5:33,63.304,49.5,1.2,60.69
9/19/19 5:33,63.262,49.5,1.2,60.604
9/19/19 5:33,63.219,49.5,1.2,60.517
9/19/19 5:33,63.133,49.5,1.2,60.433
9/19/19 5:33,63.09,49.5,1.2,60.346
9/19/19 5:33,63.048,49.4,1.2,60.217
9/19/19 5:33,63.005,49.4,1.2,60.132
9/19/19 5:33,62.962,49.3,1.2,60.089
9/19/19 5:33,62.919,49.2,1.2,60.003
9/19/19 5:33,62.919,49.2,1.2,59.916
9/19/19 5:33,62.875,49.2,1.2,59.873
9/19/19 5:33,62.834,49.2,1.2,59.788
9/19/19 5:33,62.791,49.2,1.2,59.702
9/19/19 5:33,62.748,49.2,1.2,59.659
9/19/19 5:33,62.748,49.2,1.2,59.572
9/19/19 5:33,62.704,49.2,1.2,59.486
9/19/19 5:33,62.661,49.2,1.2,59.401
9/19/19 5:33,62.661,49.2,1.2,59.358
9/19/19 5:33,62.62,49.2,1.2,59.272
9/19/19 5:33,62.62,49.2,1.2,59.142
9/19/19 5:33,62.577,49.2,1.2,59.056
9/19/19 5:33,62.533,49.2,1.2,59.014
9/19/19 5:33,62.533,49.2,1.2,58.885
9/19/19 5:33,62.49,49.2,1.2,58.798
9/19/19 5:33,62.49,49.2,1.2,58.712
9/19/19 5:33,62.447,49.2,1.2,58.626
9/19/19 5:33,62.447,49.2,1.2,58.541
9/19/19 5:33,62.406,49.2,1.2,58.498
9/19/19 5:33,62.362,49.2,1.2,58.411
9/19/19 5:33,62.362,49.2,1.2,58.325
9/19/19 5:33,62.319,49.2,1.2,58.282
9/19/19 5:33,62.319,49.2,1.2,58.195
9/19/19 5:33,62.276,49.2,1.2,58.152
9/19/19 5:33,62.276,49.2,1.2,58.066
9/19/19 5:33,62.233,49.2,1.2,58.023
9/19/19 5:33,62.233,49.2,1.2,57.979
9/19/19 5:33,62.191,49.2,1.2,57.893
9/19/19 5:33,62.148,49.2,1.2,57.85
9/19/19 5:33,62.148,49.2,1.2,57.765
9/19/19 5:33,62.105,49.2,1.2,57.679
9/19/19 5:33,62.105,49.1,1.2,57.636
9/19/19 5:33,62.062,49.2,1.2,57.549
9/19/19 5:33,62.062,49.1,1.2,57.463
9/19/19 5:33,62.019,49.1,1.2,57.42
9/19/19 5:33,62.019,49.1,1.2,57.333
9/19/19 5:33,61.977,49.1,1.2,57.247
9/19/19 5:33,61.977,49.1,1.2,57.16
9/19/19 5:33,61.934,49.1,1.2,57.074
9/19/19 5:33,61.934,49.1,1.2,56.944
9/19/19 5:33,61.891,49.1,1.2,56.858
9/19/19 5:33,61.848,49.1,1.2,56.772
9/19/19 5:33,61.848,49,1.2,56.642
9/19/19 5:34,61.804,49,1.2,56.599
9/19/19 5:34,61.804,49,1.2,56.512
9/19/19 5:34,61.761,49,1.2,56.426
9/19/19 5:34,61.72,48.9,1.2,56.34
9/19/19 5:34,61.72,48.9,1.2,56.295
9/19/19 5:34,61.677,48.9,1.2,56.208
9/19/19 5:34,61.677,48.9,1.2,56.165
9/19/19 5:34,61.633,48.9,1.2,56.079
9/19/19 5:34,61.59,48.9,1.2,56.035
9/19/19 5:34,61.59,48.9,1.2,55.992
9/19/19 5:34,61.547,48.9,1.2,55.949
9/19/19 5:34,61.547,48.9,1.2,55.906
9/19/19 5:34,61.506,48.9,1.2,55.863
9/19/19 5:34,61.462,48.8,1.2,55.776
9/19/19 5:34,61.462,48.8,1.2,55.733
9/19/19 5:34,61.419,48.8,1.2,55.69
9/19/19 5:34,61.376,48.8,1.2,55.647
9/19/19 5:34,61.376,48.8,1.2,55.602
9/19/19 5:34,61.333,48.8,1.2,55.558
9/19/19 5:34,61.333,48.8,1.2,55.472
9/19/19 5:34,61.29,48.8,1.2,55.429
9/19/19 5:34,61.248,48.7,1.2,55.429
9/19/19 5:34,61.248,48.7,1.2,55.342
9/19/19 5:34,61.205,48.7,1.2,55.299
9/19/19 5:34,61.205,48.7,1.2,55.256
9/19/19 5:34,61.162,48.8,1.2,55.213
9/19/19 5:34,61.162,48.8,1.2,55.125
9/19/19 5:34,61.119,48.7,1.2,55.081
9/19/19 5:34,61.075,48.7,1.2,55.038
9/19/19 5:34,61.075,48.7,1.2,54.995
9/19/19 5:34,61.032,48.6,1.2,54.909
9/19/19 5:34,61.032,48.6,1.2,54.909
9/19/19 5:34,60.991,48.5,1.2,54.865
9/19/19 5:34,60.948,48.5,1.2,54.82
9/19/19 5:34,60.948,48.6,1.2,54.777
9/19/19 5:34,60.904,48.6,1.2,54.734
9/19/19 5:34,60.904,48.6,1.2,54.691
9/19/19 5:34,60.861,48.6,1.2,54.648
9/19/19 5:34,60.818,48.5,1.2,54.604
9/19/19 5:34,60.818,48.5,1.2,54.516
9/19/19 5:34,60.775,48.5,1.2,54.473
9/19/19 5:34,60.775,48.5,1.2,54.43
9/19/19 5:34,60.733,48.5,1.2,54.387
9/19/19 5:34,60.69,48.5,1.2,54.343
9/19/19 5:34,60.69,48.4,1.2,54.3
9/19/19 5:34,60.647,48.3,1.2,54.255
9/19/19 5:34,60.647,48.3,1.2,54.212
9/19/19 5:34,60.604,48.3,1.2,54.126
9/19/19 5:34,60.604,48.3,1.2,54.126
9/19/19 5:34,60.561,48.2,1.2,54.037
9/19/19 5:34,60.517,48.2,1.2,53.994
9/19/19 5:34,60.517,48.2,1.2,53.951
9/19/19 5:34,60.474,48.2,1.2,53.908
9/19/19 5:34,60.433,48.1,1.2,53.865
9/19/19 5:34,60.433,48.1,1.2,53.865
9/19/19 5:34,60.433,48.1,1.2,53.82
9/19/19 5:34,60.39,48.1,1.2,53.776
9/19/19 5:34,60.346,48.1,1.2,53.733
9/19/19 5:34,60.346,48.1,1.2,53.69
9/19/19 5:34,60.303,48.1,1.2,53.645
9/19/19 5:35,60.26,48,1.2,53.602
9/19/19 5:35,60.26,48,1.2,53.559
9/19/19 5:35,60.217,48,1.2,53.515
9/19/19 5:35,60.217,48,1.2,53.472
9/19/19 5:35,60.174,48,1.2,53.472
9/19/19 5:35,60.174,48,1.2,53.427
9/19/19 5:35,60.132,47.9,1.2,53.384
9/19/19 5:35,60.089,47.9,1.2,53.341
9/19/19 5:35,60.089,47.9,1.2,53.298
9/19/19 5:35,60.046,47.9,1.2,53.253
9/19/19 5:35,60.046,47.9,1.2,53.209
9/19/19 5:35,60.003,47.9,1.2,53.166
9/19/19 5:35,60.003,47.9,1.2,53.121
9/19/19 5:35,59.959,47.9,1.2,53.078
9/19/19 5:35,59.916,47.9,1.2,53.078
9/19/19 5:35,59.916,47.9,1.2,53.035
9/19/19 5:35,59.873,47.9,1.2,52.992
9/19/19 5:35,59.873,47.8,1.2,52.947
9/19/19 5:35,59.83,47.9,1.2,52.903
9/19/19 5:35,59.83,47.8,1.2,52.903
9/19/19 5:35,59.788,47.8,1.2,52.86
9/19/19 5:35,59.745,47.8,1.2,52.86
9/19/19 5:35,59.745,47.8,1.2,52.817
9/19/19 5:35,59.702,47.8,1.2,52.772
9/19/19 5:35,59.702,47.7,1.2,52.772
9/19/19 5:35,59.659,47.7,1.2,52.729
9/19/19 5:35,59.616,47.7,1.2,52.729
9/19/19 5:35,59.616,47.7,1.2,52.686
9/19/19 5:35,59.572,47.7,1.2,52.641
9/19/19 5:35,59.572,47.7,1.2,52.641
9/19/19 5:35,59.529,47.7,1.2,52.597
9/19/19 5:35,59.529,47.7,1.2,52.554
9/19/19 5:35,59.486,47.7,1.2,52.554
9/19/19 5:35,59.486,47.6,1.2,52.509
9/19/19 5:35,59.445,47.6,1.2,52.466
9/19/19 5:35,59.401,47.6,1.2,52.423
9/19/19 5:35,59.401,47.6,1.2,52.378
9/19/19 5:35,59.358,47.5,1.2,52.378
9/19/19 5:35,59.358,47.5,1.2,52.335
9/19/19 5:35,59.315,47.5,1.2,52.291
9/19/19 5:35,59.272,47.5,1.2,52.246
9/19/19 5:35,59.272,47.5,1.2,52.246
9/19/19 5:35,59.272,47.5,1.2,52.203
9/19/19 5:35,59.229,47.5,1.2,52.16
9/19/19 5:35,59.229,47.5,1.2,52.16
9/19/19 5:35,59.185,47.4,1.2,52.115
9/19/19 5:35,59.142,47.4,1.2,52.115
9/19/19 5:35,59.142,47.4,1.2,52.072
9/19/19 5:35,59.099,47.4,1.2,52.029
9/19/19 5:35,59.099,47.4,1.2,52.029
9/19/19 5:35,59.056,47.4,1.2,51.984
9/19/19 5:35,59.056,47.4,1.2,51.94
9/19/19 5:35,59.014,47.4,1.2,51.94
9/19/19 5:35,58.971,47.4,1.2,51.895
9/19/19 5:35,58.971,47.3,1.2,51.852
9/19/19 5:35,58.971,47.3,1.2,51.809
9/19/19 5:35,58.928,47.3,1.2,51.809
9/19/19 5:35,58.885,47.3,1.2,51.764
9/19/19 5:35,58.885,47.3,1.2,51.721
9/19/19 5:35,58.842,47.3,1.2,51.721
9/19/19 5:36,58.842,47.3,1.2,51.678
9/19/19 5:36,58.798,47.3,1.2,51.678
9/19/19 5:36,58.798,47.3,1.2,51.633
9/19/19 5:36,58.755,47.3,1.2,51.633
9/19/19 5:36,58.755,47.3,1.2,51.589
9/19/19 5:36,58.712,47.3,1.2,51.589
9/19/19 5:36,58.712,47.3,1.2,51.544
9/19/19 5:36,58.669,47.3,1.2,51.501
9/19/19 5:36,58.669,47.3,1.2,51.501
9/19/19 5:36,58.626,47.2,1.2,51.501
9/19/19 5:36,58.582,47.2,1.2,51.458
9/19/19 5:36,58.582,47.2,1.2,51.413
9/19/19 5:36,58.541,47.2,1.2,51.413
9/19/19 5:36,58.541,47.2,1.2,51.325
9/19/19 5:36,58.498,47.2,1.2,51.325
9/19/19 5:36,58.498,47.2,1.2,51.282
9/19/19 5:36,58.455,47.2,1.2,51.282
9/19/19 5:36,58.455,47.2,1.2,51.237
9/19/19 5:36,58.411,47.2,1.2,51.237
9/19/19 5:36,58.411,47.2,1.2,51.193
9/19/19 5:36,58.368,47.1,1.2,51.148
9/19/19 5:36,58.368,47.1,1.2,51.148
9/19/19 5:36,58.325,47,1.2,51.105
9/19/19 5:36,58.325,47,1.2,51.062
9/19/19 5:36,58.282,47,1.2,51.062
9/19/19 5:36,58.282,47,1.2,51.017
9/19/19 5:36,58.239,47,1.2,51.017
9/19/19 5:36,58.195,47,1.2,50.974
9/19/19 5:36,58.195,47,1.2,50.974
9/19/19 5:36,58.195,47,1.2,50.929
9/19/19 5:36,58.152,47,1.2,50.886
9/19/19 5:36,58.109,46.9,1.2,50.886
9/19/19 5:36,58.109,46.9,1.2,50.841
9/19/19 5:36,58.066,46.9,1.2,50.841
9/19/19 5:36,58.066,46.9,1.2,50.797
9/19/19 5:36,58.023,46.9,1.2,50.797
9/19/19 5:36,58.023,46.9,1.2,50.752
9/19/19 5:36,58.023,46.9,1.2,50.752
9/19/19 5:36,57.979,46.9,1.2,50.709
9/19/19 5:36,57.936,46.9,1.2,50.709
9/19/19 5:36,57.893,46.8,1.2,50.664
9/19/19 5:36,57.893,46.8,1.2,50.664
9/19/19 5:36,57.893,46.8,1.2,50.621
9/19/19 5:36,57.85,46.8,1.2,50.621
9/19/19 5:36,57.85,46.8,1.2,50.576
9/19/19 5:36,57.807,46.8,1.2,50.576
9/19/19 5:36,57.807,46.8,1.2,50.533
9/19/19 5:36,57.765,46.8,1.2,50.533
9/19/19 5:36,57.765,46.8,1.2,50.533
9/19/19 5:36,57.722,46.8,1.2,50.488
9/19/19 5:36,57.722,46.8,1.2,50.488
9/19/19 5:36,57.679,46.8,1.2,50.445
9/19/19 5:36,57.679,46.8,1.2,50.445
9/19/19 5:36,57.636,46.7,1.2,50.4
9/19/19 5:36,57.636,46.7,1.2,50.4
9/19/19 5:36,57.592,46.7,1.2,50.4
9/19/19 5:36,57.592,46.7,1.2,50.356
9/19/19 5:36,57.549,46.7,1.2,50.356
9/19/19 5:36,57.549,46.7,1.2,50.356
9/19/19 5:36,57.506,46.7,1.2,50.311
9/19/19 5:37,57.506,46.7,1.2,50.311
9/19/19 5:37,57.463,46.7,1.2,50.311
9/19/19 5:37,57.463,46.7,1.2,50.268
9/19/19 5:37,57.42,46.7,1.2,50.268
9/19/19 5:37,57.42,46.6,1.2,50.223
9/19/19 5:37,57.376,46.6,1.2,50.223
9/19/19 5:37,57.376,46.6,1.2,50.223
9/19/19 5:37,57.333,46.6,1.2,50.18
9/19/19 5:37,57.333,46.6,1.2,50.18
9/19/19 5:37,57.29,46.6,1.2,50.135
9/19/19 5:37,57.29,46.6,1.2,50.135
9/19/19 5:37,57.247,46.6,1.2,50.092
9/19/19 5:37,57.247,46.6,1.2,50.092
9/19/19 5:37,57.204,46.6,1.2,50.092
9/19/19 5:37,57.204,46.6,1.2,50.047
9/19/19 5:37,57.16,46.6,1.2,50.047
9/19/19 5:37,57.16,46.6,1.2,50.047
9/19/19 5:37,57.117,46.6,1.2,50.002
9/19/19 5:37,57.117,46.6,1.2,50.002
9/19/19 5:37,57.074,46.6,1.2,50.002
9/19/19 5:37,57.074,46.6,1.2,49.959
9/19/19 5:37,57.031,46.6,1.2,49.959
9/19/19 5:37,57.031,46.6,1.2,49.914
9/19/19 5:37,56.988,46.5,1.2,49.914
9/19/19 5:37,56.988,46.5,1.2,49.914
9/19/19 5:37,56.944,46.5,1.2,49.87
9/19/19 5:37,56.944,46.5,1.2,49.87
9/19/19 5:37,56.901,46.5,1.2,49.87
9/19/19 5:37,56.901,46.5,1.2,49.825
9/19/19 5:37,56.901,46.5,1.2,49.825
9/19/19 5:37,56.858,46.5,1.2,49.782
9/19/19 5:37,56.858,46.5,1.2,49.782
9/19/19 5:37,56.815,46.5,1.2,49.782
9/19/19 5:37,56.815,46.5,1.2,49.782
9/19/19 5:37,56.772,46.5,1.2,49.737
9/19/19 5:37,56.728,46.5,1.2,49.737
9/19/19 5:37,56.728,46.5,1.2,49.737
9/19/19 5:37,56.685,46.5,1.2,49.737
9/19/19 5:37,56.685,46.5,1.2,49.692
9/19/19 5:37,56.642,46.5,1.2,49.692
9/19/19 5:37,56.642,46.5,1.2,49.692
9/19/19 5:37,56.642,46.5,1.2,49.692
9/19/19 5:37,56.599,46.5,1.2,49.692
9/19/19 5:37,56.599,46.5,1.2,49.649
9/19/19 5:37,56.556,46.5,1.2,49.649
9/19/19 5:37,56.556,46.5,1.2,49.692
9/19/19 5:37,56.512,46.4,1.2,49.692
9/19/19 5:37,56.512,46.4,1.2,49.692
9/19/19 5:37,56.469,46.4,1.2,49.692
9/19/19 5:37,56.469,46.4,1.2,49.692
9/19/19 5:37,56.426,46.4,1.2,49.692
9/19/19 5:37,56.426,46.4,1.2,49.737
9/19/19 5:37,56.383,46.4,1.2,49.737
9/19/19 5:37,56.383,46.4,1.2,49.737
9/19/19 5:37,56.34,46.4,1.2,49.737
9/19/19 5:37,56.34,46.4,1.2,49.737
9/19/19 5:37,56.34,46.4,1.2,49.737
9/19/19 5:37,56.295,46.4,1.2,49.737
9/19/19 5:37,56.295,46.4,1.2,49.737
9/19/19 5:37,56.251,46.4,1.2,49.737
9/19/19 5:38,56.251,46.4,1.2,49.737
9/19/19 5:38,56.251,46.4,1.2,49.737
9/19/19 5:38,56.208,46.4,1.2,49.737
9/19/19 5:38,56.208,46.4,1.2,49.737
9/19/19 5:38,56.165,46.4,1.2,49.737
9/19/19 5:38,56.165,46.4,1.2,49.737
9/19/19 5:38,56.165,46.4,1.2,49.737
9/19/19 5:38,56.122,46.4,1.2,49.737
9/19/19 5:38,56.122,46.4,1.2,49.737
9/19/19 5:38,56.079,46.4,1.2,49.782
9/19/19 5:38,56.079,46.4,1.2,49.782
9/19/19 5:38,56.035,46.4,1.2,49.782
9/19/19 5:38,56.035,46.4,1.2,49.782
9/19/19 5:38,56.035,46.4,1.2,49.782
9/19/19 5:38,55.992,46.4,1.2,49.782
9/19/19 5:38,55.992,46.4,1.2,49.825
9/19/19 5:38,55.949,46.4,1.2,49.825
9/19/19 5:38,55.949,46.4,1.2,49.825
9/19/19 5:38,55.906,46.4,1.2,49.87
9/19/19 5:38,55.906,46.4,1.2,49.914
9/19/19 5:38,55.906,46.4,1.2,49.914
9/19/19 5:38,55.863,46.4,1.2,49.959
9/19/19 5:38,55.863,46.4,1.2,50.002
9/19/19 5:38,55.863,46.4,1.2,50.002
9/19/19 5:38,55.819,46.4,1.2,50.047
9/19/19 5:38,55.819,46.4,1.2,50.092
9/19/19 5:38,55.776,46.4,1.2,50.135
9/19/19 5:38,55.776,46.4,1.2,50.18
9/19/19 5:38,55.776,46.4,1.2,50.223
9/19/19 5:38,55.733,46.4,1.2,50.268
9/19/19 5:38,55.733,46.4,1.2,50.311
9/19/19 5:38,55.69,46.4,1.2,50.4
9/19/19 5:38,55.69,46.4,1.2,50.445
9/19/19 5:38,55.69,46.4,1.2,50.488
9/19/19 5:38,55.69,46.4,1.2,50.533
9/19/19 5:38,55.647,46.4,1.2,50.576
9/19/19 5:38,55.647,46.4,1.2,50.621
9/19/19 5:38,55.647,46.4,1.2,50.709
9/19/19 5:38,55.602,46.4,1.2,50.709
9/19/19 5:38,55.602,46.4,1.2,50.752
9/19/19 5:38,55.558,46.4,1.2,50.797
9/19/19 5:38,55.558,46.4,1.2,50.886
9/19/19 5:38,55.558,46.4,1.2,50.886
9/19/19 5:38,55.558,46.4,1.2,50.929
9/19/19 5:38,55.515,46.4,1.2,50.974
9/19/19 5:38,55.515,46.4,1.2,50.974
9/19/19 5:38,55.515,46.4,1.2,51.017
9/19/19 5:38,55.472,46.4,1.2,51.062
9/19/19 5:38,55.472,46.4,1.2,51.105
9/19/19 5:38,55.472,46.4,1.2,51.148
9/19/19 5:38,55.472,46.4,1.2,51.193
9/19/19 5:38,55.429,46.4,1.2,51.237
9/19/19 5:38,55.429,46.4,1.2,51.237
9/19/19 5:38,55.429,46.4,1.2,51.282
9/19/19 5:38,55.429,46.4,1.2,51.325
9/19/19 5:38,55.429,46.4,1.2,51.413
9/19/19 5:38,55.386,46.4,1.2,51.458
9/19/19 5:38,55.386,46.4,1.2,51.544
9/19/19 5:38,55.386,46.4,1.2,51.589
9/19/19 5:38,55.386,46.5,1.2,51.589
9/19/19 5:39,55.342,46.5,1.2,51.633
9/19/19 5:39,55.342,46.5,1.2,51.678
9/19/19 5:39,55.342,46.5,1.2,51.678
9/19/19 5:39,55.342,46.5,1.2,51.678
9/19/19 5:39,55.299,46.5,1.2,51.721
9/19/19 5:39,55.299,46.5,1.2,51.721
9/19/19 5:39,55.299,46.4,1.2,51.764
9/19/19 5:39,55.299,46.4,1.2,51.764
9/19/19 5:39,55.299,46.4,1.2,51.809
9/19/19 5:39,55.256,46.4,1.2,51.895
9/19/19 5:39,55.256,46.5,1.2,51.94
9/19/19 5:39,55.256,46.5,1.2,52.029
9/19/19 5:39,55.256,46.5,1.2,52.072
9/19/19 5:39,55.256,46.5,1.2,52.16
9/19/19 5:39,55.256,46.5,1.2,52.203
9/19/19 5:39,55.213,46.5,1.2,52.203
9/19/19 5:39,55.213,46.5,1.2,52.246
9/19/19 5:39,55.213,46.6,1.2,52.291
9/19/19 5:39,55.213,46.6,1.2,52.335
9/19/19 5:39,55.213,46.6,1.2,52.335
9/19/19 5:39,55.213,46.6,1.2,52.378
9/19/19 5:39,55.168,46.6,1.2,52.378
9/19/19 5:39,55.168,46.6,1.2,52.378
9/19/19 5:39,55.168,46.6,1.2,52.423
9/19/19 5:39,55.168,46.7,1.2,52.466
9/19/19 5:39,55.168,46.7,1.2,52.509
9/19/19 5:39,55.168,46.7,1.2,52.597
9/19/19 5:39,55.125,46.7,1.2,52.686
9/19/19 5:39,55.125,46.7,1.2,52.772
9/19/19 5:39,55.125,46.8,1.2,52.86
9/19/19 5:39,55.125,46.8,1.2,52.947
9/19/19 5:39,55.125,46.8,1.2,53.035
9/19/19 5:39,55.125,46.8,1.2,53.078
9/19/19 5:39,55.125,46.9,1.2,53.121
9/19/19 5:39,55.081,46.9,1.2,53.209
9/19/19 5:39,55.081,46.9,1.2,53.253
9/19/19 5:39,55.081,46.9,1.2,53.253
9/19/19 5:39,55.081,46.9,1.2,53.298
9/19/19 5:39,55.081,47,1.2,53.341
9/19/19 5:39,55.081,47,1.2,53.384
9/19/19 5:39,55.081,47,1.2,53.427
9/19/19 5:39,55.081,47,1.2,53.472
9/19/19 5:39,55.081,47,1.2,53.559
9/19/19 5:39,55.081,47,1.2,53.645
9/19/19 5:39,55.038,47,1.2,53.733
9/19/19 5:39,55.038,47,1.2,53.82
9/19/19 5:39,55.038,47.1,1.2,53.908
9/19/19 5:39,55.038,47.1,1.2,53.951
9/19/19 5:39,55.038,47.1,1.2,54.037
9/19/19 5:39,55.038,47.1,1.2,54.082
9/19/19 5:39,55.038,47.1,1.2,54.126
9/19/19 5:39,55.038,47.2,1.2,54.169
9/19/19 5:39,55.038,47.2,1.2,54.212
9/19/19 5:39,55.038,47.2,1.2,54.255
9/19/19 5:39,55.038,47.2,1.2,54.343
9/19/19 5:39,55.038,47.3,1.2,54.43
9/19/19 5:39,54.995,47.3,1.2,54.473
9/19/19 5:39,55.038,47.3,1.2,54.561
9/19/19 5:39,54.995,47.4,1.2,54.604
9/19/19 5:39,54.995,47.4,1.2,54.648
9/19/19 5:40,54.995,47.4,1.2,54.691
9/19/19 5:40,54.995,47.4,1.2,54.734
9/19/19 5:40,54.995,47.4,1.2,54.865
9/19/19 5:40,54.995,47.5,1.2,54.952
9/19/19 5:40,54.995,47.5,1.2,55.038
9/19/19 5:40,54.995,47.5,1.2,55.125
9/19/19 5:40,54.995,47.5,1.2,55.256
9/19/19 5:40,54.995,47.6,1.2,55.342
9/19/19 5:40,54.995,47.6,1.2,55.429
9/19/19 5:40,54.995,47.6,1.2,55.472
9/19/19 5:40,54.995,47.6,1.2,55.558
9/19/19 5:40,54.995,47.6,1.2,55.602
9/19/19 5:40,54.995,47.7,1.2,55.647
9/19/19 5:40,54.995,47.6,1.2,55.69
9/19/19 5:40,54.995,47.6,1.2,55.733
9/19/19 5:40,54.952,47.7,1.2,55.819
9/19/19 5:40,54.995,47.7,1.2,55.906
9/19/19 5:40,54.995,47.7,1.2,55.992
9/19/19 5:40,54.995,47.8,1.2,56.079
9/19/19 5:40,54.995,47.8,1.2,56.122
