datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.109
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.2,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.2,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:14,65.788,56.1,1.2,83.154
9/30/19 9:15,65.788,56.1,1.2,83.154
9/30/19 9:15,65.788,56.1,1.2,83.154
9/30/19 9:15,65.788,56.1,1.2,83.154
9/30/19 9:15,65.788,56.2,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.788,56.1,1.2,83.154
9/30/19 9:15,65.788,56.1,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.788,56.1,1.2,83.154
9/30/19 9:15,65.788,56.2,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.788,56.1,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.788,56.2,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.788,56.1,1.2,83.199
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.1,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.154
9/30/19 9:15,65.829,56.1,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.1,1.2,83.199
9/30/19 9:15,65.829,56.1,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.1,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:15,65.829,56.1,1.2,83.199
9/30/19 9:15,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.1,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:16,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.1,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.1,1.2,83.199
9/30/19 9:17,65.829,56.1,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.1,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.1,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.1,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.199
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.829,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.829,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.199
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.2,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:17,65.872,56.1,1.2,83.242
9/30/19 9:18,65.829,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.287
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.287
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,1.2,83.242
9/30/19 9:18,65.872,56.2,3.7,83.287
9/30/19 9:18,65.872,56.2,8.7,83.287
9/30/19 9:18,65.872,56.2,6.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.242
9/30/19 9:18,65.872,56.1,1.2,83.199
9/30/19 9:18,65.872,56.1,1.2,83.199
9/30/19 9:18,65.872,56.1,1.2,83.154
9/30/19 9:18,65.872,56,1.2,83.109
9/30/19 9:18,65.872,55.9,13.7,83.021
9/30/19 9:18,65.872,55.8,58.7,82.886
9/30/19 9:18,65.872,55.7,86.2,82.753
9/30/19 9:18,65.872,55.7,86.2,82.62
9/30/19 9:18,65.872,55.6,91.2,82.441
9/30/19 9:18,65.872,55.6,98.7,82.353
9/30/19 9:18,65.872,55.6,8.7,82.218
9/30/19 9:18,65.872,55.4,3.7,82.175
9/30/19 9:18,65.829,55.3,1.2,82.042
9/30/19 9:18,65.829,55.3,1.2,81.952
9/30/19 9:18,65.788,55.2,1.2,81.864
9/30/19 9:18,65.788,55.2,1.2,81.819
9/30/19 9:18,65.788,55.1,1.2,81.775
9/30/19 9:18,65.745,55.1,1.2,81.73
9/30/19 9:18,65.745,55.1,1.2,81.687
9/30/19 9:18,65.745,55,1.2,81.642
9/30/19 9:18,65.701,55,1.2,81.597
9/30/19 9:18,65.701,55,1.2,81.597
9/30/19 9:18,65.701,54.9,1.2,81.554
9/30/19 9:18,65.658,54.9,1.2,81.509
9/30/19 9:18,65.658,55,1.2,81.509
9/30/19 9:18,65.658,54.9,1.2,81.466
9/30/19 9:18,65.658,54.9,1.2,81.466
9/30/19 9:18,65.615,55,1.2,81.421
9/30/19 9:18,65.615,55,1.2,81.421
9/30/19 9:18,65.574,55,1.2,81.421
9/30/19 9:18,65.574,55,1.2,81.376
9/30/19 9:18,65.574,55,1.2,81.376
9/30/19 9:18,65.574,55,1.2,81.333
9/30/19 9:18,65.574,55,1.2,81.333
9/30/19 9:19,65.574,55,1.2,81.244
9/30/19 9:19,65.53,55,1.2,81.288
9/30/19 9:19,65.53,55,1.2,81.288
9/30/19 9:19,65.53,55,1.2,81.244
9/30/19 9:19,65.53,55,1.2,81.199
9/30/19 9:19,65.487,55,1.2,81.199
9/30/19 9:19,65.487,55,1.2,81.199
9/30/19 9:19,65.487,54.9,1.2,81.154
9/30/19 9:19,65.487,54.9,1.2,81.154
9/30/19 9:19,65.487,54.9,1.2,81.111
9/30/19 9:19,65.487,55,1.2,81.066
9/30/19 9:19,65.444,54.9,1.2,81.066
9/30/19 9:19,65.444,55,1.2,81.023
9/30/19 9:19,65.444,54.9,1.2,80.978
9/30/19 9:19,65.444,54.9,1.2,80.935
9/30/19 9:19,65.444,54.9,1.2,80.935
9/30/19 9:19,65.403,54.9,1.2,80.89
9/30/19 9:19,65.403,54.9,1.2,80.845
9/30/19 9:19,65.403,54.9,1.2,80.845
9/30/19 9:19,65.403,54.9,1.2,80.802
9/30/19 9:19,65.403,54.9,1.2,80.757
9/30/19 9:19,65.403,54.9,1.2,80.757
9/30/19 9:19,65.359,54.9,1.2,80.713
9/30/19 9:19,65.359,54.9,1.2,80.713
9/30/19 9:19,65.359,54.9,1.2,80.668
9/30/19 9:19,65.359,54.9,1.2,80.625
9/30/19 9:19,65.359,54.9,1.2,80.625
9/30/19 9:19,65.316,54.9,1.2,80.58
9/30/19 9:19,65.316,54.9,1.2,80.58
9/30/19 9:19,65.316,54.9,1.2,80.537
9/30/19 9:19,65.316,54.9,1.2,80.492
9/30/19 9:19,65.273,54.9,1.2,80.492
9/30/19 9:19,65.273,54.9,1.2,80.449
9/30/19 9:19,65.273,54.9,1.2,80.404
9/30/19 9:19,65.273,54.8,1.2,80.404
9/30/19 9:19,65.273,54.8,1.2,80.361
9/30/19 9:19,65.23,54.8,1.2,80.316
9/30/19 9:19,65.23,54.8,1.2,80.316
9/30/19 9:19,65.23,54.8,1.2,80.272
9/30/19 9:19,65.23,54.7,1.2,80.227
9/30/19 9:19,65.188,54.7,1.2,80.227
9/30/19 9:19,65.188,54.7,1.2,80.184
9/30/19 9:19,65.188,54.7,1.2,80.139
9/30/19 9:19,65.188,54.7,1.2,80.096
9/30/19 9:19,65.188,54.7,1.2,80.096
9/30/19 9:19,65.145,54.7,1.2,80.051
9/30/19 9:19,65.145,54.7,1.2,80.008
9/30/19 9:19,65.145,54.7,1.2,80.008
9/30/19 9:19,65.145,54.7,1.2,79.963
9/30/19 9:19,65.102,54.6,1.2,79.963
9/30/19 9:19,65.102,54.6,1.2,79.92
9/30/19 9:19,65.102,54.6,1.2,79.92
9/30/19 9:19,65.102,54.6,1.2,79.876
9/30/19 9:19,65.059,54.6,1.2,79.876
9/30/19 9:19,65.059,54.6,1.2,79.831
9/30/19 9:19,65.059,54.6,1.2,79.831
9/30/19 9:19,65.059,54.6,1.2,79.831
9/30/19 9:19,65.059,54.6,1.2,79.788
9/30/19 9:19,65.017,54.6,1.2,79.788
9/30/19 9:19,65.017,54.5,1.2,79.743
9/30/19 9:20,65.017,54.5,1.2,79.743
9/30/19 9:20,64.974,54.5,1.2,79.7
9/30/19 9:20,64.974,54.5,1.2,79.7
9/30/19 9:20,64.974,54.5,1.2,79.655
9/30/19 9:20,64.974,54.5,1.2,79.655
9/30/19 9:20,64.931,54.5,1.2,79.655
9/30/19 9:20,64.931,54.5,1.2,79.655
9/30/19 9:20,64.931,54.5,1.2,79.612
9/30/19 9:20,64.931,54.5,1.2,79.612
9/30/19 9:20,64.888,54.4,1.2,79.612
9/30/19 9:20,64.888,54.4,1.2,79.612
9/30/19 9:20,64.888,54.4,1.2,79.567
9/30/19 9:20,64.888,54.4,1.2,79.567
9/30/19 9:20,64.888,54.4,1.2,79.567
9/30/19 9:20,64.845,54.4,1.2,79.567
9/30/19 9:20,64.845,54.4,1.2,79.524
9/30/19 9:20,64.845,54.3,1.2,79.524
9/30/19 9:20,64.845,54.3,1.2,79.524
9/30/19 9:20,64.803,54.3,1.2,79.48
9/30/19 9:20,64.803,54.4,1.2,79.48
9/30/19 9:20,64.803,54.4,1.2,79.48
9/30/19 9:20,64.803,54.4,1.2,79.435
9/30/19 9:20,64.803,54.4,1.2,79.435
9/30/19 9:20,64.76,54.4,1.2,79.435
9/30/19 9:20,64.76,54.4,1.2,79.435
9/30/19 9:20,64.76,54.4,1.2,79.392
9/30/19 9:20,64.76,54.3,1.2,79.392
9/30/19 9:20,64.717,54.3,1.2,79.392
9/30/19 9:20,64.717,54.3,1.2,79.392
9/30/19 9:20,64.717,54.3,1.2,79.347
9/30/19 9:20,64.717,54.3,1.2,79.347
9/30/19 9:20,64.674,54.3,1.2,79.347
9/30/19 9:20,64.674,54.3,1.2,79.347
9/30/19 9:20,64.674,54.3,1.2,79.347
9/30/19 9:20,64.674,54.3,1.2,79.347
9/30/19 9:20,64.632,54.3,1.2,79.347
9/30/19 9:20,64.632,54.2,1.2,79.304
9/30/19 9:20,64.632,54.2,1.2,79.304
9/30/19 9:20,64.632,54.2,1.2,79.304
9/30/19 9:20,64.632,54.2,1.2,79.304
9/30/19 9:20,64.589,54.2,1.2,79.261
9/30/19 9:20,64.589,54.2,1.2,79.261
9/30/19 9:20,64.589,54.2,1.2,79.261
9/30/19 9:20,64.589,54.2,1.2,79.216
9/30/19 9:20,64.546,54.2,1.2,79.216
9/30/19 9:20,64.546,54.1,1.2,79.216
9/30/19 9:20,64.546,54.1,1.2,79.173
9/30/19 9:20,64.503,54.1,1.2,79.173
9/30/19 9:20,64.503,54.1,1.2,79.128
9/30/19 9:20,64.503,54.1,1.2,79.128
9/30/19 9:20,64.459,54.1,1.2,79.128
9/30/19 9:20,64.459,54.1,1.2,79.128
9/30/19 9:20,64.459,54,1.2,79.084
9/30/19 9:20,64.459,54,1.2,79.084
9/30/19 9:20,64.418,54,1.2,79.041
9/30/19 9:20,64.418,54,1.2,79.041
9/30/19 9:20,64.418,54,1.2,79.041
9/30/19 9:20,64.375,54,1.2,78.996
9/30/19 9:20,64.375,54,1.2,78.996
9/30/19 9:20,64.375,54,1.2,78.996
9/30/19 9:21,64.375,54,1.2,78.953
9/30/19 9:21,64.332,54,1.2,78.953
9/30/19 9:21,64.332,54,1.2,78.953
9/30/19 9:21,64.332,54,1.2,78.91
9/30/19 9:21,64.332,54,1.2,78.91
9/30/19 9:21,64.288,53.9,1.2,78.91
9/30/19 9:21,64.288,53.9,1.2,78.865
9/30/19 9:21,64.288,53.9,1.2,78.865
9/30/19 9:21,64.288,53.9,1.2,78.822
9/30/19 9:21,64.247,53.9,1.2,78.822
9/30/19 9:21,64.247,53.9,1.2,78.822
9/30/19 9:21,64.247,53.9,1.2,78.777
9/30/19 9:21,64.204,53.9,1.2,78.777
9/30/19 9:21,64.204,53.9,1.2,78.733
9/30/19 9:21,64.204,53.9,1.2,78.733
9/30/19 9:21,64.204,53.9,1.2,78.69
9/30/19 9:21,64.204,53.9,1.2,78.69
9/30/19 9:21,64.161,53.9,1.2,78.69
9/30/19 9:21,64.161,53.8,1.2,78.645
9/30/19 9:21,64.161,53.8,1.2,78.645
9/30/19 9:21,64.161,53.8,1.2,78.645
9/30/19 9:21,64.117,53.8,1.2,78.645
9/30/19 9:21,64.117,53.8,1.2,78.602
9/30/19 9:21,64.117,53.8,1.2,78.602
9/30/19 9:21,64.074,53.8,1.2,78.602
9/30/19 9:21,64.074,53.8,1.2,78.559
9/30/19 9:21,64.074,53.8,1.2,78.559
9/30/19 9:21,64.074,53.8,1.2,78.514
9/30/19 9:21,64.074,53.8,1.2,78.514
9/30/19 9:21,64.033,53.8,1.2,78.514
9/30/19 9:21,64.033,53.8,1.2,78.471
9/30/19 9:21,64.033,53.8,1.2,78.471
9/30/19 9:21,64.033,53.8,1.2,78.427
9/30/19 9:21,63.99,53.8,1.2,78.427
9/30/19 9:21,63.99,53.8,1.2,78.427
9/30/19 9:21,63.946,53.8,1.2,78.427
9/30/19 9:21,63.946,53.8,1.2,78.427
9/30/19 9:21,63.946,53.8,1.2,78.382
9/30/19 9:21,63.946,53.8,1.2,78.382
9/30/19 9:21,63.946,53.8,1.2,78.382
9/30/19 9:21,63.903,53.8,1.2,78.382
9/30/19 9:21,63.903,53.8,1.2,78.382
9/30/19 9:21,63.903,53.8,1.2,78.339
9/30/19 9:21,63.903,53.8,1.2,78.339
9/30/19 9:21,63.862,53.7,1.2,78.339
9/30/19 9:21,63.862,53.7,1.2,78.339
9/30/19 9:21,63.862,53.8,1.2,78.296
9/30/19 9:21,63.862,53.7,1.2,78.296
9/30/19 9:21,63.819,53.7,1.2,78.296
