datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
10/30/19 8:35,64.288,84.7,1.2,63.561
10/30/19 8:35,64.288,84.7,1.2,63.561
10/30/19 8:35,64.288,84.7,1.2,63.518
10/30/19 8:35,64.288,84.7,1.2,63.518
10/30/19 8:35,64.288,84.7,1.2,63.475
10/30/19 8:35,64.288,84.7,1.2,63.475
10/30/19 8:35,64.288,84.7,1.2,63.433
10/30/19 8:35,64.288,84.7,1.2,63.39
10/30/19 8:35,64.288,84.7,1.2,63.39
10/30/19 8:35,64.288,84.7,1.2,63.39
10/30/19 8:35,64.288,84.7,1.2,63.347
10/30/19 8:35,64.288,84.7,1.2,63.347
10/30/19 8:35,64.332,84.7,1.2,63.347
10/30/19 8:35,64.288,84.7,1.2,63.347
10/30/19 8:35,64.332,84.6,1.2,63.304
10/30/19 8:35,64.288,84.7,1.2,63.304
10/30/19 8:35,64.288,84.6,1.2,63.304
10/30/19 8:35,64.288,84.6,1.2,63.304
10/30/19 8:35,64.332,84.6,1.2,63.262
10/30/19 8:35,64.288,84.6,1.2,63.262
10/30/19 8:35,64.288,84.6,1.2,63.262
10/30/19 8:35,64.288,84.6,1.2,63.219
10/30/19 8:35,64.288,84.6,1.2,63.219
10/30/19 8:35,64.288,84.6,1.2,63.176
10/30/19 8:35,64.288,84.6,1.2,63.176
10/30/19 8:35,64.288,84.6,1.2,63.133
10/30/19 8:35,64.288,84.6,1.2,63.133
10/30/19 8:35,64.288,84.6,1.2,63.09
10/30/19 8:35,64.288,84.6,1.2,63.09
10/30/19 8:35,64.288,84.6,1.2,63.048
10/30/19 8:35,64.288,84.6,1.2,63.005
10/30/19 8:35,64.288,84.6,1.2,62.962
10/30/19 8:35,64.288,84.6,1.2,62.962
10/30/19 8:35,64.288,84.6,1.2,62.919
10/30/19 8:36,64.288,84.6,1.2,62.919
10/30/19 8:36,64.288,84.6,1.2,62.875
10/30/19 8:36,64.288,84.6,1.2,62.875
10/30/19 8:36,64.288,84.6,1.2,62.834
10/30/19 8:36,64.288,84.6,1.2,62.834
10/30/19 8:36,64.288,84.6,1.2,62.791
10/30/19 8:36,64.288,84.6,1.2,62.791
10/30/19 8:36,64.247,84.6,1.2,62.791
10/30/19 8:36,64.247,84.6,1.2,62.791
10/30/19 8:36,64.288,84.6,1.2,62.791
10/30/19 8:36,64.288,84.6,1.2,62.748
10/30/19 8:36,64.247,84.5,1.2,62.748
10/30/19 8:36,64.247,84.5,1.2,62.748
10/30/19 8:36,64.247,84.5,1.2,62.748
10/30/19 8:36,64.247,84.5,1.2,62.748
10/30/19 8:36,64.247,84.5,1.2,62.704
10/30/19 8:36,64.247,84.5,1.2,62.704
10/30/19 8:36,64.247,84.5,1.2,62.704
10/30/19 8:36,64.247,84.5,1.2,62.704
10/30/19 8:36,64.247,84.5,1.2,62.661
10/30/19 8:36,64.247,84.5,1.2,62.661
10/30/19 8:36,64.247,84.5,1.2,62.661
10/30/19 8:36,64.247,84.5,1.2,62.62
10/30/19 8:36,64.247,84.5,1.2,62.62
10/30/19 8:36,64.204,84.5,1.2,62.62
10/30/19 8:36,64.247,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.577
10/30/19 8:36,64.204,84.5,1.2,62.533
10/30/19 8:36,64.204,84.5,1.2,62.533
10/30/19 8:36,64.204,84.5,1.2,62.533
10/30/19 8:36,64.204,84.5,1.2,62.533
10/30/19 8:36,64.204,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.4,1.2,62.49
10/30/19 8:36,64.161,84.5,1.2,62.49
10/30/19 8:36,64.161,84.4,1.2,62.447
10/30/19 8:36,64.161,84.5,1.2,62.447
10/30/19 8:36,64.161,84.5,1.2,62.406
10/30/19 8:36,64.117,84.4,1.2,62.406
10/30/19 8:36,64.117,84.4,1.2,62.362
10/30/19 8:36,64.117,84.5,1.2,62.362
10/30/19 8:36,64.117,84.4,1.2,62.319
10/30/19 8:36,64.117,84.4,1.2,62.319
10/30/19 8:36,64.117,84.5,1.2,62.319
10/30/19 8:36,64.117,84.4,1.2,62.276
10/30/19 8:36,64.117,84.4,1.2,62.276
10/30/19 8:37,64.117,84.4,1.2,62.233
10/30/19 8:37,64.117,84.4,1.2,62.233
10/30/19 8:37,64.117,84.4,1.2,62.191
10/30/19 8:37,64.117,84.4,1.2,62.191
10/30/19 8:37,64.117,84.4,1.2,62.148
10/30/19 8:37,64.074,84.4,1.2,62.148
10/30/19 8:37,64.074,84.4,1.2,62.105
10/30/19 8:37,64.074,84.4,1.2,62.105
10/30/19 8:37,64.074,84.4,1.2,62.062
10/30/19 8:37,64.074,84.4,1.2,62.062
10/30/19 8:37,64.074,84.4,1.2,62.062
10/30/19 8:37,64.074,84.4,1.2,62.019
10/30/19 8:37,64.074,84.4,1.2,62.019
10/30/19 8:37,64.074,84.4,1.2,62.019
10/30/19 8:37,64.074,84.4,1.2,61.977
10/30/19 8:37,64.033,84.3,1.2,61.977
10/30/19 8:37,64.033,84.4,1.2,61.934
10/30/19 8:37,64.033,84.3,1.2,61.934
10/30/19 8:37,64.033,84.4,1.2,61.934
10/30/19 8:37,64.033,84.4,1.2,61.891
10/30/19 8:37,64.033,84.3,1.2,61.891
10/30/19 8:37,64.033,84.4,1.2,61.891
10/30/19 8:37,64.033,84.3,1.2,61.891
10/30/19 8:37,64.033,84.3,1.2,61.848
10/30/19 8:37,64.033,84.3,1.2,61.804
10/30/19 8:37,64.033,84.3,1.2,61.804
10/30/19 8:37,63.99,84.3,1.2,61.804
10/30/19 8:37,63.99,84.3,1.2,61.761
10/30/19 8:37,63.99,84.3,1.2,61.761
10/30/19 8:37,63.99,84.3,1.2,61.761
10/30/19 8:37,63.99,84.3,1.2,61.761
10/30/19 8:37,63.99,84.3,1.2,61.72
10/30/19 8:37,63.99,84.3,1.2,61.72
10/30/19 8:37,63.99,84.3,1.2,61.72
10/30/19 8:37,63.99,84.3,1.2,61.72
10/30/19 8:37,63.99,84.3,1.2,61.72
10/30/19 8:37,63.946,84.3,1.2,61.72
10/30/19 8:37,63.946,84.3,1.2,61.72
10/30/19 8:37,63.946,84.3,1.2,61.677
10/30/19 8:37,63.946,84.3,1.2,61.677
10/30/19 8:37,63.946,84.3,1.2,61.677
10/30/19 8:37,63.946,84.3,1.2,61.677
10/30/19 8:37,63.946,84.3,1.2,61.677
10/30/19 8:37,63.946,84.3,1.2,61.677
10/30/19 8:37,63.903,84.3,1.2,61.633
10/30/19 8:37,63.903,84.3,1.2,61.633
10/30/19 8:37,63.903,84.3,1.2,61.633
10/30/19 8:37,63.903,84.3,1.2,61.633
10/30/19 8:37,63.903,84.3,1.2,61.633
10/30/19 8:37,63.903,84.3,1.2,61.633
10/30/19 8:37,63.903,84.3,1.2,61.59
10/30/19 8:37,63.903,84.3,1.2,61.59
10/30/19 8:37,63.862,84.3,1.2,61.547
10/30/19 8:37,63.862,84.3,1.2,61.547
10/30/19 8:37,63.862,84.3,1.2,61.547
10/30/19 8:37,63.862,84.3,1.2,61.506
10/30/19 8:37,63.862,84.3,1.2,61.506
10/30/19 8:37,63.862,84.3,1.2,61.462
10/30/19 8:37,63.862,84.3,1.2,61.462
10/30/19 8:37,63.862,84.3,1.2,61.462
10/30/19 8:38,63.819,84.3,1.2,61.462
10/30/19 8:38,63.819,84.3,1.2,61.419
10/30/19 8:38,63.819,84.3,1.2,61.419
10/30/19 8:38,63.819,84.3,1.2,61.419
10/30/19 8:38,63.819,84.3,1.2,61.419
10/30/19 8:38,63.819,84.3,1.2,61.376
10/30/19 8:38,63.819,84.3,1.2,61.376
10/30/19 8:38,63.819,84.3,1.2,61.333
10/30/19 8:38,63.819,84.3,1.2,61.333
10/30/19 8:38,63.819,84.3,1.2,61.333
10/30/19 8:38,63.775,84.3,1.2,61.333
10/30/19 8:38,63.775,84.3,1.2,61.333
10/30/19 8:38,63.775,84.3,1.2,61.333
10/30/19 8:38,63.775,84.3,1.2,61.29
10/30/19 8:38,63.775,84.3,1.2,61.29
10/30/19 8:38,63.775,84.3,1.2,61.29
10/30/19 8:38,63.775,84.3,1.2,61.29
10/30/19 8:38,63.775,84.3,1.2,61.29
10/30/19 8:38,63.732,84.3,1.2,61.29
10/30/19 8:38,63.732,84.3,1.2,61.29
10/30/19 8:38,63.732,84.3,1.2,61.29
10/30/19 8:38,63.732,84.3,1.2,61.29
10/30/19 8:38,63.732,84.3,1.2,61.29
10/30/19 8:38,63.732,84.2,1.2,61.248
10/30/19 8:38,63.732,84.3,1.2,61.29
10/30/19 8:38,63.732,84.3,1.2,61.248
10/30/19 8:38,63.732,84.2,1.2,61.248
10/30/19 8:38,63.689,84.2,1.2,61.248
10/30/19 8:38,63.689,84.2,1.2,61.248
10/30/19 8:38,63.689,84.2,1.2,61.248
10/30/19 8:38,63.689,84.2,1.2,61.248
10/30/19 8:38,63.689,84.2,1.2,61.248
10/30/19 8:38,63.689,84.2,1.2,61.248
10/30/19 8:38,63.689,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.248
10/30/19 8:38,63.648,84.2,1.2,61.205
10/30/19 8:38,63.604,84.2,1.2,61.205
10/30/19 8:38,63.604,84.2,1.2,61.205
10/30/19 8:38,63.604,84.2,1.2,61.205
10/30/19 8:38,63.604,84.2,1.2,61.205
10/30/19 8:38,63.604,84.2,1.2,61.205
10/30/19 8:38,63.604,84.2,1.2,61.162
10/30/19 8:38,63.604,84.2,1.2,61.162
10/30/19 8:38,63.604,84.2,1.2,61.162
10/30/19 8:38,63.604,84.2,1.2,61.162
10/30/19 8:38,63.561,84.2,1.2,61.162
10/30/19 8:38,63.561,84.2,1.2,61.119
10/30/19 8:38,63.561,84.2,1.2,61.119
10/30/19 8:38,63.561,84.2,1.2,61.119
10/30/19 8:38,63.561,84.2,1.2,61.119
10/30/19 8:38,63.561,84.2,1.2,61.119
10/30/19 8:38,63.561,84.2,1.2,61.119
10/30/19 8:38,63.518,84.2,1.2,61.119
10/30/19 8:38,63.518,84.1,1.2,61.119
10/30/19 8:39,63.518,84.2,1.2,61.119
10/30/19 8:39,63.518,84.1,1.2,61.119
10/30/19 8:39,63.518,84.1,1.2,61.119
10/30/19 8:39,63.518,84.1,1.2,61.119
10/30/19 8:39,63.518,84.1,1.2,61.119
10/30/19 8:39,63.475,84.1,1.2,61.119
10/30/19 8:39,63.518,84.1,1.2,61.119
10/30/19 8:39,63.475,84.1,1.2,61.119
10/30/19 8:39,63.475,84.1,1.2,61.119
10/30/19 8:39,63.475,84.1,1.2,61.075
10/30/19 8:39,63.475,84.1,1.2,61.075
10/30/19 8:39,63.475,84.1,1.2,61.075
10/30/19 8:39,63.475,84.1,1.2,61.075
10/30/19 8:39,63.475,84.1,1.2,61.075
10/30/19 8:39,63.433,84.1,1.2,61.075
10/30/19 8:39,63.433,84.1,1.2,61.032
10/30/19 8:39,63.433,84.1,1.2,61.032
10/30/19 8:39,63.433,84.1,1.2,61.032
10/30/19 8:39,63.433,84.1,1.2,61.032
10/30/19 8:39,63.433,84.1,1.2,60.991
10/30/19 8:39,63.433,84.1,1.2,60.991
10/30/19 8:39,63.39,84,1.2,60.991
10/30/19 8:39,63.433,84.1,1.2,60.991
10/30/19 8:39,63.39,84,1.2,60.948
10/30/19 8:39,63.39,84,1.2,60.948
10/30/19 8:39,63.39,84,1.2,60.948
10/30/19 8:39,63.39,84,1.2,60.948
10/30/19 8:39,63.39,84,1.2,60.948
10/30/19 8:39,63.39,84,1.2,60.948
10/30/19 8:39,63.347,84,1.2,60.948
10/30/19 8:39,63.39,84,1.2,60.904
10/30/19 8:39,63.347,84,1.2,60.904
10/30/19 8:39,63.347,84,1.2,60.904
10/30/19 8:39,63.347,84,1.2,60.904
10/30/19 8:39,63.347,84,1.2,60.904
10/30/19 8:39,63.347,84,1.2,60.904
10/30/19 8:39,63.347,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.304,84,1.2,60.904
10/30/19 8:39,63.262,84,1.2,60.904
10/30/19 8:39,63.262,84,1.2,60.904
10/30/19 8:39,63.262,84,1.2,60.904
10/30/19 8:39,63.262,84,1.2,60.904
10/30/19 8:39,63.262,84,1.2,60.904
10/30/19 8:39,63.219,84,1.2,60.904
10/30/19 8:39,63.219,84,1.2,60.904
10/30/19 8:39,63.219,84,1.2,60.861
10/30/19 8:39,63.219,84,1.2,60.861
10/30/19 8:39,63.219,84,1.2,60.861
10/30/19 8:39,63.219,84,1.2,60.861
10/30/19 8:39,63.219,84,1.2,60.861
10/30/19 8:39,63.219,84,1.2,60.861
10/30/19 8:40,63.219,83.9,1.2,60.861
10/30/19 8:40,63.176,83.9,1.2,60.861
10/30/19 8:40,63.176,84,1.2,60.861
10/30/19 8:40,63.176,83.9,1.2,60.861
10/30/19 8:40,63.176,83.9,1.2,60.861
10/30/19 8:40,63.176,83.9,1.2,60.861
10/30/19 8:40,63.176,84,1.2,60.861
10/30/19 8:40,63.176,84,1.2,60.861
10/30/19 8:40,63.176,84,1.2,60.861
10/30/19 8:40,63.176,84,1.2,60.861
10/30/19 8:40,63.133,84,1.2,60.861
10/30/19 8:40,63.133,84,1.2,60.861
10/30/19 8:40,63.133,84,1.2,60.861
10/30/19 8:40,63.133,84,1.2,60.861
10/30/19 8:40,63.133,84,1.2,60.861
10/30/19 8:40,63.133,84,1.2,60.861
10/30/19 8:40,63.133,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.09,84,1.2,60.818
10/30/19 8:40,63.048,84,1.2,60.818
10/30/19 8:40,63.048,84,1.2,60.818
10/30/19 8:40,63.048,84,1.2,60.775
10/30/19 8:40,63.048,84,1.2,60.775
10/30/19 8:40,63.048,84,1.2,60.775
10/30/19 8:40,63.048,84,1.2,60.733
10/30/19 8:40,63.048,84,1.2,60.733
10/30/19 8:40,63.048,83.9,1.2,60.733
10/30/19 8:40,63.048,83.9,1.2,60.733
10/30/19 8:40,63.005,83.9,1.2,60.733
10/30/19 8:40,63.005,83.9,1.2,60.69
10/30/19 8:40,63.005,83.9,1.2,60.69
10/30/19 8:40,63.005,83.9,1.2,60.69
10/30/19 8:40,63.005,83.9,1.2,60.69
10/30/19 8:40,63.005,83.9,1.2,60.69
10/30/19 8:40,63.005,83.9,1.2,60.647
10/30/19 8:40,63.005,83.9,1.2,60.647
10/30/19 8:40,63.005,83.9,1.2,60.647
10/30/19 8:40,63.005,83.9,1.2,60.647
10/30/19 8:40,62.962,83.9,1.2,60.604
10/30/19 8:40,62.962,83.9,1.2,60.604
10/30/19 8:40,62.962,83.9,1.2,60.604
10/30/19 8:40,62.962,83.9,1.2,60.604
10/30/19 8:40,62.962,83.9,1.2,60.561
10/30/19 8:40,62.962,83.9,1.2,60.561
10/30/19 8:40,62.962,83.9,1.2,60.561
10/30/19 8:40,62.962,83.9,1.2,60.517
10/30/19 8:40,62.962,83.9,1.2,60.517
10/30/19 8:40,62.962,83.9,1.2,60.517
10/30/19 8:40,62.919,83.9,1.2,60.474
10/30/19 8:40,62.919,83.9,1.2,60.474
10/30/19 8:40,62.919,83.8,1.2,60.474
10/30/19 8:40,62.919,83.9,1.2,60.474
10/30/19 8:40,62.919,83.8,1.2,60.433
10/30/19 8:40,62.919,83.8,1.2,60.433
10/30/19 8:41,62.919,83.8,1.2,60.433
10/30/19 8:41,62.919,83.8,1.2,60.433
10/30/19 8:41,62.919,83.8,1.2,60.433
10/30/19 8:41,62.875,83.8,1.2,60.39
10/30/19 8:41,62.875,83.8,1.2,60.39
10/30/19 8:41,62.875,83.8,1.2,60.39
10/30/19 8:41,62.875,83.8,1.2,60.39
10/30/19 8:41,62.875,83.8,1.2,60.39
10/30/19 8:41,62.875,83.8,1.2,60.39
10/30/19 8:41,62.875,83.8,1.2,60.346
10/30/19 8:41,62.875,83.8,1.2,60.346
10/30/19 8:41,62.875,83.7,1.2,60.346
10/30/19 8:41,62.875,83.7,1.2,60.346
10/30/19 8:41,62.834,83.8,1.2,60.346
10/30/19 8:41,62.834,83.7,1.2,60.346
10/30/19 8:41,62.834,83.7,1.2,60.346
10/30/19 8:41,62.834,83.7,1.2,60.346
10/30/19 8:41,62.834,83.7,1.2,60.303
10/30/19 8:41,62.834,83.7,1.2,60.303
10/30/19 8:41,62.834,83.7,1.2,60.303
10/30/19 8:41,62.834,83.7,1.2,60.303
10/30/19 8:41,62.834,83.7,1.2,60.26
10/30/19 8:41,62.834,83.7,1.2,60.26
10/30/19 8:41,62.791,83.7,1.2,60.26
10/30/19 8:41,62.791,83.7,1.2,60.26
10/30/19 8:41,62.791,83.6,1.2,60.26
10/30/19 8:41,62.791,83.7,1.2,60.26
10/30/19 8:41,62.791,83.7,1.2,60.217
10/30/19 8:41,62.791,83.6,1.2,60.217
10/30/19 8:41,62.791,83.6,1.2,60.217
10/30/19 8:41,62.748,83.6,1.2,60.174
10/30/19 8:41,62.791,83.5,1.2,60.174
10/30/19 8:41,62.748,83.5,1.2,60.174
10/30/19 8:41,62.748,83.5,1.2,60.174
10/30/19 8:41,62.748,83.5,1.2,60.174
10/30/19 8:41,62.748,83.5,1.2,60.174
10/30/19 8:41,62.748,83.5,1.2,60.132
10/30/19 8:41,62.748,83.5,1.2,60.132
10/30/19 8:41,62.748,83.6,1.2,60.132
10/30/19 8:41,62.748,83.5,1.2,60.132
10/30/19 8:41,62.748,83.5,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.704,83.5,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.704,83.6,1.2,60.132
10/30/19 8:41,62.661,83.6,1.2,60.089
10/30/19 8:41,62.661,83.6,1.2,60.089
10/30/19 8:41,62.661,83.6,1.2,60.089
10/30/19 8:41,62.661,83.6,1.2,60.089
10/30/19 8:41,62.661,83.6,1.2,60.089
10/30/19 8:41,62.661,83.5,1.2,60.089
10/30/19 8:41,62.661,83.5,1.2,60.089
10/30/19 8:41,62.661,83.6,1.2,60.089
10/30/19 8:41,62.661,83.6,1.2,60.089
