datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
7/30/19 8:33,65.102,70.2,1.2,67.199
7/30/19 8:33,65.145,70.2,1.2,67.242
7/30/19 8:33,65.145,70.2,1.2,67.242
7/30/19 8:33,65.188,70.2,1.2,67.285
7/30/19 8:33,65.23,70.2,1.2,67.285
7/30/19 8:33,65.23,70.3,1.2,67.329
7/30/19 8:33,65.273,70.3,1.2,67.329
7/30/19 8:33,65.273,70.3,1.2,67.372
7/30/19 8:33,65.316,70.3,1.2,67.372
7/30/19 8:33,65.359,70.4,1.2,67.372
7/30/19 8:33,65.359,70.4,1.2,67.372
7/30/19 8:33,65.403,70.4,1.2,67.372
7/30/19 8:33,65.403,70.4,1.2,67.372
7/30/19 8:33,65.444,70.5,1.2,67.372
7/30/19 8:33,65.444,70.5,1.2,67.329
7/30/19 8:33,65.487,70.5,1.2,67.329
7/30/19 8:33,65.487,70.5,1.2,67.329
7/30/19 8:34,65.53,70.6,1.2,67.329
7/30/19 8:34,65.53,70.6,1.2,67.329
7/30/19 8:34,65.574,70.6,1.2,67.372
7/30/19 8:34,65.574,70.6,1.2,67.413
7/30/19 8:34,65.574,70.6,1.2,67.456
7/30/19 8:34,65.615,70.6,1.2,67.5
7/30/19 8:34,65.615,70.7,1.2,67.543
7/30/19 8:34,65.658,70.7,1.2,67.543
7/30/19 8:34,65.658,70.6,1.2,67.586
7/30/19 8:34,65.701,70.6,1.2,67.627
7/30/19 8:34,65.701,70.6,1.2,67.627
7/30/19 8:34,65.745,70.6,1.2,67.671
7/30/19 8:34,65.745,70.7,1.2,67.671
7/30/19 8:34,65.745,70.7,1.2,67.714
7/30/19 8:34,65.788,70.7,1.2,67.714
7/30/19 8:34,65.788,70.7,1.2,67.757
7/30/19 8:34,65.788,70.7,1.2,67.798
7/30/19 8:34,65.829,70.7,1.2,67.842
7/30/19 8:34,65.829,70.8,1.2,67.842
7/30/19 8:34,65.872,70.8,1.2,67.885
7/30/19 8:34,65.872,70.8,1.2,67.885
7/30/19 8:34,65.916,70.9,1.2,67.928
7/30/19 8:34,65.916,70.9,1.2,67.971
7/30/19 8:34,65.916,71,1.2,67.971
7/30/19 8:34,65.959,71,1.2,68.013
7/30/19 8:34,65.959,71,1.2,68.013
7/30/19 8:34,66,71,1.2,68.056
7/30/19 8:34,66,71,1.2,68.056
7/30/19 8:34,66,71,1.2,68.099
7/30/19 8:34,66.043,71,1.2,68.099
7/30/19 8:34,66.043,71,1.2,68.142
7/30/19 8:34,66.087,71.1,1.2,68.142
7/30/19 8:34,66.087,71,1.2,68.185
7/30/19 8:34,66.13,71.2,1.2,68.185
7/30/19 8:34,66.13,71.1,1.2,68.227
7/30/19 8:34,66.173,71.1,1.2,68.227
7/30/19 8:34,66.173,71.1,1.2,68.27
7/30/19 8:34,66.173,71.1,1.2,68.27
7/30/19 8:34,66.214,71.2,1.2,68.27
7/30/19 8:34,66.214,71.2,1.2,68.27
7/30/19 8:34,66.258,71.2,1.2,68.27
7/30/19 8:34,66.258,71.3,1.2,68.27
7/30/19 8:34,66.258,71.3,1.2,68.313
7/30/19 8:34,66.301,71.3,1.2,68.313
7/30/19 8:34,66.301,71.3,1.2,68.313
7/30/19 8:34,66.344,71.3,1.2,68.356
7/30/19 8:34,66.344,71.4,1.2,68.356
7/30/19 8:34,66.385,71.4,1.2,68.4
7/30/19 8:34,66.385,71.4,1.2,68.4
7/30/19 8:34,66.429,71.4,1.2,68.4
7/30/19 8:34,66.429,71.5,1.2,68.4
7/30/19 8:34,66.472,71.5,1.2,68.443
7/30/19 8:34,66.472,71.5,1.2,68.443
7/30/19 8:34,66.472,71.5,1.2,68.484
7/30/19 8:34,66.515,71.6,1.2,68.484
7/30/19 8:34,66.515,71.6,1.2,68.527
7/30/19 8:34,66.558,71.6,1.2,68.527
7/30/19 8:34,66.558,71.5,1.2,68.571
7/30/19 8:34,66.6,71.6,1.2,68.614
7/30/19 8:34,66.6,71.6,1.2,68.614
7/30/19 8:35,66.6,71.6,1.2,68.614
7/30/19 8:35,66.643,71.6,1.2,68.657
7/30/19 8:35,66.643,71.6,1.2,68.657
7/30/19 8:35,66.686,71.7,1.2,68.657
7/30/19 8:35,66.686,71.7,1.2,68.698
7/30/19 8:35,66.686,71.7,1.2,68.698
7/30/19 8:35,66.729,71.7,1.2,68.698
7/30/19 8:35,66.729,71.7,1.2,68.742
7/30/19 8:35,66.772,71.8,1.2,68.742
7/30/19 8:35,66.772,71.8,1.2,68.742
7/30/19 8:35,66.772,71.8,1.2,68.785
7/30/19 8:35,66.814,71.9,1.2,68.785
7/30/19 8:35,66.814,71.9,1.2,68.785
7/30/19 8:35,66.857,71.9,1.2,68.785
7/30/19 8:35,66.857,71.9,1.2,68.828
7/30/19 8:35,66.9,72,1.2,68.828
7/30/19 8:35,66.9,72,1.2,68.828
7/30/19 8:35,66.943,71.9,1.2,68.828
7/30/19 8:35,66.943,71.9,1.2,68.871
7/30/19 8:35,66.943,71.9,1.2,68.913
7/30/19 8:35,66.985,72,1.2,68.913
7/30/19 8:35,66.985,72,1.2,68.913
7/30/19 8:35,66.985,72,1.2,68.956
7/30/19 8:35,67.028,72,1.2,68.999
7/30/19 8:35,67.028,72.1,1.2,68.999
7/30/19 8:35,67.071,72.1,1.2,68.999
7/30/19 8:35,67.071,72.1,1.2,69.042
7/30/19 8:35,67.114,72.2,1.2,69.085
7/30/19 8:35,67.114,72.2,1.2,69.085
7/30/19 8:35,67.114,72.2,1.2,69.085
7/30/19 8:35,67.158,72.2,1.2,69.129
7/30/19 8:35,67.158,72.2,1.2,69.129
7/30/19 8:35,67.199,72.3,1.2,69.17
7/30/19 8:35,67.199,72.3,1.2,69.17
7/30/19 8:35,67.199,72.3,1.2,69.213
7/30/19 8:35,67.242,72.3,1.2,69.213
7/30/19 8:35,67.242,72.3,1.2,69.256
7/30/19 8:35,67.285,72.5,1.2,69.3
7/30/19 8:35,67.285,72.5,1.2,69.3
7/30/19 8:35,67.329,72.5,1.2,69.343
7/30/19 8:35,67.329,72.5,1.2,69.343
7/30/19 8:35,67.329,72.5,1.2,69.386
7/30/19 8:35,67.372,72.5,1.2,69.386
7/30/19 8:35,67.372,72.5,1.2,69.386
7/30/19 8:35,67.413,72.6,1.2,69.427
7/30/19 8:35,67.413,72.6,1.2,69.427
7/30/19 8:35,67.413,72.6,1.2,69.427
7/30/19 8:35,67.456,72.6,1.2,69.471
7/30/19 8:35,67.456,72.6,1.2,69.471
7/30/19 8:35,67.5,72.7,1.2,69.514
7/30/19 8:35,67.5,72.7,1.2,69.514
7/30/19 8:35,67.5,72.7,1.2,69.557
7/30/19 8:35,67.543,72.7,1.2,69.557
7/30/19 8:35,67.543,72.8,1.2,69.557
7/30/19 8:35,67.586,72.8,1.2,69.6
7/30/19 8:35,67.586,72.8,1.2,69.6
7/30/19 8:35,67.586,72.8,1.2,69.643
7/30/19 8:35,67.627,72.9,1.2,69.685
7/30/19 8:35,67.627,72.9,1.2,69.728
7/30/19 8:35,67.671,72.9,1.2,69.771
7/30/19 8:36,67.671,72.8,1.2,69.814
7/30/19 8:36,67.671,72.9,1.2,69.858
7/30/19 8:36,67.714,72.9,1.2,69.942
7/30/19 8:36,67.714,72.9,1.2,69.985
7/30/19 8:36,67.757,72.9,1.2,70.029
7/30/19 8:36,67.757,72.9,1.2,70.072
7/30/19 8:36,67.798,73,1.2,70.115
7/30/19 8:36,67.798,73,1.2,70.158
7/30/19 8:36,67.842,73,1.2,70.158
7/30/19 8:36,67.842,73,1.2,70.201
7/30/19 8:36,67.842,73.1,1.2,70.201
7/30/19 8:36,67.885,73.1,1.2,70.243
7/30/19 8:36,67.928,73.1,1.2,70.243
7/30/19 8:36,67.928,73.2,1.2,70.286
7/30/19 8:36,67.971,73.2,1.2,70.286
7/30/19 8:36,67.971,73.2,1.2,70.286
7/30/19 8:36,68.013,73.2,1.2,70.329
7/30/19 8:36,68.013,73.3,1.2,70.329
7/30/19 8:36,68.056,73.2,1.2,70.372
7/30/19 8:36,68.056,73.2,1.2,70.372
7/30/19 8:36,68.099,73.2,1.2,70.372
7/30/19 8:36,68.099,73.3,1.2,70.416
7/30/19 8:36,68.142,73.3,1.2,70.459
7/30/19 8:36,68.142,73.3,1.2,70.459
7/30/19 8:36,68.142,73.3,1.2,70.502
7/30/19 8:36,68.185,73.4,1.2,70.502
7/30/19 8:36,68.185,73.4,1.2,70.543
7/30/19 8:36,68.227,73.4,1.2,70.543
7/30/19 8:36,68.227,73.4,1.2,70.587
7/30/19 8:36,68.227,73.4,1.2,70.587
7/30/19 8:36,68.27,73.4,1.2,70.587
7/30/19 8:36,68.27,73.5,1.2,70.63
7/30/19 8:36,68.313,73.5,1.2,70.63
7/30/19 8:36,68.313,73.5,1.2,70.673
7/30/19 8:36,68.313,73.5,1.2,70.673
7/30/19 8:36,68.356,73.5,1.2,70.673
7/30/19 8:36,68.356,73.6,1.2,70.716
7/30/19 8:36,68.356,73.6,1.2,70.716
7/30/19 8:36,68.4,73.6,1.2,70.716
7/30/19 8:36,68.4,73.6,1.2,70.759
7/30/19 8:36,68.443,73.7,1.2,70.759
7/30/19 8:36,68.443,73.8,1.2,70.803
7/30/19 8:36,68.443,73.8,1.2,70.803
7/30/19 8:36,68.443,73.7,1.2,70.803
7/30/19 8:36,68.484,73.7,1.2,70.846
7/30/19 8:36,68.484,73.8,1.2,70.887
7/30/19 8:36,68.484,73.8,1.2,70.887
7/30/19 8:36,68.527,73.8,1.2,70.93
7/30/19 8:36,68.527,73.8,1.2,70.974
7/30/19 8:36,68.571,73.8,1.2,70.974
7/30/19 8:36,68.571,73.9,1.2,71.017
7/30/19 8:36,68.571,73.9,1.2,71.017
7/30/19 8:36,68.571,73.9,1.2,71.06
7/30/19 8:36,68.614,73.9,1.2,71.06
7/30/19 8:36,68.614,74,1.2,71.06
7/30/19 8:36,68.614,74,1.2,71.103
7/30/19 8:36,68.657,74,1.2,71.103
7/30/19 8:36,68.657,74,1.2,71.103
7/30/19 8:36,68.698,74,1.2,71.103
7/30/19 8:36,68.698,74,1.2,71.146
7/30/19 8:37,68.698,74.1,1.2,71.146
7/30/19 8:37,68.742,74.1,1.2,71.19
7/30/19 8:37,68.742,74.1,1.2,71.19
7/30/19 8:37,68.742,74.2,1.2,71.19
7/30/19 8:37,68.785,74.2,1.2,71.19
7/30/19 8:37,68.785,74.1,1.2,71.231
7/30/19 8:37,68.785,74.1,1.2,71.231
7/30/19 8:37,68.828,74.1,1.2,71.231
7/30/19 8:37,68.828,74.2,1.2,71.274
7/30/19 8:37,68.828,74.2,1.2,71.274
7/30/19 8:37,68.828,74.2,1.2,71.317
7/30/19 8:37,68.871,74.2,1.2,71.317
7/30/19 8:37,68.871,74.2,1.2,71.317
7/30/19 8:37,68.913,74.2,1.2,71.361
7/30/19 8:37,68.913,74.3,1.2,71.361
7/30/19 8:37,68.913,74.3,1.2,71.361
7/30/19 8:37,68.913,74.3,1.2,71.404
7/30/19 8:37,68.956,74.4,1.2,71.404
7/30/19 8:37,68.956,74.4,1.2,71.404
7/30/19 8:37,68.956,74.4,1.2,71.404
7/30/19 8:37,68.999,74.4,1.2,71.404
7/30/19 8:37,68.999,74.4,1.2,71.404
7/30/19 8:37,68.999,74.4,1.2,71.404
7/30/19 8:37,69.042,74.5,1.2,71.447
7/30/19 8:37,69.042,74.5,1.2,71.447
7/30/19 8:37,69.042,74.5,1.2,71.447
7/30/19 8:37,69.085,74.5,1.2,71.49
7/30/19 8:37,69.085,74.6,1.2,71.49
7/30/19 8:37,69.085,74.6,1.2,71.533
7/30/19 8:37,69.085,74.5,1.2,71.533
7/30/19 8:37,69.129,74.5,1.2,71.577
7/30/19 8:37,69.129,74.5,1.2,71.577
7/30/19 8:37,69.17,74.6,1.2,71.62
7/30/19 8:37,69.17,74.6,1.2,71.62
7/30/19 8:37,69.17,74.6,1.2,71.661
7/30/19 8:37,69.17,74.6,1.2,71.661
7/30/19 8:37,69.213,74.7,1.2,71.661
7/30/19 8:37,69.213,74.7,1.2,71.704
7/30/19 8:37,69.256,74.7,1.2,71.704
7/30/19 8:37,69.256,74.7,1.2,71.704
7/30/19 8:37,69.256,74.7,1.2,71.704
7/30/19 8:37,69.3,74.8,1.2,71.704
7/30/19 8:37,69.3,74.8,1.2,71.704
7/30/19 8:37,69.3,74.8,1.2,71.748
7/30/19 8:37,69.343,74.8,1.2,71.748
7/30/19 8:37,69.343,74.8,1.2,71.748
7/30/19 8:37,69.343,74.8,1.2,71.791
7/30/19 8:37,69.343,74.9,1.2,71.791
7/30/19 8:37,69.386,74.9,1.2,71.791
7/30/19 8:37,69.386,74.9,1.2,71.834
7/30/19 8:37,69.386,74.9,1.2,71.834
7/30/19 8:37,69.427,74.9,1.2,71.834
7/30/19 8:37,69.427,74.9,1.2,71.834
7/30/19 8:37,69.427,74.9,1.2,71.834
7/30/19 8:37,69.471,75,1.2,71.877
7/30/19 8:37,69.471,75,1.2,71.877
7/30/19 8:37,69.471,75.1,1.2,71.877
7/30/19 8:37,69.471,75.1,1.2,71.92
7/30/19 8:37,69.514,75.1,1.2,71.92
7/30/19 8:37,69.514,75.1,1.2,71.92
7/30/19 8:38,69.514,75.1,1.2,71.92
7/30/19 8:38,69.557,75.1,1.2,71.964
7/30/19 8:38,69.557,75.2,1.2,71.964
7/30/19 8:38,69.557,75.2,1.2,71.964
7/30/19 8:38,69.557,75.2,1.2,72.007
7/30/19 8:38,69.6,75.2,1.2,72.05
7/30/19 8:38,69.6,75.2,1.2,72.093
7/30/19 8:38,69.6,75.3,1.2,72.136
7/30/19 8:38,69.643,75.3,1.2,72.178
7/30/19 8:38,69.643,75.3,1.2,72.221
7/30/19 8:38,69.643,75.3,1.2,72.264
7/30/19 8:38,69.643,75.4,1.2,72.307
7/30/19 8:38,69.685,75.4,1.2,72.351
7/30/19 8:38,69.685,75.4,1.2,72.351
7/30/19 8:38,69.728,75.4,1.2,72.394
7/30/19 8:38,69.728,75.4,1.2,72.437
7/30/19 8:38,69.728,75.4,1.2,72.437
7/30/19 8:38,69.771,75.4,1.2,72.437
7/30/19 8:38,69.771,75.4,1.2,72.48
7/30/19 8:38,69.814,75.4,1.2,72.48
7/30/19 8:38,69.814,75.5,1.2,72.48
7/30/19 8:38,69.814,75.5,1.2,72.48
7/30/19 8:38,69.858,75.5,1.2,72.523
7/30/19 8:38,69.858,75.5,1.2,72.523
7/30/19 8:38,69.858,75.5,1.2,72.523
7/30/19 8:38,69.901,75.5,1.2,72.567
7/30/19 8:38,69.901,75.5,1.2,72.567
7/30/19 8:38,69.942,75.6,1.2,72.567
7/30/19 8:38,69.942,75.6,1.2,72.61
7/30/19 8:38,69.942,75.6,1.2,72.61
7/30/19 8:38,69.985,75.7,1.2,72.653
7/30/19 8:38,69.985,75.7,1.2,72.653
7/30/19 8:38,69.985,75.7,1.2,72.653
7/30/19 8:38,70.029,75.7,1.2,72.653
7/30/19 8:38,70.029,75.7,1.2,72.696
7/30/19 8:38,70.029,75.7,1.2,72.696
7/30/19 8:38,70.072,75.8,1.2,72.696
7/30/19 8:38,70.072,75.8,1.2,72.696
7/30/19 8:38,70.072,75.8,1.2,72.696
7/30/19 8:38,70.115,75.8,1.2,72.739
7/30/19 8:38,70.115,75.7,1.2,72.739
7/30/19 8:38,70.115,75.7,1.2,72.739
7/30/19 8:38,70.158,75.8,1.2,72.783
7/30/19 8:38,70.158,75.8,1.2,72.783
7/30/19 8:38,70.158,75.8,1.2,72.783
7/30/19 8:38,70.201,75.8,1.2,72.783
7/30/19 8:38,70.201,75.8,1.2,72.783
7/30/19 8:38,70.201,75.8,1.2,72.826
7/30/19 8:38,70.243,75.9,1.2,72.826
7/30/19 8:38,70.243,75.9,1.2,72.826
7/30/19 8:38,70.243,75.9,1.2,72.869
7/30/19 8:38,70.243,75.9,1.2,72.869
7/30/19 8:38,70.243,75.9,1.2,72.869
7/30/19 8:38,70.286,76.1,1.2,72.869
7/30/19 8:38,70.286,76.1,1.2,72.869
7/30/19 8:38,70.329,76.1,1.2,72.869
7/30/19 8:38,70.329,76.1,1.2,72.869
7/30/19 8:38,70.329,76.1,1.2,72.869
7/30/19 8:38,70.329,76.1,1.2,72.912
7/30/19 8:38,70.372,76.1,1.2,72.912
7/30/19 8:39,70.372,76.2,1.2,72.912
7/30/19 8:39,70.372,76.2,1.2,72.955
7/30/19 8:39,70.372,76.1,1.2,72.955
7/30/19 8:39,70.372,76.1,1.2,72.955
7/30/19 8:39,70.416,76.1,1.2,72.955
7/30/19 8:39,70.416,76.1,1.2,72.955
7/30/19 8:39,70.416,76.1,1.2,72.955
7/30/19 8:39,70.416,76.1,1.2,72.955
7/30/19 8:39,70.459,76.3,1.2,72.997
7/30/19 8:39,70.459,76.2,1.2,72.997
7/30/19 8:39,70.459,76.2,1.2,72.997
7/30/19 8:39,70.459,76.3,1.2,72.997
7/30/19 8:39,70.459,76.3,1.2,73.04
7/30/19 8:39,70.502,76.3,1.2,73.04
7/30/19 8:39,70.502,76.3,1.2,73.04
7/30/19 8:39,70.502,76.3,1.2,73.04
7/30/19 8:39,70.502,76.3,1.2,73.04
7/30/19 8:39,70.543,76.3,1.2,73.04
7/30/19 8:39,70.543,76.3,1.2,73.083
7/30/19 8:39,70.543,76.4,1.2,73.083
7/30/19 8:39,70.543,76.4,1.2,73.083
7/30/19 8:39,70.543,76.4,1.2,73.083
7/30/19 8:39,70.587,76.4,1.2,73.083
7/30/19 8:39,70.587,76.4,1.2,73.126
7/30/19 8:39,70.587,76.4,1.2,73.126
7/30/19 8:39,70.587,76.4,1.2,73.126
7/30/19 8:39,70.587,76.5,1.2,73.17
7/30/19 8:39,70.63,76.5,1.2,73.17
7/30/19 8:39,70.63,76.5,1.2,73.213
7/30/19 8:39,70.63,76.5,1.2,73.213
7/30/19 8:39,70.63,76.5,1.2,73.256
7/30/19 8:39,70.673,76.5,1.2,73.256
7/30/19 8:39,70.673,76.5,1.2,73.256
7/30/19 8:39,70.673,76.5,1.2,73.299
7/30/19 8:39,70.673,76.5,1.2,73.299
7/30/19 8:39,70.716,76.5,1.2,73.299
7/30/19 8:39,70.716,76.6,1.2,73.342
7/30/19 8:39,70.716,76.6,1.2,73.342
7/30/19 8:39,70.759,76.6,1.2,73.342
7/30/19 8:39,70.759,76.6,1.2,73.342
7/30/19 8:39,70.759,76.6,1.2,73.386
7/30/19 8:39,70.759,76.6,1.2,73.386
7/30/19 8:39,70.803,76.7,1.2,73.386
7/30/19 8:39,70.803,76.6,1.2,73.429
7/30/19 8:39,70.803,76.6,1.2,73.429
7/30/19 8:39,70.846,76.6,1.2,73.429
7/30/19 8:39,70.846,76.6,1.2,73.429
7/30/19 8:39,70.846,76.6,1.2,73.472
7/30/19 8:39,70.846,76.7,1.2,73.472
7/30/19 8:39,70.887,76.7,1.2,73.472
7/30/19 8:39,70.887,76.7,1.2,73.472
7/30/19 8:39,70.93,76.7,1.2,73.472
7/30/19 8:39,70.93,76.7,1.2,73.472
7/30/19 8:39,70.974,76.7,1.2,73.515
7/30/19 8:39,70.974,76.7,1.2,73.515
7/30/19 8:39,70.974,76.7,1.2,73.558
7/30/19 8:39,71.017,76.8,1.2,73.558
7/30/19 8:39,71.017,76.8,1.2,73.558
7/30/19 8:39,71.017,76.8,1.2,73.558
7/30/19 8:39,71.06,76.8,1.2,73.602
7/30/19 8:40,71.06,76.8,1.2,73.602
7/30/19 8:40,71.103,76.8,1.2,73.602
7/30/19 8:40,71.103,76.8,1.2,73.602
7/30/19 8:40,71.103,76.9,1.2,73.602
7/30/19 8:40,71.146,76.9,1.2,73.602
7/30/19 8:40,71.146,76.9,1.2,73.645
7/30/19 8:40,71.146,76.9,1.2,73.645
7/30/19 8:40,71.19,77,1.2,73.645
7/30/19 8:40,71.19,77,1.2,73.688
7/30/19 8:40,71.19,77,1.2,73.688
7/30/19 8:40,71.231,77,1.2,73.688
7/30/19 8:40,71.231,77,1.2,73.731
7/30/19 8:40,71.231,77,1.2,73.774
7/30/19 8:40,71.274,77,1.2,73.774
7/30/19 8:40,71.274,77,1.2,73.818
7/30/19 8:40,71.317,77,1.2,73.861
7/30/19 8:40,71.317,77.1,1.2,73.904
7/30/19 8:40,71.317,77.1,1.2,73.947
7/30/19 8:40,71.361,77.1,1.2,73.99
7/30/19 8:40,71.361,77.1,1.2,73.99
7/30/19 8:40,71.361,77.1,1.2,74.034
7/30/19 8:40,71.404,77.2,1.2,74.034
7/30/19 8:40,71.404,77.2,1.2,74.077
7/30/19 8:40,71.447,77.2,1.2,74.077
7/30/19 8:40,71.447,77.2,1.2,74.077
7/30/19 8:40,71.49,77.3,1.2,74.12
7/30/19 8:40,71.49,77.3,1.2,74.12
7/30/19 8:40,71.49,77.3,1.2,74.163
7/30/19 8:40,71.533,77.3,1.2,74.163
7/30/19 8:40,71.533,77.3,1.2,74.163
7/30/19 8:40,71.533,77.3,1.2,74.163
7/30/19 8:40,71.577,77.3,1.2,74.206
7/30/19 8:40,71.577,77.3,1.2,74.206
7/30/19 8:40,71.62,77.3,1.2,74.206
7/30/19 8:40,71.62,77.3,1.2,74.25
7/30/19 8:40,71.62,77.3,1.2,74.25
7/30/19 8:40,71.661,77.4,1.2,74.295
7/30/19 8:40,71.661,77.4,1.2,74.295
7/30/19 8:40,71.661,77.4,1.2,74.338
7/30/19 8:40,71.704,77.4,1.2,74.338
7/30/19 8:40,71.704,77.4,1.2,74.381
7/30/19 8:40,71.704,77.4,1.2,74.381
7/30/19 8:40,71.748,77.4,1.2,74.381
7/30/19 8:40,71.748,77.4,1.2,74.381
7/30/19 8:40,71.748,77.5,1.2,74.381
7/30/19 8:40,71.791,77.5,1.2,74.424
7/30/19 8:40,71.791,77.5,1.2,74.424
7/30/19 8:40,71.834,77.5,1.2,74.424
7/30/19 8:40,71.834,77.5,1.2,74.424
7/30/19 8:40,71.834,77.5,1.2,74.424
7/30/19 8:40,71.834,77.5,1.2,74.424
7/30/19 8:40,71.877,77.5,1.2,74.424
7/30/19 8:40,71.877,77.5,1.2,74.424
7/30/19 8:40,71.877,77.4,1.2,74.424
7/30/19 8:40,71.877,77.4,1.2,74.424
7/30/19 8:40,71.92,77.4,1.2,74.424
7/30/19 8:40,71.92,77.4,1.2,74.424
7/30/19 8:40,71.92,77.5,1.2,74.424
7/30/19 8:40,71.92,77.5,1.2,74.424
7/30/19 8:40,71.964,77.5,1.2,74.424
7/30/19 8:41,71.964,77.5,1.2,74.424
7/30/19 8:41,71.964,77.5,1.2,74.424
7/30/19 8:41,71.964,77.5,1.2,74.424
7/30/19 8:41,71.964,77.5,1.2,74.424
7/30/19 8:41,71.964,77.6,1.2,74.467
